ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0004866	endopeptidase inhibitor activity	31/1312	126/14748	1.26784003031817e-07	1.02810300640346e-05	8.97800595632005e-06	SERPINB4/SERPIND1/TFPI2/BIRC7/HMSD/SERPINB2/COL4A3/ITIH2/SERPINB3/SPINK4/LPA/SERPINB7/PTTG1/SERPINB1/CST4/SERPINE1/SERPINB11/CD109/SERPINA3/CST6/SLPI/CST1/PZP/COL7A1/SERPINF2/SERPINA1/SERPINB13/WFDC5/BST2/SERPINB9/PI3	31
GO:0030414	peptidase inhibitor activity	32/1312	134/14748	1.67624080265729e-07	1.24600566330858e-05	1.08808613505824e-05	SERPINB4/SERPIND1/TFPI2/BIRC7/HMSD/SERPINB2/COL4A3/ITIH2/SERPINB3/SPINK4/LPA/SERPINB7/PTTG1/SERPINB1/CST4/SERPINE1/SSPO/SERPINB11/CD109/SERPINA3/CST6/SLPI/CST1/PZP/COL7A1/SERPINF2/SERPINA1/SERPINB13/WFDC5/BST2/SERPINB9/PI3	32
GO:0061135	endopeptidase regulator activity	31/1312	132/14748	3.87252335443758e-07	2.65714679396794e-05	2.32037836622171e-05	SERPINB4/SERPIND1/TFPI2/BIRC7/HMSD/SERPINB2/COL4A3/ITIH2/SERPINB3/SPINK4/LPA/SERPINB7/PTTG1/SERPINB1/CST4/SERPINE1/SERPINB11/CD109/SERPINA3/CST6/SLPI/CST1/PZP/COL7A1/SERPINF2/SERPINA1/SERPINB13/WFDC5/BST2/SERPINB9/PI3	31
GO:0015267	channel activity	63/1312	377/14748	6.84625771594467e-07	4.07124125508176e-05	3.55524962091162e-05	SCN4A/SCN8A/CLIC6/FXYD2/AQP9/CNGA1/SLC14A1/FAM155B/GABRQ/MCOLN3/GABRB3/CNGA3/BEST3/AQP5/KCNK9/KCNQ5/CALHM3/CLCA4/JPH3/BCL2A1/NOX1/PKD1L1/GRIK5/SLC26A5/SCN11A/LRRIQ4/CACNB2/GJB2/KCNF1/NCALD/TRPM5/GLRA3/SCNN1G/SCN7A/HCN4/KCNH3/TRPC3/NMUR2/CHRNA7/PRF1/RYR2/ITPR1/P2RX6/FXYD4/CHRFAM7A/CACNB4/TRPA1/CACNA1C/SCNN1B/KCNQ4/AQP6/CALHM6/CATSPER1/REST/GABRB2/KCNB1/KCNJ13/KCND3/GJB3/TMEM150C/SLC26A7/CACNA1H/TMC1	63
GO:0022803	passive transmembrane transporter activity	63/1312	377/14748	6.84625771594467e-07	4.07124125508176e-05	3.55524962091162e-05	SCN4A/SCN8A/CLIC6/FXYD2/AQP9/CNGA1/SLC14A1/FAM155B/GABRQ/MCOLN3/GABRB3/CNGA3/BEST3/AQP5/KCNK9/KCNQ5/CALHM3/CLCA4/JPH3/BCL2A1/NOX1/PKD1L1/GRIK5/SLC26A5/SCN11A/LRRIQ4/CACNB2/GJB2/KCNF1/NCALD/TRPM5/GLRA3/SCNN1G/SCN7A/HCN4/KCNH3/TRPC3/NMUR2/CHRNA7/PRF1/RYR2/ITPR1/P2RX6/FXYD4/CHRFAM7A/CACNB4/TRPA1/CACNA1C/SCNN1B/KCNQ4/AQP6/CALHM6/CATSPER1/REST/GABRB2/KCNB1/KCNJ13/KCND3/GJB3/TMEM150C/SLC26A7/CACNA1H/TMC1	63
GO:0001664	G-protein coupled receptor binding	43/1312	225/14748	1.18193714756046e-06	6.58929959764957e-05	5.75416769207067e-05	CXCL2/MYOC/WNT11/DEFB1/PACRG/CXCL9/TAC4/CRH/PF4V1/PPP1R1B/CCL4/GNA14/WNT9B/UCN2/KISS1/POMC/CXCL10/AVPR1A/SAA1/WNT7A/CCL27/CCL13/GNAL/CCL5/CCL20/ADRB3/MARCO/NPW/UCHL1/CXCL11/GAL/CCL4L1/CCL8/CXCL5/CCL7/WNT10B/WNT5A/PPBP/CCL3L1/CCL26/ADCYAP1/CCL3/TAC1	43
GO:0022838	substrate-specific channel activity	59/1312	353/14748	1.53217642776665e-06	8.03941984451676e-05	7.02049880215058e-05	SCN4A/SCN8A/CLIC6/FXYD2/AQP9/CNGA1/SLC14A1/FAM155B/GABRQ/MCOLN3/GABRB3/CNGA3/BEST3/AQP5/KCNK9/KCNQ5/CALHM3/CLCA4/JPH3/NOX1/PKD1L1/GRIK5/SLC26A5/SCN11A/LRRIQ4/CACNB2/KCNF1/NCALD/TRPM5/GLRA3/SCNN1G/SCN7A/HCN4/KCNH3/TRPC3/NMUR2/CHRNA7/RYR2/ITPR1/P2RX6/FXYD4/CHRFAM7A/CACNB4/TRPA1/CACNA1C/SCNN1B/KCNQ4/AQP6/CALHM6/CATSPER1/REST/GABRB2/KCNB1/KCNJ13/KCND3/TMEM150C/SLC26A7/CACNA1H/TMC1	59
GO:0061134	peptidase regulator activity	35/1312	170/14748	1.98710180142078e-06	9.84719337148519e-05	8.59915399445249e-05	SERPINB4/SERPIND1/TFPI2/BIRC7/HMSD/SERPINB2/MAL/COL4A3/ITIH2/SERPINB3/SPINK4/LPA/SERPINB7/PTTG1/SERPINB1/CST4/SERPINE1/SSPO/SERPINB11/CTSC/CD109/CAV1/SERPINA3/CST6/SLPI/CST1/PZP/COL7A1/SERPINF2/SERPINA1/SERPINB13/WFDC5/BST2/SERPINB9/PI3	35
GO:0005179	hormone activity	19/1312	66/14748	2.83109286151441e-06	0.000132912359603729	0.000116066964959593	RETN/TTR/CHGB/INS-IGF2/GRP/SCT/CRH/CALCB/LHB/UCN2/POMC/CGB3/NTS/GAL/C1QTNF9/PTHLH/CGB2/KL/ADCYAP1	19
GO:0005216	ion channel activity	56/1312	345/14748	6.99828680211267e-06	0.000312123591374225	0.000272564854398073	SCN4A/SCN8A/CLIC6/FXYD2/CNGA1/FAM155B/GABRQ/MCOLN3/GABRB3/CNGA3/BEST3/KCNK9/KCNQ5/CALHM3/CLCA4/JPH3/NOX1/PKD1L1/GRIK5/SLC26A5/SCN11A/LRRIQ4/CACNB2/KCNF1/NCALD/TRPM5/GLRA3/SCNN1G/SCN7A/HCN4/KCNH3/TRPC3/NMUR2/CHRNA7/RYR2/ITPR1/P2RX6/FXYD4/CHRFAM7A/CACNB4/TRPA1/CACNA1C/SCNN1B/KCNQ4/AQP6/CALHM6/CATSPER1/REST/GABRB2/KCNB1/KCNJ13/KCND3/TMEM150C/SLC26A7/CACNA1H/TMC1	56
GO:0005200	structural constituent of cytoskeleton	23/1312	96/14748	8.38923949456566e-06	0.000356342934721551	0.000311179810825995	TUBA3E/KRT9/KRT5/KRT20/SPTA1/DES/KRT31/LOR/TUBB6/TUBA4A/KRT16/SORBS2/DMD/KRT14/TUBB2B/PLS1/TUBB2A/SYNM/DSP/NEFL/KRT6B/KRT17/VILL	23
GO:0030280	structural constituent of epidermis	7/1312	11/14748	1.03942213027111e-05	0.000403115017479056	0.000352023970892732	KRT1/LOR/FLG/SPRR2E/KRT36/PI3/PKP1	7
GO:0050786	RAGE receptor binding	7/1312	11/14748	1.03942213027111e-05	0.000403115017479056	0.000352023970892732	S100A7/S100B/FPR1/S100A8/S100A9/S100A4/S100A12	7
GO:0005539	glycosaminoglycan binding	36/1312	191/14748	1.18082521392846e-05	0.000438873371176744	0.000383250288731166	SERPIND1/PGLYRP4/SOST/TENM1/PF4V1/RSPO2/LPA/SELL/FGF7/SEMA5A/PGF/GREM2/LAMC2/ABI3BP/NOD2/PGLYRP3/CXCL10/ADAMTS1/FGFBP1/NDNF/SAA1/ADAMTS8/TGFBR3/COL25A1/CD44/F2/CXCL11/CCL8/CCL7/SLIT2/RNASE7/C6orf15/REG4/MPO/PGLYRP2/TREM2	36
GO:0048020	CCR chemokine receptor binding	12/1312	33/14748	1.41205008188061e-05	0.000503819469215002	0.000439965078143853	DEFB1/CCL4/CCL27/CCL13/CCL5/CCL20/CCL4L1/CCL8/CCL7/CCL3L1/CCL26/CCL3	12
GO:0004930	G-protein coupled receptor activity	53/1312	334/14748	2.3400952634055e-05	0.000802832682676042	0.000701081172032418	CCR4/GPR150/GPR25/HCRTR1/GPR12/GCGR/OR1Q1/CNR2/DRD5/NPY5R/ADGRG7/C5AR2/OPRK1/CNR1/NTSR1/GPR1/TAS2R38/PTGER3/CXCR2/GPR84/C3AR1/GABBR2/AVPR1A/NPY4R/HTR1B/GRM3/FPR1/TACR2/GPR68/NMUR2/HRH3/SPHK1/GPR15/ADRB3/GPR88/CHRM2/GRM7/PTGER1/SORCS1/CYSLTR1/VIPR2/PAX8/OR13A1/HTR1D/GAL/ADGRG3/HTR1F/ADGRD1/CMKLR1/ADGRF2/HPGD/GRM5/GLP1R	53
GO:0022836	gated channel activity	44/1312	262/14748	2.83545493718148e-05	0.000936750297765142	0.000818025985775555	SCN4A/SCN8A/CLIC6/CNGA1/FAM155B/GABRQ/GABRB3/CNGA3/KCNK9/KCNQ5/CLCA4/JPH3/NOX1/GRIK5/SCN11A/CACNB2/KCNF1/NCALD/TRPM5/GLRA3/SCNN1G/SCN7A/HCN4/KCNH3/NMUR2/CHRNA7/RYR2/ITPR1/P2RX6/CHRFAM7A/CACNB4/TRPA1/CACNA1C/SCNN1B/KCNQ4/CATSPER1/REST/GABRB2/KCNB1/KCNJ13/KCND3/TMEM150C/CACNA1H/TMC1	44
GO:0004175	endopeptidase activity	54/1312	347/14748	3.41906605635249e-05	0.00108921675795229	0.000951168752519114	PRSS21/PCSK9/KLK4/CAPN9/CLCA4/PAPPA2/LPA/KLK8/MEP1A/MMP9/GZMA/DPP4/CFB/TLL2/MMP3/C1QB/CAPN13/TMPRSS2/ADAMTS1/ADAMTS19/ADAM22/CASP14/TLL1/KLK7/GZMB/C1QC/ADAMTS8/GZMH/CTSC/CAPN6/KLK13/PSMB9/F2/PGA3/PRSS3P2/KLK11/TMPRSS11D/UCHL1/KLK5/F3/CASP5/ADAMTSL3/KLK2/PRSS1/KLK10/MMP12/C1QA/PROC/CTSL/MMP1/KLK6/TMPRSS6/KLK14/CTSV	54
GO:0008201	heparin binding	28/1312	142/14748	4.65012320835422e-05	0.0014303137592593	0.00124903490895903	SERPIND1/SOST/TENM1/PF4V1/RSPO2/LPA/SELL/FGF7/PGF/GREM2/LAMC2/ABI3BP/CXCL10/ADAMTS1/FGFBP1/NDNF/SAA1/ADAMTS8/TGFBR3/COL25A1/F2/CXCL11/CCL8/CCL7/SLIT2/C6orf15/REG4/MPO	28
GO:0008083	growth factor activity	27/1312	136/14748	5.57673402723711e-05	0.00165814891743184	0.00144799409830016	AREG/BMP5/BMP3/EPGN/TFF1/LEFTY2/OGN/EFEMP1/GDF7/FGF7/PGF/FGF5/CSF2/NRG4/ENDOU/TYMP/CLCF1/TGFB2/MIA/TDGF1/CSF3/F2/IL11/VEGFC/EREG/PPBP/NRG1	27
GO:0015081	sodium ion transmembrane transporter activity	27/1312	137/14748	6.36778912089397e-05	0.00181532773959415	0.00158525197934821	SCN4A/SCN8A/FXYD2/SLC5A1/SLC4A9/SLC6A4/SLC1A6/SLC9A2/GRIK5/SLC10A6/SLC5A7/SCN11A/TRPM5/SCNN1G/SCN7A/HCN4/SLC5A5/SLC6A17/SLC4A4/SLC13A5/SCNN1B/SLC9A4/ATP1A2/SLC6A15/SLC6A14/CACNA1H/SLC6A2	27
GO:0046873	metal ion transmembrane transporter activity	57/1312	381/14748	6.5123865097548e-05	0.00181532773959415	0.00158525197934821	SCN4A/SCN8A/FXYD2/CNGA1/FAM155B/MCOLN3/SLC5A1/SLC4A9/CNGA3/KCNK9/SLC6A4/KCNQ5/SLC30A8/SLC1A6/SLC9A2/JPH3/PKD1L1/NIPAL1/GRIK5/SLC39A5/SLC10A6/SLC5A7/SCN11A/CACNB2/KCNF1/TRPM5/SCNN1G/SCN7A/HCN4/KCNH3/TRPC3/SLC5A5/SLC11A1/CHRNA7/RYR2/SLC6A17/ITPR1/FXYD4/SLC4A4/CACNB4/TRPA1/CACNA1C/SLC13A5/SCNN1B/KCNQ4/SLC9A4/CATSPER1/REST/ATP1A2/KCNB1/KCNJ13/KCND3/SLC6A15/SLC6A14/CACNA1H/SLC6A2/TMC1	57
GO:0004857	enzyme inhibitor activity	50/1312	329/14748	0.000120965984119303	0.00325690786524118	0.0028441253484523	SERPINB4/SERPIND1/TFPI2/BIRC7/CDKN2A/HMSD/SERPINB2/SNCB/UGT1A8/COL4A3/ITIH2/SERPINB3/PPP1R1B/SPINK4/LPA/PPP1R14C/SERPINB7/PTTG1/SERPINB1/CST4/APOA1/SERPINE1/PODNL1/SFN/WARS/SSPO/SERPINB11/LRRC4C/CD109/SLN/SERPINA3/CST6/SLPI/CST1/PZP/COL7A1/APOC2/SERPINF2/SERPINA1/SERPINB13/PHACTR1/ANXA1/WFDC5/BST2/SLIT2/CAMK2N2/PLN/SERPINB9/ANXA3/PI3	50
GO:0051393	alpha-actinin binding	10/1312	29/14748	0.00012414222804731	0.00325690786524118	0.0028441253484523	C10orf90/MYPN/MYBPHL/MYBPC2/MYOM3/MYBPC1/SYNPO2/MAGI1/PDLIM4/CACNA1C	10
GO:0045236	CXCR chemokine receptor binding	7/1312	15/14748	0.000147170632194481	0.00375074868335648	0.00327537647590724	CXCL2/CXCL9/PF4V1/CXCL10/CXCL11/CXCL5/PPBP	7
GO:0042834	peptidoglycan binding	6/1312	11/14748	0.000152907415058439	0.00378870595089242	0.00330852301588434	PGLYRP4/NOD2/PGLYRP3/RNASE7/PGLYRP2/TREM2	6
GO:1901681	sulfur compound binding	35/1312	211/14748	0.000230139356296424	0.0055482244815246	0.00484503907992471	SERPIND1/SOST/TENM1/PF4V1/RSPO2/LPA/SELL/FGF7/SEMA5A/ACOT7/PGF/FST/GREM2/LAMC2/ABI3BP/CXCL10/ADAMTS1/FGFBP1/SOAT2/NDNF/SAA1/ADAMTS8/TGFBR3/ACADL/COL25A1/RYR2/F2/CXCL11/CCL8/HPSE2/CCL7/SLIT2/C6orf15/REG4/MPO	35
GO:0003823	antigen binding	13/1312	49/14748	0.000257699659884216	0.00604916043728213	0.00528248610288976	CD209/HLA-DQA1/KIR2DL3/SLC7A5/KLRD1/LAG3/HLA-DQB1/TAP1/CD1A/LILRB4/LILRA3/HLA-F/KLRC2	13
GO:0071855	neuropeptide receptor binding	8/1312	21/14748	0.000271866945376767	0.00621808500707887	0.00543000106825391	TAC4/CRH/UCN2/KISS1/POMC/GAL/ADCYAP1/TAC1	8
GO:0005261	cation channel activity	40/1312	255/14748	0.000288370439444336	0.0064306607996087	0.0056156348733897	SCN4A/SCN8A/CNGA1/FAM155B/MCOLN3/CNGA3/KCNK9/KCNQ5/CALHM3/JPH3/NOX1/PKD1L1/GRIK5/SCN11A/CACNB2/KCNF1/TRPM5/SCNN1G/SCN7A/HCN4/KCNH3/TRPC3/CHRNA7/RYR2/ITPR1/P2RX6/FXYD4/CACNB4/TRPA1/CACNA1C/SCNN1B/KCNQ4/CALHM6/CATSPER1/REST/KCNB1/KCNJ13/KCND3/CACNA1H/TMC1	40
GO:0070851	growth factor receptor binding	22/1312	113/14748	0.000351526915690176	0.00764785387306431	0.00667856014404955	AREG/EPGN/MS4A1/EFEMP1/FGF7/PGF/ERBB4/IL12RB1/FGF5/CD300LF/IL36RN/CSF2/ECM1/GATA3/IL36G/ERN1/CSF3/IL11/VEGFC/EREG/KL/IL6ST	22
GO:0008188	neuropeptide receptor activity	8/1312	23/14748	0.000557510221124648	0.0118404551724568	0.0103397885622115	NPY5R/NTSR1/GPR84/NPY4R/TACR2/NMUR2/SORCS1/GAL	8
GO:0005184	neuropeptide hormone activity	7/1312	18/14748	0.000573207608005387	0.0118907252637397	0.0103836873910401	GRP/CRH/CALCB/POMC/NTS/GAL/ADCYAP1	7
GO:0042805	actinin binding	10/1312	35/14748	0.00069447991574976	0.0140790019283815	0.012294620518058	C10orf90/MYPN/MYBPHL/MYBPC2/MYOM3/MYBPC1/SYNPO2/MAGI1/PDLIM4/CACNA1C	10
GO:0004896	cytokine receptor activity	18/1312	89/14748	0.000734375322935645	0.0145569508457466	0.0127119938940907	CCR4/IL1RAPL2/PRLR/IL12RB1/CXCR2/IL1R2/IL12RB2/IL15RA/IL22RA1/CD44/IL31RA/F3/IL22RA2/CMKLR1/IL17REL/GHR/IL20RB/IL6ST	18
GO:0008528	G-protein coupled peptide receptor activity	18/1312	90/14748	0.00084312698451839	0.016349331960661	0.0142772075181604	CCR4/HCRTR1/GCGR/NPY5R/OPRK1/NTSR1/CXCR2/GPR84/AVPR1A/NPY4R/FPR1/TACR2/NMUR2/SORCS1/CYSLTR1/GAL/CMKLR1/GLP1R	18
GO:0019864	IgG binding	5/1312	10/14748	0.000951722761236298	0.0179397571694717	0.0156660612525479	FCGR1A/FCGR3A/FCGR1B/FCGR2A/FCER1G	5
GO:0001653	peptide receptor activity	18/1312	91/14748	0.000965368098805654	0.0179397571694717	0.0156660612525479	CCR4/HCRTR1/GCGR/NPY5R/OPRK1/NTSR1/CXCR2/GPR84/AVPR1A/NPY4R/FPR1/TACR2/NMUR2/SORCS1/CYSLTR1/GAL/CMKLR1/GLP1R	18
GO:0022843	voltage-gated cation channel activity	19/1312	100/14748	0.00117537339060466	0.0212031367579697	0.0185158380940495	CNGA1/CNGA3/KCNK9/KCNQ5/NOX1/CACNB2/KCNF1/HCN4/KCNH3/CACNB4/CACNA1C/KCNQ4/CATSPER1/REST/KCNB1/KCNJ13/KCND3/CACNA1H/TMC1	19
GO:0005326	neurotransmitter transporter activity	7/1312	20/14748	0.0011915039773051	0.0212031367579697	0.0185158380940495	GABRQ/SLC6A4/SLC22A1/SLC6A17/SLC6A15/SLC6A14/SLC6A2	7
GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	6/1312	15/14748	0.00121228696710365	0.0212031367579697	0.0185158380940495	PDE1A/PDE8B/PDE7B/PDE10A/PDE3A/PDE1B	6
GO:0042562	hormone binding	12/1312	51/14748	0.00140630949708356	0.0241236167576641	0.0210661746526687	AR/TTR/HCRTR1/GCGR/PRLR/UCN2/PIK3R1/CRYM/AVPR1A/ATP1A2/SULT2B1/GHR	12
GO:0015077	monovalent inorganic cation transmembrane transporter activity	44/1312	312/14748	0.00146982744144633	0.0247374731654741	0.0216022305197673	SCN4A/SCN8A/FXYD2/CNGA1/SLC5A1/SLC4A9/CNGA3/KCNK9/SLC6A4/KCNQ5/SLC36A2/SLC1A6/SLC9A2/GRIK5/SLC10A6/SLC5A7/SCN11A/KCNF1/ATP6V0A4/TRPM5/SCNN1G/SCN7A/ATP6V1C2/HCN4/KCNH3/SLC5A5/SLC47A2/SLC11A1/SLC6A17/FXYD4/SLC4A4/SLC13A5/SCNN1B/KCNQ4/SLC9A4/REST/ATP1A2/KCNB1/KCNJ13/KCND3/SLC6A15/SLC6A14/CACNA1H/SLC6A2	44
GO:0022890	inorganic cation transmembrane transporter activity	61/1312	468/14748	0.0015394069057934	0.0254287214808835	0.02220586959624	SCN4A/SCN8A/FXYD2/CNGA1/FAM155B/MCOLN3/SLC5A1/SLC4A9/CNGA3/KCNK9/SLC6A4/KCNQ5/SLC36A2/SLC30A8/SLC1A6/SLC9A2/JPH3/PKD1L1/NIPAL1/GRIK5/SLC39A5/SLC10A6/SLC5A7/SCN11A/CACNB2/KCNF1/ATP6V0A4/TRPM5/SCNN1G/SCN7A/ATP6V1C2/HCN4/KCNH3/TRPC3/SLC5A5/SLC47A2/SLC11A1/CHRNA7/RYR2/SLC6A17/ITPR1/FXYD4/SLC4A4/CACNB4/TRPA1/CACNA1C/SLC13A5/SCNN1B/KCNQ4/SLC9A4/CATSPER1/REST/ATP1A2/KCNB1/KCNJ13/KCND3/SLC6A15/SLC6A14/CACNA1H/SLC6A2/TMC1	61
GO:0008329	signaling pattern recognition receptor activity	6/1312	16/14748	0.00179470671985565	0.0280855858616008	0.0245260013424411	PGLYRP4/CD14/DMBT1/PGLYRP3/MARCO/PGLYRP2	6
GO:0038187	pattern recognition receptor activity	6/1312	16/14748	0.00179470671985565	0.0280855858616008	0.0245260013424411	PGLYRP4/CD14/DMBT1/PGLYRP3/MARCO/PGLYRP2	6
GO:0051371	muscle alpha-actinin binding	6/1312	16/14748	0.00179470671985565	0.0280855858616008	0.0245260013424411	MYPN/MYBPHL/MYBPC2/MYOM3/MYBPC1/SYNPO2	6
GO:0042056	chemoattractant activity	8/1312	27/14748	0.00183075120182069	0.0281556908969664	0.0245872212222742	SAA4/FGF7/SAA2/SAA1/CCL5/VEGFC/WNT5A/CCL3	8
GO:0015370	solute:sodium symporter activity	11/1312	46/14748	0.0019127245161356	0.0289178011592026	0.0252527411586145	SLC5A1/SLC6A4/SLC1A6/SLC10A6/SLC5A7/SLC5A5/SLC6A17/SLC13A5/SLC6A15/SLC6A14/SLC6A2	11
GO:0097110	scaffold protein binding	12/1312	53/14748	0.00200244009135075	0.0297696093580812	0.0259965906596414	KRT5/TREM1/CAV2/NLGN3/NLGN1/DSP/ADCY5/CASP5/DLL1/TREM2/CACNA1H/NLGN4X	12
GO:0015276	ligand-gated ion channel activity	19/1312	105/14748	0.00212998673048253	0.0306443252192003	0.0267604444916311	CNGA1/GABRQ/GABRB3/CNGA3/JPH3/GRIK5/NCALD/GLRA3/SCNN1G/HCN4/CHRNA7/RYR2/ITPR1/P2RX6/CHRFAM7A/TRPA1/SCNN1B/GABRB2/KCNJ13	19
GO:0022834	ligand-gated channel activity	19/1312	105/14748	0.00212998673048253	0.0306443252192003	0.0267604444916311	CNGA1/GABRQ/GABRB3/CNGA3/JPH3/GRIK5/NCALD/GLRA3/SCNN1G/HCN4/CHRNA7/RYR2/ITPR1/P2RX6/CHRFAM7A/TRPA1/SCNN1B/GABRB2/KCNJ13	19
