ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1990351	transporter complex	44/885	274/15241	6.96297305036576e-10	2.569970053135e-08	2.17218106642989e-08	GRIA3/CLCNKA/SCNN1B/KCNF1/GRIN2A/KCNA6/KCNC1/GRIN2B/KCNIP1/CACNG4/GRIA1/KCNJ4/CACNA1B/ATP12A/CACNA1G/SHANK2/KCND2/KCNA1/HCN2/KCNA2/SCN4A/ABCC9/CNTNAP2/KCNJ5/LRRC55/ATP1A2/GABRA2/ANO1/DLG2/CACNA1I/HCN1/SHISA7/GRIK4/SCNN1A/SCN7A/OLFM2/CACNA2D1/SCN5A/GRIN2D/KCNB1/CLIC6/PLN/SCN2B/KCND3	44
GO:0005911	cell-cell junction	47/885	392/15241	1.80656285229702e-06	6.11220431693825e-05	5.16613587586691e-05	CLDN2/EPB41L4B/TRIM29/COL17A1/GJB5/DSP/NPHS1/SLC5A1/CGNL1/AQP7/AJAP1/FLRT2/DSG1/KCNA2/EPPK1/CNTNAP2/MARVELD3/CALB2/PGM5/TEK/ADCYAP1R1/ATP1A2/PLXDC1/ADGRL3/AQP3/CLDN10/CDSN/ANK3/DES/DSC3/JCAD/EPCAM/TJP3/CADM2/SCN5A/GJA1/TMEM47/NHS/PKP1/PKP2/GRHL2/DSC2/MPP7/CLDN3/POF1B/CLDN14/CLDN4	47
GO:0034705	potassium channel complex	18/885	87/15241	2.03437880035745e-06	6.35352148419327e-05	5.37010112483019e-05	KCNF1/KCNA6/KCNC1/KCNIP1/KCNJ4/KCND2/KCNA1/HCN2/KCNA2/ABCC9/CNTNAP2/KCNJ5/LRRC55/DLG2/HCN1/GRIK4/KCNB1/KCND3	18
GO:0008328	ionotropic glutamate receptor complex	11/885	35/15241	2.73622906210777e-06	7.93506428011253e-05	6.70684717479047e-05	GRIA3/GRIN2A/GRIN2B/CACNG4/GRIA1/SHANK2/DLG2/SHISA7/GRIK4/OLFM2/GRIN2D	11
GO:0098878	neurotransmitter receptor complex	11/885	36/15241	3.73470878774893e-06	0.000101086117855071	8.54396536706071e-05	GRIA3/GRIN2A/GRIN2B/CACNG4/GRIA1/SHANK2/DLG2/SHISA7/GRIK4/OLFM2/GRIN2D	11
GO:0008076	voltage-gated potassium channel complex	17/885	83/15241	4.50236968272391e-06	0.000114247630699119	9.65639813531575e-05	KCNF1/KCNA6/KCNC1/KCNIP1/KCNJ4/KCND2/KCNA1/HCN2/KCNA2/ABCC9/CNTNAP2/KCNJ5/LRRC55/DLG2/HCN1/KCNB1/KCND3	17
GO:0098644	complex of collagen trimers	8/885	20/15241	8.43214346164546e-06	0.00020137942620165	0.000170209211671605	COL4A6/TNXB/COL3A1/COL1A1/COL5A1/LUM/COL1A2/COL8A1	8
GO:0045095	keratin filament	9/885	26/15241	9.1777539131045e-06	0.000207009338262246	0.000174967706179653	KRT6B/KRT81/KRT79/KRT6C/KRT2/EPPK1/KRT80/KRT1/KRT7	9
GO:0097060	synaptic membrane	34/885	264/15241	1.06275208207821e-05	0.00022709333964408	0.000191943035322712	CNKSR2/GRIA3/SYNDIG1/GRID2IP/GRIN2A/NLGN4Y/GRIN2B/RIMS4/TENM2/GRIK3/GRIA1/KCNJ4/EPHA7/GRM8/SHANK2/KCND2/KCNA1/KCNA2/CPE/NRXN1/LRRC4C/GABRA2/DLG2/ITGA8/ANK3/IGSF9B/CLSTN2/NTRK2/GRIK4/SNCAIP/OLFM2/GRIN2D/KCNB1/GRID1	34
GO:0045177	apical part of cell	37/885	308/15241	2.14765747856114e-05	0.000419830892097911	0.000354847992802486	ATP6V0D2/MAL/EPB41L4B/SCNN1B/CA4/SLC9A3/CYP4F12/SLC5A1/ADGRF5/CD36/AJAP1/ABCC6/SHANK2/KCNA1/DSG1/ENPEP/SLC44A4/TEK/PDGFRB/AQP5/CD300LG/ANO1/PROM2/GPIHBP1/ITGA8/DUOX1/EDAR/EPCAM/ADGRG2/KL/SCNN1A/F2RL2/NHS/SLC34A2/FAT4/CLDN4/MAL2	37
GO:0016324	apical plasma membrane	32/885	250/15241	2.17153909705816e-05	0.000419830892097911	0.000354847992802486	ATP6V0D2/MAL/SCNN1B/CA4/SLC9A3/CYP4F12/SLC5A1/CD36/AJAP1/ABCC6/SHANK2/KCNA1/DSG1/ENPEP/SLC44A4/TEK/PDGFRB/AQP5/CD300LG/ANO1/PROM2/GPIHBP1/DUOX1/EPCAM/ADGRG2/KL/SCNN1A/F2RL2/NHS/SLC34A2/CLDN4/MAL2	32
GO:0005583	fibrillar collagen trimer	6/885	12/15241	2.57332323238429e-05	0.000454247492325226	0.000383937470827129	TNXB/COL3A1/COL1A1/COL5A1/LUM/COL1A2	6
GO:0098643	banded collagen fibril	6/885	12/15241	2.57332323238429e-05	0.000454247492325226	0.000383937470827129	TNXB/COL3A1/COL1A1/COL5A1/LUM/COL1A2	6
GO:0030057	desmosome	8/885	23/15241	2.80736585519068e-05	0.000474912723836424	0.000401404065259721	DSP/DSG1/CDSN/DSC3/PKP1/PKP2/DSC2/POF1B	8
GO:0005604	basement membrane	16/885	88/15241	4.08944996293748e-05	0.000664126673981046	0.000561330815965313	P3H2/COL4A6/ENTPD2/PTN/COL17A1/FREM1/THBS4/VWA2/COL5A1/LAMA2/CCDC80/SMOC2/FBN1/COL8A1/NPNT/NID2	16
GO:0034706	sodium channel complex	7/885	19/15241	5.91103280259116e-05	0.000923030506866158	0.000780160604714461	SCNN1B/SCN4A/GRIK4/SCNN1A/SCN7A/SCN5A/SCN2B	7
GO:0005923	bicellular tight junction	17/885	109/15241	0.000174231212425472	0.00256371182888232	0.00216689151209654	CLDN2/EPB41L4B/CGNL1/EPPK1/MARVELD3/ADCYAP1R1/PLXDC1/CLDN10/ANK3/EPCAM/TJP3/NHS/MPP7/CLDN3/POF1B/CLDN14/CLDN4	17
GO:0045211	postsynaptic membrane	25/885	196/15241	0.000176807712336712	0.00256371182888232	0.00216689151209654	CNKSR2/GRIA3/SYNDIG1/GRID2IP/GRIN2A/NLGN4Y/GRIN2B/TENM2/GRIK3/GRIA1/KCNJ4/EPHA7/SHANK2/KCND2/LRRC4C/GABRA2/DLG2/ANK3/IGSF9B/CLSTN2/NTRK2/GRIK4/GRIN2D/KCNB1/GRID1	25
GO:0016323	basolateral plasma membrane	24/885	186/15241	0.000198099045175296	0.00277338663245414	0.00234411211350804	SLCO4C1/ERBB4/CLCA2/DSP/KCNJ4/ATP12A/TACSTD2/AJAP1/ABCC6/HEPH/EPPK1/TEK/ST14/AQP3/AQP5/CD300LG/PROM2/GPIHBP1/ANK3/EPCAM/ADRA2A/SLC40A1/MEGF11/CLDN4	24
GO:0005614	interstitial matrix	5/885	11/15241	0.00022469107744799	0.0029978465014906	0.00253382929604858	ABI3BP/VIT/CCDC80/SMOC2/ECM2	5
GO:0031225	anchored component of membrane	18/885	122/15241	0.000232903907162561	0.0029978465014906	0.00253382929604858	CNTN4/MSLN/CA4/CEACAM6/PRSS21/ART4/LY6G6C/DPEP3/CDH13/PSCA/XPNPEP2/NEGR1/GPIHBP1/OPCML/GPC4/PRND/CD24/GFRA1	18
GO:0042383	sarcolemma	17/885	112/15241	0.000243667326475837	0.0029978465014906	0.00253382929604858	KRT19/ABCC9/KCNJ5/TGFB3/PGM5/COL6A3/ATP1A2/SYNC/LAMA2/ANK3/DES/SLC27A6/CACNA2D1/SCN5A/KCNB1/ADRA1A/KCND3	17
GO:0070160	occluding junction	17/885	112/15241	0.000243667326475837	0.0029978465014906	0.00253382929604858	CLDN2/EPB41L4B/CGNL1/EPPK1/MARVELD3/ADCYAP1R1/PLXDC1/CLDN10/ANK3/EPCAM/TJP3/NHS/MPP7/CLDN3/POF1B/CLDN14/CLDN4	17
GO:0043235	receptor complex	32/885	288/15241	0.00032280382126656	0.00385465739512421	0.0032580199917306	ERBB4/GRIA3/TRIL/SLITRK5/GRIN2A/ITGB6/GRIN2B/CACNG4/GRIA1/IL6ST/CD36/SHANK2/PLXNA4/PIGR/RAMP1/ITGA11/ADCYAP1R1/PLXDC1/ITGA1/GABRA2/DLG2/NTRK3/ITGA8/INSRR/SHISA7/ADRA2A/NTRK2/GRIK4/OLFM2/GRIN2D/PLA2R1/NPNT	32
GO:0009897	external side of plasma membrane	25/885	206/15241	0.000383033258572773	0.00444318579944416	0.00375545390360072	CD40LG/SCNN1B/VTCN1/ITGB6/CA4/MS4A1/IL6ST/CD36/LY6G6C/CDH13/FCER1A/ENPEP/KCNJ5/TNFRSF11A/MS4A2/ITGA1/CCR4/GPIHBP1/STAB2/SELP/PDGFRA/GPC4/PCSK9/PRND/CD24	25
GO:0043296	apical junction complex	17/885	125/15241	0.00089417036388073	0.0100842546593216	0.00852337832237187	CLDN2/EPB41L4B/CGNL1/EPPK1/MARVELD3/ADCYAP1R1/PLXDC1/CLDN10/ANK3/EPCAM/TJP3/NHS/MPP7/CLDN3/POF1B/CLDN14/CLDN4	17
GO:0014704	intercalated disc	9/885	47/15241	0.00133400474273107	0.0146379979878058	0.0123722772725556	DSP/PGM5/ATP1A2/ANK3/DES/SCN5A/GJA1/PKP2/DSC2	9
GO:0044224	juxtaparanode region of axon	4/885	10/15241	0.00178806326878055	0.0191040443980238	0.0161470533413424	KCNA1/KCNA2/CNTNAP2/DLG2	4
GO:0005788	endoplasmic reticulum lumen	28/885	269/15241	0.00200530866562535	0.0208757773908691	0.0176445512818857	P3H2/MSLN/CHGB/COL4A6/F5/COL17A1/COL20A1/FMO1/VCAN/COL3A1/ADAMTSL1/COL6A3/COL14A1/COL1A1/COL21A1/COL5A1/CHRDL1/FBN1/COL10A1/COL1A2/SPON1/MXRA8/NOTUM/PCSK9/PENK/COL12A1/COL8A1/SRL	28
GO:0032281	AMPA glutamate receptor complex	5/885	17/15241	0.0022468659159693	0.0228056890470884	0.0192757444369998	GRIA3/CACNG4/GRIA1/SHISA7/OLFM2	5
GO:0044291	cell-cell contact zone	10/885	64/15241	0.00360506942682848	0.0350170923083318	0.0295970238333321	DSP/AJAP1/PGM5/ATP1A2/ANK3/DES/SCN5A/GJA1/PKP2/DSC2	10
GO:0016328	lateral plasma membrane	9/885	54/15241	0.00362245782499985	0.0350170923083318	0.0295970238333321	TACSTD2/ABCC6/DSG1/ANK3/EPCAM/SCN5A/KCNB1/CLDN3/CLDN4	9
GO:0098802	plasma membrane receptor complex	18/885	158/15241	0.00473437222792628	0.0447012819660016	0.0377822606194362	GRIA3/GRIN2A/ITGB6/GRIN2B/CACNG4/GRIA1/IL6ST/SHANK2/RAMP1/ITGA11/ITGA1/DLG2/ITGA8/SHISA7/GRIK4/OLFM2/GRIN2D/NPNT	18
GO:0001518	voltage-gated sodium channel complex	4/885	13/15241	0.00529253573057741	0.0488356706048734	0.0412767140710104	SCN4A/SCN7A/SCN5A/SCN2B	4
