ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0002250	adaptive immune response	83/1681	311/14729	4.75405124580413e-14	2.23267533962038e-11	1.66414540259823e-11	GPR183/NLRP3/CTSH/SIT1/CD4/CAMK4/SIGLEC10/SH2D1A/C4A/CD40LG/MICB/PRKCB/PIK3CG/LAX1/SLAMF6/TNFRSF11A/JCHAIN/LILRB2/CD74/TRAT1/GAPT/C3/LAMP3/CLEC4G/CLCF1/IL1B/BTK/RSAD2/SYK/NEDD4/FCER1A/TLR4/SASH3/ICAM1/CTSS/TNF/IL10/LAIR1/ADGRE1/LYN/CD3G/C1QC/CD84/EOMES/THEMIS/LILRB1/FOXJ1/C1R/SLC11A1/CCR2/SPN/TNFSF18/INPP5D/IL7R/CXCL13/HFE/TNFAIP3/C1S/PTPRC/LILRA1/C1RL/CD80/CD1E/TLR8/TLR6/FCGR2B/SAMSN1/ITK/HAVCR2/KLHL6/LAT2/CD226/LILRB4/ANXA1/CD86/CD1C/C2/GATA3/IL12RB1/CFI/SLAMF1/ZNF683/BTLA	83
GO:0022409	positive regulation of cell-cell adhesion	68/1681	231/14729	6.04551772247255e-14	2.60259537952443e-11	1.93986875691268e-11	NLRP3/PDCD1LG2/HLA-DMB/HLA-DQB2/CD4/HAS2/CD40LG/THY1/MYB/VAV1/LILRB2/PDPN/VCAM1/CD74/SIRPG/WNT5A/PLPP3/IL1B/PTAFR/SYK/NPHS1/SASH3/ICOS/ICAM1/TNF/NCKAP1L/PAK1/IL10/CD274/LYN/CD3G/HLA-DRA/CAV1/CCL2/LILRB1/CARD11/VNN1/CCR2/HLA-DPA1/SPN/IL7R/IL15/CXCL13/IL2RA/DPP4/GLI3/PTPRC/CD80/TESPA1/DOCK8/HLA-DQA2/TNFSF14/GLI2/HLA-DQA1/DMTN/GCNT2/ANK3/CD44/PDCD1/HAVCR2/NR4A3/LILRB4/ANXA1/CD86/GATA3/IL12RB1/SLAMF1/BTLA	68
GO:0007600	sensory perception	109/1681	466/14729	8.98385769861706e-14	3.57004683623506e-11	2.66096772967945e-11	SYT10/CRYGD/TRPM1/ASIC2/CHRNA9/CCK/RPE65/SLC17A8/OPN4/ACPP/GPR179/EYA4/CNGB1/P2RX2/SLC6A3/TMC1/GUCA1A/GABRB2/GABRA5/NTSR1/SHANK1/SRRM4/CCKBR/GJD2/PTAFR/AQP1/ITGA2/ALOXE3/TRPM3/GJB2/PKD2L1/TAS1R1/RBP4/ICAM1/LPO/BARHL1/ATP8A2/P2RX3/RAX/SPX/IL10/PRCD/HSF4/GRM7/PDZD7/CNGB3/EDNRB/MYO3A/IRX5/POU4F1/ADCYAP1/GRIN1/WNT10B/MMP24/OTOF/LHFPL5/GLRA1/GABRB3/SCN3B/RS1/NXNL2/POU4F2/TH/RIMS1/ATP6V0A4/CALHM1/OR4N2/RTP5/LRAT/CNGA3/OR14I1/EFEMP1/GRM8/OR4N4/PNOC/PRDM12/VAX2/GABRR2/OPRK1/POU3F4/GNAT1/OR2L13/NMU/MYO3B/CRYBB1/ROR1/KCNA1/C5AR1/TRPM8/CRYM/DNM1/CHRNA4/LOXHD1/HOXA1/PHF24/CCL3/CHRNB2/COL2A1/GJA3/KCNQ1/DCDC2/COL11A1/PPEF1/RAB3A/CABP4/GNG13/MYO15A/PRPH2/RGR	109
GO:0045785	positive regulation of cell adhesion	91/1681	361/14729	1.11832693783317e-13	4.12662640060439e-11	3.07581950270205e-11	NLRP3/PDCD1LG2/HLA-DMB/HLA-DQB2/RELL2/CD4/HAS2/CD40LG/IBSP/THY1/RET/MYB/ANGPT1/VAV1/LILRB2/PDPN/COL8A1/VCAM1/APBB1IP/CD74/VAV3/SIRPG/WNT5A/ABI3BP/PLPP3/IL1B/PTAFR/ITGA2/SYK/CYR61/ECM2/NPHS1/SASH3/ICOS/ICAM1/TNF/NCKAP1L/PAK1/IL10/CD274/LYN/CD3G/HLA-DRA/CAV1/CCL2/LILRB1/CARD11/UTRN/VNN1/CCR2/HLA-DPA1/CSF1/SPN/TNFSF18/FLNA/NDNF/IL7R/IL15/CXCL13/IL2RA/DPP4/GLI3/PTPRC/CD80/IQGAP1/TESPA1/DOCK8/HLA-DQA2/TNFSF14/GLI2/HLA-DQA1/DMTN/RREB1/NPNT/GCNT2/TGFB2/ANK3/CD44/COL26A1/PDCD1/HAVCR2/AZU1/NR4A3/LILRB4/ANXA1/CD86/GATA3/OLFM4/IL12RB1/SLAMF1/BTLA	91
GO:0007159	leukocyte cell-cell adhesion	86/1681	334/14729	1.50057464538653e-13	5.16797907871122e-11	3.8520014405782e-11	SELE/NLRP3/PDCD1LG2/HLA-DMB/HLA-DQB2/SIT1/CD4/CAMK4/HAS2/RUNX1/CD40LG/LAX1/THY1/MYB/VAV1/LILRB2/VCAM1/CD74/SIRPG/CLEC4G/IDO1/VSIG4/IL1B/PTAFR/HLA-DOA/SYK/NFATC2/NPHS1/ITGB2/SASH3/ICOS/ICAM1/TNF/NCKAP1L/LMO1/PAK1/IL10/CD274/LYN/CD3G/HLA-DRA/CAV1/CCL2/LILRB1/FOXJ1/CARD11/VNN1/CCR2/HLA-DPA1/SPN/TNFSF18/IL7R/IL15/IL2RA/DPP4/HFE/MSN/NFKBID/SELPLG/GLI3/PTPRC/CD80/MADCAM1/CD2/TESPA1/DOCK8/HLA-DQA2/TNFSF14/PTPN22/FCGR2B/GLI2/HLA-DQA1/CD44/ITGAL/PDCD1/HAVCR2/SPINK5/NR4A3/LILRB4/ANXA1/CD86/GATA3/IL12RB1/SLAMF1/ZNF683/BTLA	86
GO:0002526	acute inflammatory response	44/1681	118/14729	2.11220694516201e-13	6.81978817419185e-11	5.08319276671227e-11	CREB3L3/SERPINA1/NLRP3/F3/C4A/PIK3CG/TNFRSF11A/VCAM1/C3/ANO6/CD163/IL1B/BTK/FCER1A/LBP/ICAM1/TNF/SERPINA3/OSMR/IL1RN/EDNRB/TFR2/C1QC/ADCYAP1/C1R/VNN1/SPN/AHSG/HFE/C1S/HP/IL6R/IL1A/F12/PLSCR1/SAA2/FCGR2B/C3AR1/HAMP/C5AR1/C2/OSM/GATA3/CFI	44
GO:0030595	leukocyte chemotaxis	57/1681	180/14729	2.246034380614e-13	6.82530212367761e-11	5.08730264042478e-11	GPR183/CCL4/CH25H/PIK3CG/CSF3R/CCL8/CXCL10/TNFRSF11A/VAV1/CD74/VAV3/GPR18/WNT5A/ANO6/IL1B/SYK/SCG2/LBP/ADGRE2/ITGB2/XCL2/CXCR2/NCKAP1L/IL10/CXCL6/EDNRB/LYN/CCL2/CCL4L1/CCR2/CSF1/TNFSF18/CXCL13/CCL22/CHGA/IL6R/CCR1/STAP1/F2RL1/TNFSF14/TGFB2/PGF/C3AR1/CXCL9/C5AR1/CCL3L1/CXCR3/TREM1/CCL3L3/AZU1/CCL3/ANXA1/FPR2/CXCL11/SLAMF1/CCR5/CX3CR1	57
GO:0002790	peptide secretion	111/1681	485/14729	2.47279831783882e-13	7.0969311721974e-11	5.28976388693239e-11	NLRP3/NEUROD1/REST/RAB26/POSTN/ACVR1C/SNAP25/PYDC1/SYTL4/GPR68/CD40LG/STX1A/LAX1/G6PC2/ANGPT1/CPLX3/GBP5/CARD16/PCLO/TLR10/CD74/EGFR/WNT5A/CLEC9A/IL1B/AQP1/RSAD2/TNFRSF9/SYK/ILDR1/RIMS2/SCG2/CSF1R/TLR4/KCNC2/RBP4/CLEC5A/EXPH5/CARTPT/NNAT/MC4R/TNF/SNCG/IL10/BLK/SRCIN1/CD274/TLR5/NR1H4/IL1RN/BANK1/LYN/TFR2/CD38/ARL4D/CIDEA/PTGER4/ABCC8/ADCYAP1/RHBDF2/PTPRN/LILRB1/TLR2/CARD11/WLS/PLEK/IFIH1/GJA1/DPP4/HFE/VSNL1/RAB15/HNF4A/CASP1/LCP2/IL1A/CPLX1/SYT4/CD2/VIP/SYT7/CRHR1/VGF/F2RL1/GBP1/PTPN22/CHI3L1/TLR8/TLR6/FCGR2B/DMTN/TGFB2/SMPD3/CACNA1E/TREM1/HAVCR2/CCL3/TLR1/ANXA1/MTTP/ABCA1/GRP/KCNJ11/TRIM6/STEAP3/CASP5/KISS1/GATA3/CBLN1/SLAMF1/CRH	111
GO:0097529	myeloid leukocyte migration	52/1681	157/14729	3.50209881835927e-13	9.52202236612842e-11	7.09732824241453e-11	CCL4/PIK3CG/CSF3R/CCL8/CXCL10/TNFRSF11A/VAV1/CD74/VAV3/PRTN3/ANO6/IL1B/SYK/SCG2/LBP/ADGRE2/ITGB2/XCL2/CXCR2/NCKAP1L/CXCL6/EDNRB/LYN/PTGER4/CCL2/CCL4L1/CCR2/CSF1/TNFSF18/CCL22/P2RY12/CHGA/IL6R/IL1A/CCR1/STAP1/ROR2/TGFB2/PGF/C3AR1/MMP14/C5AR1/CCL3L1/TREM1/CCL3L3/AZU1/CCL3/ANXA1/PDGFD/FPR2/SLAMF1/CX3CR1	52
GO:1903037	regulation of leukocyte cell-cell adhesion	80/1681	306/14729	4.52687656970462e-13	1.15145231543095e-10	8.58245730147810e-11	NLRP3/PDCD1LG2/HLA-DMB/HLA-DQB2/SIT1/CD4/CAMK4/HAS2/RUNX1/CD40LG/LAX1/THY1/MYB/VAV1/LILRB2/VCAM1/CD74/SIRPG/CLEC4G/IDO1/VSIG4/IL1B/PTAFR/HLA-DOA/SYK/NFATC2/NPHS1/SASH3/ICOS/ICAM1/TNF/NCKAP1L/LMO1/PAK1/IL10/CD274/LYN/CD3G/HLA-DRA/CAV1/CCL2/LILRB1/FOXJ1/CARD11/VNN1/CCR2/HLA-DPA1/SPN/TNFSF18/IL7R/IL15/IL2RA/DPP4/HFE/NFKBID/GLI3/PTPRC/CD80/CD2/TESPA1/DOCK8/HLA-DQA2/TNFSF14/PTPN22/FCGR2B/GLI2/HLA-DQA1/CD44/PDCD1/HAVCR2/SPINK5/NR4A3/LILRB4/ANXA1/CD86/GATA3/IL12RB1/SLAMF1/ZNF683/BTLA	80
GO:0071804	cellular potassium ion transport	57/1681	183/14729	4.90359096776633e-13	1.15145231543095e-10	8.58245730147810e-11	KCNK15/REST/KCNC1/LRRC52/KCNH6/CNGB1/KCNS2/KCNK7/KCNN1/ANO6/LRRC26/KCNK13/AQP1/FXYD4/KCNT1/NEDD4/NPPA/PKD2L1/KCNK1/KCNC2/KCNS1/LRRC55/KCNV1/KCNJ12/CNGB3/KCNF1/CAV1/ABCC8/KCNK12/KCNH3/KCNJ5/FLNA/KCNG3/KCNB2/P2RY12/KCNJ9/CNGA3/HCN1/OPRK1/KCNJ4/KCNK3/KCNH7/ANK3/KCNA1/KCNK9/KCNH5/KCNMB2/HCN4/KCNAB1/SLC12A5/KCNK10/KCNJ11/KCNN3/KCNQ1/KCNH4/KCNAB2/KCNIP2	57
GO:0071805	potassium ion transmembrane transport	57/1681	183/14729	4.90359096776633e-13	1.15145231543095e-10	8.58245730147810e-11	KCNK15/REST/KCNC1/LRRC52/KCNH6/CNGB1/KCNS2/KCNK7/KCNN1/ANO6/LRRC26/KCNK13/AQP1/FXYD4/KCNT1/NEDD4/NPPA/PKD2L1/KCNK1/KCNC2/KCNS1/LRRC55/KCNV1/KCNJ12/CNGB3/KCNF1/CAV1/ABCC8/KCNK12/KCNH3/KCNJ5/FLNA/KCNG3/KCNB2/P2RY12/KCNJ9/CNGA3/HCN1/OPRK1/KCNJ4/KCNK3/KCNH7/ANK3/KCNA1/KCNK9/KCNH5/KCNMB2/HCN4/KCNAB1/SLC12A5/KCNK10/KCNJ11/KCNN3/KCNQ1/KCNH4/KCNAB2/KCNIP2	57
GO:0042391	regulation of membrane potential	91/1681	372/14729	7.24143388827514e-13	1.62648902029693e-10	1.21231877177622e-10	ASIC2/KCNK15/CHRNA9/CCK/GLRA4/GPR88/DSG2/KCNH6/CELF4/P2RX6/CACNB3/CNGB1/STX1A/MAPK8IP2/P2RX2/SLC8A3/KCNK7/NTSR1/SLC17A7/SHANK1/GJD2/CHRNA3/KCNK13/SEZ6/RIMS2/CACNA1G/NEDD4/NPPA/RIMS4/SCN2B/KCNK1/SNCA/P2RX3/DLG4/PLN/CUX2/SCN2A/CNGB3/CAV1/ADCYAP1/KCNK12/GRIN1/NPAS4/CHRNA2/KCNH3/GLRA1/RYR2/GABRB3/KCNJ5/FLNA/STX1B/GJA1/SCN3B/RIMS1/GLRA2/FGF13/CACNG2/CASP1/DSC2/GRM5/CNGA3/SHANK3/SCN7A/STOX1/CNIH2/HCN1/GABRA1/CACNA1I/ATP1A4/KCNK3/KCNH7/SLC26A8/ANK3/CHRNB3/KCNA1/CACNA1E/KCNK9/KCNH5/CHRNA4/KCNMB2/HCN4/SLC1A6/KCNK10/CHRNB2/KCNJ11/KCNQ1/KCNH4/GRIN3A/CBLN1/CACNG4/KCNIP2	91
GO:0003013	circulatory system process	106/1681	467/14729	1.51632186852517e-12	3.26388282200042e-10	2.43276552415134e-10	AR/REN/ASIC2/KCNK15/NPR1/NKX2-5/POSTN/DSG2/KCNH6/MYH6/ADORA3/OLR1/CACNB3/PIK3CG/P2RX2/NPY4R/SLC8A3/ANGPT1/CXCL10/NTSR1/EGFR/NPPC/UTS2R/TRHDE/AHCYL1/PTAFR/FXYD4/FXYD7/PPP1R13L/CACNA1G/NPPA/SLC8A2/SCN2B/KCNK1/CPS1/ICAM1/XCL2/CARTPT/CYP4A11/KCNJ12/PLN/SOD2/OXTR/SPX/CYP2J2/NPY/EDNRB/HTR1A/MYH7/CD38/CHRM1/IRX5/CYP4F12/CAV1/ADCYAP1/CACNA2D3/MEOX2/CYSLTR1/TNNI3/PDE3A/RYR2/KCNJ5/AVPR2/FLNA/GJA1/SCN3B/PDE2A/TH/GATA4/CHGA/CACNG2/NPY6R/DSC2/PROKR2/DRD5/MYOF/FGFBP3/PTGS1/TNNT2/F2RL1/CACNG1/RYR3/ATP1A4/KCNJ4/KCNK3/LPA/TGFB2/C3AR1/ADRB3/RYR1/KCNMB2/ADRA1B/EDNRA/AZU1/HCN4/ATP2B3/GUCY1B3/KCNJ11/KCNQ1/SLC2A5/CACNG8/CYP4F2/CACNG4/KCNIP2/CACNG3/CRH	106
GO:1903039	positive regulation of leukocyte cell-cell adhesion	60/1681	204/14729	1.90870366262744e-12	3.8796427730092e-10	2.89172795070352e-10	NLRP3/PDCD1LG2/HLA-DMB/HLA-DQB2/CD4/HAS2/CD40LG/THY1/MYB/VAV1/LILRB2/VCAM1/CD74/SIRPG/IL1B/PTAFR/SYK/NPHS1/SASH3/ICOS/ICAM1/TNF/NCKAP1L/PAK1/CD274/LYN/CD3G/HLA-DRA/CAV1/CCL2/LILRB1/CARD11/VNN1/CCR2/HLA-DPA1/SPN/IL7R/IL15/IL2RA/DPP4/GLI3/PTPRC/CD80/TESPA1/DOCK8/HLA-DQA2/TNFSF14/GLI2/HLA-DQA1/CD44/PDCD1/HAVCR2/NR4A3/LILRB4/ANXA1/CD86/GATA3/IL12RB1/SLAMF1/BTLA	60
