ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1990351	transporter complex	83/1987	280/15293	1.1625192766048e-13	5.43213552886244e-12	4.09384778746954e-12	BEST3/OLFM3/HCN4/KCNV1/GABRA3/SHISA6/CLCNKB/CACNA1E/NOS1/KCNJ5/KCNB2/SHANK1/TTYH1/CHRNA3/KCND3/CPT1C/KCNA5/LRRC55/GRIN2A/KCNA3/HCN2/KCNMB2/CNTN2/CNIH3/GRIA1/SCN2A/PLN/AKAP6/SNAP25/SCN4B/DLG4/TRPC4/GRIA3/CACNA1G/GRIA4/FXYD1/LRRC8C/CHRNB2/CNGA3/GRIK2/SCN9A/SCN2B/DLG2/GLRB/ATP1B2/CHRNB4/CACNA1A/CACNA1B/KCNJ8/RYR1/CLIC6/KCNH1/KCNK2/DPP6/SCN1B/CNGB1/KCNIP1/CASQ2/KCNQ5/CHRNA6/SCN4A/ABCC9/CACNA1I/CACNA2D1/KCNS2/CACNA1H/NLGN1/KCNC1/SCN7A/KCNE1/KCND2/SCN11A/KCNMA1/ATP1A2/KCNT2/KCNQ3/SCN3B/CACNB4/SCN3A/KCNB1/KCNMB1/CNTNAP1/GRIK5	83
GO:0030425	dendrite	118/1987	466/15293	2.20203399126105e-13	9.43204559590151e-12	7.10832025249182e-12	NECAB2/ACTN2/PCDH8/JPH4/NOS1/KCNB2/MPP2/SHANK1/CTNND2/PENK/ITGA8/GPM6A/CHRNA3/KCND3/FLNA/EPHA5/LRRK2/CPT1C/MT3/TMEM108/NTRK1/BRINP3/L1CAM/BSN/ANKS1B/EPHA4/NSG2/DOCK10/DGKI/PCSK2/APOE/LRP2/FCGR2B/KIRREL1/CNIH3/GRIA1/SYNDIG1/RCVRN/NTSR1/DLG4/RELN/NLGN4X/LAMA2/ARHGEF15/MPDZ/GRM6/C4A/KIF1A/ROR2/LYNX1/CPEB1/GRIA4/CYBB/PALM/KIF5A/CLU/IL6ST/PNOC/GNAO1/NFASC/CCL2/CNGA3/HTR2A/GRIK2/ADGRB1/TP63/GLRB/GRIK3/MAP2/ATCAY/SLC8A1/CACNA1B/CNR2/FBXO2/KCNH1/PLXDC1/TENM2/SLC8A3/THY1/TRIM9/KCNIP1/PALMD/DNER/SYT11/TIAM1/TACR1/CDKL5/LZTS1/TTLL7/ADCY2/FEZ1/SGCE/NLGN1/KCNC1/HOMER2/LAMP5/APOD/CCR2/KCND2/CHRM2/SYT4/SV2A/ATP1A2/APBB1/MAP1B/LRRC4/DPYSL5/KIF17/CHL1/KCNB1/SEZ6/ZNF804A/PSD/EPHA7/SYNPO/CRYAB/GRIK5/SLC4A10	118
GO:0005788	endoplasmic reticulum lumen	81/1987	275/15293	3.3633115243402e-13	1.32980163346989e-11	1.00218513437829e-11	APOB/ITIH2/ARSI/COL2A1/PENK/CD4/COL6A3/LTBP1/VCAN/THBS1/COL1A1/SCG3/COL5A1/COL5A3/P4HA3/IL6/APOE/COL23A1/CYR61/COL12A1/SCG2/COL8A2/COL24A1/MATN3/COL11A1/C4A/COL4A2/MFGE8/ADAMTSL1/FBN1/CERCAM/COL7A1/COL10A1/FAM20C/IGFBP5/COL13A1/COL8A1/SPARCL1/CSF1/BCHE/COL14A1/TNC/COL16A1/FN1/FMO1/FSTL3/CASQ2/FSTL1/CHRDL1/CFP/COL19A1/ADAMTS5/COL6A1/COL4A1/ADAMTSL4/PDGFC/SDC2/COL18A1/VTN/COL5A2/COL15A1/WNT6/CASQ1/CDH2/WNT1/COL1A2/SERPIND1/FLT3/F5/COL21A1/COL25A1/COL3A1/COL6A2/ADAMTS7/COL22A1/TF/WNT7B/CHGB/SPP1/C3/MXRA8	81
GO:0044297	cell body	114/1987	460/15293	2.60743430282578e-12	9.57300879751751e-11	7.2145550634578e-11	UNC5A/HPN/APOB/TLR2/KCNB2/CTNND2/PENK/ITGA8/GPM6A/CHRNA3/UCHL1/FLNA/EPHA5/LRRK2/NTRK1/BRINP3/L1CAM/OLFM1/CCR4/CX3CR1/EPHA4/DGKI/PCSK2/APOE/PDE1B/FCGR2B/STMN2/GFAP/NLRP1/MYO5A/ASTN1/CNTN2/GRIA1/SYNDIG1/NTSR1/TMEM100/NRXN1/C4A/KIF1A/SPTBN4/ACTG2/ROR2/CPEB1/CNKSR2/PTPRN/GRIA4/CYBB/KIF5A/IL6ST/PNOC/GNAO1/SNCA/CCL2/CNGA3/HTR2A/GRIK2/GRIK3/MAP2/NRP1/RBFOX3/CACNA1A/CACNA1B/CNR2/KCNH1/PLXDC1/KCNK2/SLC8A3/THY1/DPYSL3/TGFB3/DNER/SYT11/SLC1A3/EEF1A2/KLHL14/PDE1A/TIAM1/TIMP2/PTPRS/TACR1/KCNN3/NDN/LZTS1/TTLL7/TGFB2/SEZ6L/FEZ1/ERMN/SERPINF1/TRPV2/KCNC1/SNCG/HOMER2/APOD/CCR2/KCND2/CHRM2/SYT4/SV2A/P2RX7/APBB1/RIC3/ACTC1/DPYSL5/KCNB1/SEZ6/SST/ZNF804A/EPHA7/SYNPO/CRYAB/GRIK5/SLC4A10/ACTA2	114
GO:0042383	sarcolemma	44/1987	113/15293	3.36928611803263e-12	1.08506887208521e-10	8.17745944966942e-11	BGN/ANK2/NOS1/KCNJ5/COL6A3/KCND3/SGCA/SGCD/SSPN/DES/SCN2A/AKAP6/LAMA2/FLNC/DYSF/FXYD1/BVES/SLC27A6/VCAM1/DTNA/SLC8A1/KCNJ8/AHNAK2/STAC/RYR1/SLC8A3/SCN1B/TGFB3/ATP2B4/SYNM/ADRA1A/COL6A1/ABCC9/AQP1/POPDC2/CACNA2D1/SGCE/CASQ1/MYOT/CDH2/PGM5/ATP1A2/KCNB1/COL6A2	44
GO:0045211	postsynaptic membrane	62/1987	193/15293	3.37764629442867e-12	1.08506887208521e-10	8.17745944966942e-11	DLGAP1/LRRTM1/GABRA3/PCDH8/LRRC4C/ANK2/SHANK1/MUSK/CHRNA3/TMEM108/GRIN2A/ANKS1B/GRIK1/EPHA4/GRASP/SSPN/CNIH3/GRIA1/SYNDIG1/DLG4/NLGN4X/GRIA3/MPDZ/GRID1/CPEB1/SHC4/CNKSR2/GRIA4/COL13A1/CHRNB2/GRIK2/LRRTM2/ADGRB1/DLG2/GLRB/GRIK3/P2RX1/NLGN4Y/CHRNB4/SLC8A1/BAALC/KCNH1/TENM2/SYNE1/CHRM4/F2R/CHRNA6/PTPRS/CLSTN2/LZTS1/NLGN2/NLGN1/HOMER2/KCND2/CHRM2/IQSEC3/APBB1/LRRC4/KCNB1/EPHA7/SYNPO/GRIK5	62
GO:0043025	neuronal cell body	101/1987	400/15293	1.47913376263064e-11	4.47220443524792e-10	3.3704100597404e-10	UNC5A/HPN/APOB/KCNB2/CTNND2/PENK/ITGA8/GPM6A/CHRNA3/UCHL1/FLNA/EPHA5/LRRK2/NTRK1/BRINP3/L1CAM/OLFM1/CCR4/CX3CR1/EPHA4/DGKI/PCSK2/APOE/PDE1B/STMN2/NLRP1/MYO5A/ASTN1/CNTN2/GRIA1/NTSR1/TMEM100/NRXN1/C4A/KIF1A/SPTBN4/ROR2/CPEB1/CNKSR2/PTPRN/GRIA4/CYBB/KIF5A/IL6ST/PNOC/SNCA/CCL2/CNGA3/HTR2A/GRIK2/GRIK3/MAP2/NRP1/RBFOX3/CACNA1A/CACNA1B/CNR2/KCNH1/PLXDC1/KCNK2/SLC8A3/THY1/TGFB3/DNER/SLC1A3/EEF1A2/KLHL14/PDE1A/TIAM1/TIMP2/PTPRS/KCNN3/NDN/TTLL7/TGFB2/SEZ6L/FEZ1/ERMN/SERPINF1/KCNC1/SNCG/HOMER2/APOD/CCR2/KCND2/CHRM2/SYT4/SV2A/P2RX7/APBB1/RIC3/DPYSL5/KCNB1/SEZ6/SST/ZNF804A/EPHA7/SYNPO/CRYAB/GRIK5/SLC4A10	101
GO:0005604	basement membrane	37/1987	90/15293	2.67135564694566e-11	7.62820445850037e-10	5.74888232792983e-10	COL2A1/LAMC3/EFEMP2/TIMP3/NID2/FBLN1/COL5A1/SPARC/THBS2/THBS4/COL8A2/MMRN2/LAMA2/COL4A2/PTN/FBN1/COL7A1/ADAMTS1/COL8A1/TNC/NID1/HMCN1/FN1/APLP1/LOXL2/SPN/COL4A1/CCDC80/COL18A1/VTN/SERPINF1/COL15A1/FGF9/LOXL1/HSPG2/LAMA4/NTN1	37
GO:0043235	receptor complex	77/1987	287/15293	1.95618990893046e-10	5.29200849047503e-09	3.98824313842886e-09	OLFM3/CNTFR/GABRA3/SHISA6/TLR2/LOXL4/SHANK1/TSHR/ROR1/ITGA8/MUSK/CHRNA3/ITGAX/CD4/FCRL5/PLXNA4/OLR1/CPT1C/CD200R1/NTRK1/GRIN2A/TRPC1/PTH1R/SORBS1/EMILIN1/IL6/ITGA11/ITGA4/APBB1IP/LRP2/ITGB2/CNIH3/GRIA1/DLG4/ADRB3/ITGA10/CD36/FGFR1/GPR84/OSMR/GRIA3/TLR1/LRP1B/FLT4/ITGA7/GRIA4/IL6ST/NRP2/CHRNB2/GRIK2/DLG2/NRP1/CHRNB4/ADRB2/NPR1/PLXDC1/CNGB1/ITGB3/ITGAM/NOTCH3/IMPG2/TSPAN32/CHRNA6/ITGA5/CD79A/CD79B/TLR6/EGF/CSF2RB/LIFR/NLGN1/CR2/NTRK3/ITGAL/TF/GRIK5/TLR7	77
GO:0030424	axon	92/1987	381/15293	1.47294936249031e-09	3.7854798616001e-08	2.85287034419176e-08	NECAB2/LRRTM1/AP3B2/PENK/GPM6A/UCHL1/GAP43/EPHA5/LRRK2/CPT1C/MT3/EPB41L3/TMEM108/NTRK1/KCNA3/L1CAM/OLFM1/BSN/NAV1/EPHA4/NEFH/BOC/LRP2/STMN2/CNTN2/GRIA1/SLC6A1/DSCAM/SCN2A/NTSR1/SNAP25/DLG4/C4A/KIF1A/SPTBN4/SLC1A2/PTPRN/PALM/NFASC/SNCA/CCL2/HTR2A/GRIK2/DLG2/GRIK3/NRP1/ATCAY/DTNA/SPOCK1/KCNH1/ADCYAP1/KCNK2/SCN1B/CNGB1/THY1/ADGRL3/SYT11/NEFM/TIAM1/MAP3K12/CNTN4/PTPRS/NTNG2/TENM3/CNR1/AQP1/NEFL/TGFB2/FEZ1/ERMN/NCAM2/SERPINF1/TRPV2/UNC13A/KCNC1/SNCG/SLC17A7/PALLD/SYT4/SCN11A/SV2A/APBB1/ROBO2/KCNQ3/KCNB1/ZNF804A/IL31RA/CNTNAP1/DCC/CRYAB/GRIK5/CALB2	92
GO:0034705	potassium channel complex	33/1987	86/15293	2.61784724596775e-09	6.40749278298774e-08	4.82891121060719e-08	HCN4/KCNV1/KCNJ5/KCNB2/KCND3/KCNA5/LRRC55/KCNA3/HCN2/KCNMB2/CNTN2/SNAP25/DLG4/GRIK2/DLG2/KCNJ8/KCNH1/KCNK2/DPP6/KCNIP1/KCNQ5/ABCC9/KCNS2/KCNC1/KCNE1/KCND2/KCNMA1/KCNT2/KCNQ3/KCNB1/KCNMB1/CNTNAP1/GRIK5	33
GO:0098644	complex of collagen trimers	14/1987	20/15293	6.74150987833588e-09	1.57506185339302e-07	1.18702183503713e-07	COL2A1/COL1A1/COL5A1/COL5A3/LUM/COL11A1/COL4A2/COL7A1/COL8A1/COL4A1/COL5A2/TNXB/COL1A2/COL3A1	14
GO:0070821	tertiary granule membrane	28/1987	70/15293	1.41894835117978e-08	3.17104109785395e-07	2.38980774935543e-07	CEACAM8/FCAR/LAIR1/ITGAX/SLC11A1/OLR1/ADAM8/ITGB2/SNAP25/GPR84/ATP8B4/SIGLEC14/CYBB/FPR2/CLEC12A/CLEC4D/CHRNB4/CD33/SIGLEC5/LILRB2/SLC2A3/CD93/ITGAM/PTAFR/MGAM/CLEC5A/CD53/MCEMP1	28
GO:0008076	voltage-gated potassium channel complex	31/1987	83/15293	1.67693228529523e-08	3.59142997767394e-07	2.7066275481958e-07	HCN4/KCNV1/KCNJ5/KCNB2/KCND3/KCNA5/LRRC55/KCNA3/HCN2/KCNMB2/CNTN2/SNAP25/DLG4/DLG2/KCNJ8/KCNH1/KCNK2/DPP6/KCNIP1/KCNQ5/ABCC9/KCNS2/KCNC1/KCNE1/KCND2/KCNMA1/KCNT2/KCNQ3/KCNB1/KCNMB1/CNTNAP1	31
GO:0031674	I band	38/1987	119/15293	6.0845636817875e-08	1.25098629297551e-06	9.42787130483285e-07	MYBPC2/ACTN2/MYBPHL/MYOM1/ANK2/NOS1/FLNA/KCNA5/DES/FLNC/PDLIM3/JPH2/SYNPO2/ANKRD1/SYNPO2L/MYOZ3/SLC8A1/AHNAK2/RYR1/CASQ2/CFL2/ATP2B4/LDB3/ADRA1A/PALLD/FERMT2/CASQ1/KCNE1/MYOT/MYOZ1/NEXN/PGM5/ACTC1/PPP1R12B/SCN3B/FBXL22/SYNPO/CRYAB	38
GO:0001518	voltage-gated sodium channel complex	10/1987	12/15293	6.9089970636933e-08	1.26829446097798e-06	9.55831172721479e-07	SCN2A/SCN4B/SCN9A/SCN2B/SCN1B/SCN4A/SCN7A/SCN11A/SCN3B/SCN3A	10
GO:0005583	fibrillar collagen trimer	10/1987	12/15293	6.9089970636933e-08	1.26829446097798e-06	9.55831172721479e-07	COL2A1/COL1A1/COL5A1/COL5A3/LUM/COL11A1/COL5A2/TNXB/COL1A2/COL3A1	10
GO:0098643	banded collagen fibril	10/1987	12/15293	6.9089970636933e-08	1.26829446097798e-06	9.55831172721479e-07	COL2A1/COL1A1/COL5A1/COL5A3/LUM/COL11A1/COL5A2/TNXB/COL1A2/COL3A1	10
GO:0045121	membrane raft	69/1987	285/15293	1.48100234346424e-07	2.62494898117455e-06	1.97825358401031e-06	UNC5A/TLR2/ANK2/NOS1/PTPRC/CHRNA3/ADD2/CD4/ANGPT1/SULF1/LRRK2/OLR1/SGCA/KCNA5/KCNA3/CNTN1/GJA1/CAV1/SORBS1/KDR/UNC5B/KIRREL1/ITGB2/TEK/CAVIN2/NTSR1/AKAP6/CD36/TRPC4/HCK/NFAM1/TLR1/DLC1/FXYD1/CHRNB2/BVES/HTR2A/RFTN1/PTGIS/P2RX1/BAALC/THY1/F2R/ITGAM/ATP2B4/TRPM8/EHD2/ADRA1A/CD79A/TLR6/RFTN2/CNR1/S1PR1/BTK/SELE/ADCY2/P2RY12/MAL/KCNE1/KCND2/CDH2/CAVIN1/KCNMA1/ATP1A2/PDPN/ABCA1/CD226/CLIP3/LCP2	69
GO:0098857	membrane microdomain	69/1987	286/15293	1.70878613885163e-07	2.92772025123246e-06	2.20643262841193e-06	UNC5A/TLR2/ANK2/NOS1/PTPRC/CHRNA3/ADD2/CD4/ANGPT1/SULF1/LRRK2/OLR1/SGCA/KCNA5/KCNA3/CNTN1/GJA1/CAV1/SORBS1/KDR/UNC5B/KIRREL1/ITGB2/TEK/CAVIN2/NTSR1/AKAP6/CD36/TRPC4/HCK/NFAM1/TLR1/DLC1/FXYD1/CHRNB2/BVES/HTR2A/RFTN1/PTGIS/P2RX1/BAALC/THY1/F2R/ITGAM/ATP2B4/TRPM8/EHD2/ADRA1A/CD79A/TLR6/RFTN2/CNR1/S1PR1/BTK/SELE/ADCY2/P2RY12/MAL/KCNE1/KCND2/CDH2/CAVIN1/KCNMA1/ATP1A2/PDPN/ABCA1/CD226/CLIP3/LCP2	69
GO:0044449	contractile fiber part	50/1987	184/15293	1.8923221556914e-07	3.13759221943671e-06	2.36459950184867e-06	MYBPC2/ACTN2/MYBPHL/MYOM1/ANK2/NOS1/FLNA/TNNC2/KCNA5/MYH11/MYL9/DES/FLNC/PDLIM3/CMYA5/JPH2/SYNPO2/ANKRD1/LMOD1/SYNPO2L/MYOZ3/SLC8A1/AHNAK2/RYR1/SYNE1/CASQ2/CFL2/ATP2B4/LDB3/MMP2/SYNM/ADRA1A/TPM2/ABCC9/PALLD/FERMT2/CASQ1/KCNE1/MYOT/MYOZ1/ARHGEF25/NEXN/PGM5/ACTC1/PPP1R12B/SCN3B/FBXL22/SYNPO/CRYAB/ACTA2	50
