ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005604	basement membrane	27/1600	90/15331	2.54970237718394e-07	1.20067802852844e-05	1.03696029694084e-05	LAMA2/LAMA1/COL4A4/COL2A1/FREM1/FN1/LAMA4/NID2/TIMP3/PTN/CCDC80/HMCN1/COL4A1/ADAMTS1/TNC/FBLN1/COL8A1/SPARC/COL5A1/SERPINF1/FBN1/NID1/COL8A2/COL15A1/THBS4/THBS2/COL4A2	27
GO:0045121	membrane raft	58/1600	285/15331	4.37901211811948e-07	1.89027356432158e-05	1.63252644754454e-05	CD36/PTGS2/CHRNA3/ADD2/KCNE1/SCN5A/KCNA3/NOS1/ADRA1A/CNR1/SGCA/STOML3/RFTN2/THY1/UNC5B/RFTN1/ADCY2/ITGAM/HTR2A/CDH2/TEK/DLC1/ATP2B4/SELE/CD4/ABCA1/PDPN/PTGIS/ITGB2/KDR/ANGPT1/CAVIN2/ANK2/LCP2/TNF/KCND2/TRPC4/CNTN1/KIRREL1/LRRK2/AHNAK/KCNMA1/OLR1/ATP1A2/BTK/TLR1/S1PR1/BVES/PRKAR2B/P2RY12/CLIP3/PTPRC/STOM/BAALC/F2R/CAV1/SULF1/GJA1	58
GO:0098857	membrane microdomain	58/1600	286/15331	4.94650954414118e-07	1.97099380297318e-05	1.70224012652632e-05	CD36/PTGS2/CHRNA3/ADD2/KCNE1/SCN5A/KCNA3/NOS1/ADRA1A/CNR1/SGCA/STOML3/RFTN2/THY1/UNC5B/RFTN1/ADCY2/ITGAM/HTR2A/CDH2/TEK/DLC1/ATP2B4/SELE/CD4/ABCA1/PDPN/PTGIS/ITGB2/KDR/ANGPT1/CAVIN2/ANK2/LCP2/TNF/KCND2/TRPC4/CNTN1/KIRREL1/LRRK2/AHNAK/KCNMA1/OLR1/ATP1A2/BTK/TLR1/S1PR1/BVES/PRKAR2B/P2RY12/CLIP3/PTPRC/STOM/BAALC/F2R/CAV1/SULF1/GJA1	58
GO:0034703	cation channel complex	41/1600	180/15331	1.08236807496958e-06	4.00476187738746e-05	3.45869497640656e-05	GRIK2/SHANK1/KCNE1/KCNK2/DPP6/KCNIP1/SCN5A/KCNMB1/KCNS2/GRIK5/KCNA3/KCND3/KCNMB4/CACNA1G/NOS1/KCNQ5/KCNJ4/SCNN1G/SCN2A/CASQ2/PDE4B/LRRC55/SCN7A/GRIA3/SCN1B/CNTNAP1/KCND2/TRPC4/KCNMA1/DLG2/SCN2B/CACNA2D1/CNIH3/KCNT2/NLGN1/HSPA2/GRIN2A/KCNB2/SCN9A/SCN4B/KCNJ5	41
GO:0030315	T-tubule	16/1600	41/15331	1.49145673435284e-06	5.15049725596513e-05	4.44820429543828e-05	SCN5A/AHNAK2/NOS1/ADRA1A/SCN2A/TGFB3/RDX/SLC8A1/STAC/ATP2B4/SCN1B/ANK2/AHNAK/ATP1A2/CACNA2D1/KCNJ5	16
GO:1902495	transmembrane transporter complex	54/1600	270/15331	1.89734075351254e-06	6.14264068949685e-05	5.30506460686072e-05	GRIK2/CHRNA3/SHANK1/KCNE1/KCNK2/DPP6/CHRNE/KCNIP1/SCN5A/KCNMB1/KCNS2/GRIK5/KCNA3/KCND3/KCNMB4/CACNA1G/NOS1/CLIC3/KCNQ5/CLCNKB/KCNJ4/SCNN1G/SCN2A/CASQ2/CLCA3P/ATP12A/UQCRQ/PDE4B/LRRC55/SCN7A/GRIA3/SCN1B/CNTNAP1/KCND2/TRPC4/FXYD2/KCNMA1/DLG2/CLIC6/ATP1A2/SCN2B/CACNA2D1/GLRB/PLN/CNIH3/KCNT2/NLGN1/HSPA2/GRIN2A/CNGA3/KCNB2/SCN9A/SCN4B/KCNJ5	54
GO:1990351	transporter complex	54/1600	277/15331	4.23931577391827e-06	0.000129174445346451	0.000111560941418902	GRIK2/CHRNA3/SHANK1/KCNE1/KCNK2/DPP6/CHRNE/KCNIP1/SCN5A/KCNMB1/KCNS2/GRIK5/KCNA3/KCND3/KCNMB4/CACNA1G/NOS1/CLIC3/KCNQ5/CLCNKB/KCNJ4/SCNN1G/SCN2A/CASQ2/CLCA3P/ATP12A/UQCRQ/PDE4B/LRRC55/SCN7A/GRIA3/SCN1B/CNTNAP1/KCND2/TRPC4/FXYD2/KCNMA1/DLG2/CLIC6/ATP1A2/SCN2B/CACNA2D1/GLRB/PLN/CNIH3/KCNT2/NLGN1/HSPA2/GRIN2A/CNGA3/KCNB2/SCN9A/SCN4B/KCNJ5	54
GO:0098794	postsynapse	69/1600	385/15331	4.82835086863594e-06	0.000132291477475916	0.000114252952504094	GRIK2/CHRNA3/PDLIM4/ADD2/LRRC4/SHANK1/CPEB1/LAMA2/CHRNE/ARC/ITGA8/GRIK5/PRR7/CLSTN2/NOS1/CBLN1/GAP43/ADGRB3/CTNNA2/KCNJ4/FBXO2/CALB1/PCDH8/NLGN4Y/CHRM2/MPDZ/LRRC4C/CAMK2A/CNKSR2/LPAR1/SYNDIG1/SLC8A1/PALMD/CDH2/PDE4B/GRIA3/LZTS1/NEFH/TIAM1/MUSK/SYNE1/SLC8A3/ANK2/SPOCK1/ZNF804A/KCND2/DCLK1/DGKI/LRRK2/FCGR2B/DLG2/ATP1A2/ITPR1/GLRB/P2RX7/CNIH3/MEF2C/MAP2/PRKAR2B/NLGN1/MAP1B/GRIN2A/SYT11/CAP2/DOCK10/SSPN/NLGN4X/BAALC/F2R	69
GO:0034702	ion channel complex	48/1600	237/15331	4.85239010046797e-06	0.000132291477475916	0.000114252952504094	GRIK2/CHRNA3/SHANK1/KCNE1/KCNK2/DPP6/CHRNE/KCNIP1/SCN5A/KCNMB1/KCNS2/GRIK5/KCNA3/KCND3/KCNMB4/CACNA1G/NOS1/CLIC3/KCNQ5/CLCNKB/KCNJ4/SCNN1G/SCN2A/CASQ2/CLCA3P/PDE4B/LRRC55/SCN7A/GRIA3/SCN1B/CNTNAP1/KCND2/TRPC4/KCNMA1/DLG2/CLIC6/SCN2B/CACNA2D1/GLRB/CNIH3/KCNT2/NLGN1/HSPA2/GRIN2A/KCNB2/SCN9A/SCN4B/KCNJ5	48
GO:0044853	plasma membrane raft	25/1600	92/15331	5.18801411760738e-06	0.000134369565646031	0.000116047684209639	PTGS2/CHRNA3/ADD2/SCN5A/NOS1/ADRA1A/ITGAM/HTR2A/CDH2/DLC1/ATP2B4/SELE/PTGIS/ITGB2/CAVIN2/LCP2/KCND2/TRPC4/LRRK2/KCNMA1/ATP1A2/BVES/P2RY12/F2R/CAV1	25
GO:0034706	sodium channel complex	10/1600	19/15331	5.67718214227522e-06	0.000140037159509456	0.000120942476715136	GRIK2/SCN5A/GRIK5/SCNN1G/SCN2A/SCN7A/SCN1B/SCN2B/SCN9A/SCN4B	10
GO:0031091	platelet alpha granule	23/1600	86/15331	1.62509293241048e-05	0.000382635517722105	0.000330461481471031	CD36/IGF2/CD109/PF4/TGFB3/FN1/SRGN/ISLR/IGF1/A2M/HGF/PCDH7/SPARC/SERPING1/MMRN1/FGB/THBS1/SERPINE1/TGFB2/VEGFC/ITGB3/THBS2/F13A1	23
GO:0043235	receptor complex	53/1600	283/15331	1.70674043424769e-05	0.000384387628234914	0.000331974684006987	GRIK2/CD36/CHRNA3/SHANK1/SLITRK5/MTTP/CHRNE/KLRD1/ITGA8/IMPG2/NTRK1/GRIK5/CR2/NRP2/ITGA10/FGFR1/LOXL4/TRPC1/ITGAM/LY96/ITGA11/GRIA3/TLR7/CD4/MUSK/ITGA5/ITGB2/ITGA4/OSMR/EMILIN1/ROR1/NOTCH3/DLG2/PLXNA4/OLR1/IL6ST/APBB1IP/TLR1/LRP2/LIFR/ITGAX/TRIL/CNIH3/NTRK3/GPR84/NLGN1/GRIN2A/NRP1/CSF2RB/IL6/FLT4/ITGB3/ITGAV	53
GO:0098636	protein complex involved in cell adhesion	13/1600	35/15331	2.69509497866026e-05	0.000581691332894172	0.000502375160495881	ITGA8/ITGA10/ITGAM/ITGA11/ITGA5/ITGB2/ITGA4/EMILIN1/ITGAX/CD28/CD80/ITGB3/ITGAV	13
GO:0072562	blood microparticle	24/1600	97/15331	4.34211341485825e-05	0.00089968589955863	0.000777009768974635	BCHE/CPN2/APOE/C4BPA/ITIH4/ITIH2/PON1/KRT1/APOA2/HP/FN1/ANGPTL4/CFH/A2M/C1S/C1R/SERPING1/MSN/FGB/CP/HSPA2/C3/STOM/F13A1	24
GO:0031093	platelet alpha granule lumen	18/1600	63/15331	5.13073449258481e-05	0.00102220017967651	0.000882818687995361	IGF2/PF4/TGFB3/FN1/SRGN/ISLR/IGF1/A2M/HGF/SPARC/SERPING1/MMRN1/FGB/THBS1/SERPINE1/TGFB2/VEGFC/F13A1	18
GO:0001518	voltage-gated sodium channel complex	7/1600	12/15331	6.5622125887651e-05	0.00122924494678403	0.00106163199021178	SCN5A/SCN2A/SCN7A/SCN1B/SCN2B/SCN9A/SCN4B	7
GO:0044297	cell body	75/1600	462/15331	6.6445672799137e-05	0.00122924494678403	0.00106163199021178	GRIK2/CHRNA3/TACR1/PTPRN/TMEM100/NRXN1/CPEB1/KCNK2/ARC/ITGA8/KISS1/NTRK1/GRIK5/APOE/ERMN/CNNM1/CNR2/KNDC1/EPHA5/CRHBP/KIF5A/CPN1/APOD/ASTN1/CALB1/RIC3/EPO/CHRM2/SYT4/RLBP1/TGFB3/THY1/CNKSR2/LPAR1/NDN/SYNDIG1/UCN/FEZ1/HTR2A/CCR2/NLRP1/FLNA/LZTS1/TIMP2/ROR2/TIAM1/ACTA2/MYO5A/PDE1A/SLC8A3/DPYSL3/STMN2/ZNF804A/SERPINF1/KCND2/DGKI/CCL2/LRRK2/FCGR2B/IL6ST/GNAO1/CX3CR1/P2RX7/CCR4/MAP2/PRKAR2B/SYT11/TGFB2/CNGA3/PDE1B/KCNB2/SLC1A3/NRP1/PDE10A/CYBB	75
GO:0030425	dendrite	75/1600	465/15331	8.23405469050403e-05	0.00147077252747624	0.00127022622267304	GRIK2/CHRNA3/PDLIM4/TACR1/LRRC4/LYNX1/SHANK1/CPEB1/LAMA2/KCNIP1/ARC/ITGA8/NTRK1/GRIK5/PRR7/KCND3/APOE/NOS1/CNNM1/CNR2/KNDC1/EPHA5/CRHBP/KIF5A/APOD/FBXO2/CALB1/PCDH8/CHRM2/SYT4/MPDZ/THY1/LPAR1/ADCY2/SYNDIG1/UCN/SLC8A1/PALMD/FEZ1/HTR2A/PDE4B/CCR2/FLNA/LZTS1/ROR2/TIAM1/SLC8A3/ZNF804A/KCND2/CDKL5/DGKI/KIRREL1/CCL2/LRRK2/FCGR2B/IL6ST/ATP1A2/GNAO1/LAMP5/LRP2/GLRB/CNIH3/CHL1/MAP2/PRKAR2B/NLGN1/MAP1B/SYT11/CNGA3/KCNB2/DOCK10/RELN/NLGN4X/CYBB/GCHFR	75
GO:0098589	membrane region	60/1600	358/15331	0.0001432941702905	0.00247421267368263	0.00213684289029692	CD36/PTGS2/CHRNA3/ADD2/KCNE1/SCN5A/KCNA3/NOS1/ADRA1A/CNR1/SGCA/STOML3/RFTN2/THY1/UNC5B/RFTN1/ADCY2/ITGAM/HTR2A/CDH2/TEK/DLC1/ATP2B4/SELE/CD4/ABCA1/PDPN/PTGIS/ITGB2/KDR/ANGPT1/CAVIN2/ANK2/LCP2/TNF/KCND2/TRPC4/CNTN1/KIRREL1/LRRK2/AHNAK/KCNMA1/OLR1/ATP1A2/BTK/SGIP1/TLR1/LRP2/S1PR1/BVES/PRKAR2B/P2RY12/CLIP3/PTPRC/STOM/BAALC/F2R/CAV1/SULF1/GJA1	60
GO:0034705	potassium channel complex	21/1600	86/15331	0.000156165276725572	0.00260947139818859	0.00225365849264408	GRIK2/KCNE1/KCNK2/DPP6/KCNIP1/KCNMB1/KCNS2/GRIK5/KCNA3/KCND3/KCNMB4/KCNQ5/KCNJ4/LRRC55/CNTNAP1/KCND2/KCNMA1/DLG2/KCNT2/KCNB2/KCNJ5	21
GO:0043198	dendritic shaft	12/1600	36/15331	0.00018352629718292	0.00279670676023965	0.0024153634893352	LPAR1/SYNDIG1/SLC8A1/HTR2A/FLNA/LZTS1/ZNF804A/KIRREL1/CNIH3/MAP2/PRKAR2B/NLGN1	12
GO:0001527	microfibril	6/1600	10/15331	0.000185420074105701	0.00279670676023965	0.0024153634893352	ADAMTS10/FBN2/MFAP5/LTBP1/FBN1/MFAP4	6
GO:0044449	contractile fiber part	36/1600	186/15331	0.00018644611381998	0.00279670676023965	0.0024153634893352	SYNPO2/MYH11/KCNE1/JPH2/SCN5A/MYBPHL/AHNAK2/NOS1/SYNM/AKAP4/MYOT/MYOZ1/ADRA1A/LDB3/TRIM63/MYH4/CASQ2/TRIM54/PALLD/SLC8A1/PDE4B/MMP2/FLNA/MYOZ3/ATP2B4/FERMT2/ACTA2/NEXN/SYNE1/ARHGEF25/ANK2/ANKRD1/AHNAK/CMYA5/LMOD1/PDLIM3	36
GO:0005796	Golgi lumen	20/1600	81/15331	0.000188966672989165	0.00279670676023965	0.0024153634893352	WNT7A/WNT6/F7/DEFA6/DEFA5/LUM/OGN/VCAN/GPC6/MMP14/KERA/DCN/BGN/PRELP/MMP16/MMP11/SDC2/MUC16/GPC3/OMD	20
GO:0043025	neuronal cell body	65/1600	401/15331	0.000207626626703431	0.00298751646201047	0.00258015544879994	GRIK2/CHRNA3/PTPRN/TMEM100/NRXN1/CPEB1/KCNK2/ARC/ITGA8/KISS1/NTRK1/GRIK5/APOE/ERMN/CNNM1/CNR2/KNDC1/EPHA5/CRHBP/KIF5A/CPN1/APOD/ASTN1/CALB1/RIC3/CHRM2/SYT4/TGFB3/THY1/CNKSR2/LPAR1/NDN/UCN/FEZ1/HTR2A/CCR2/NLRP1/FLNA/TIMP2/ROR2/TIAM1/MYO5A/PDE1A/SLC8A3/STMN2/ZNF804A/SERPINF1/KCND2/DGKI/CCL2/LRRK2/IL6ST/CX3CR1/P2RX7/CCR4/MAP2/PRKAR2B/TGFB2/CNGA3/PDE1B/KCNB2/SLC1A3/NRP1/PDE10A/CYBB	65
GO:0031674	I band	26/1600	120/15331	0.000227389800047551	0.00318345720066571	0.00274937880569585	SYNPO2/KCNE1/JPH2/SCN5A/MYBPHL/AHNAK2/NOS1/AKAP4/MYOT/MYOZ1/ADRA1A/LDB3/TRIM63/CASQ2/TRIM54/PALLD/SLC8A1/PDE4B/FLNA/MYOZ3/ATP2B4/FERMT2/NEXN/ANK2/ANKRD1/PDLIM3	26
GO:0008305	integrin complex	11/1600	32/15331	0.000249623385563003	0.00340276088741146	0.00293877946992455	ITGA8/ITGA10/ITGAM/ITGA11/ITGA5/ITGB2/ITGA4/EMILIN1/ITGAX/ITGB3/ITGAV	11
GO:0043197	dendritic spine	27/1600	129/15331	0.000315172565451707	0.00417821291687336	0.00360849520355858	PDLIM4/LRRC4/SHANK1/LAMA2/ARC/ITGA8/NOS1/FBXO2/CALB1/LPAR1/SYNDIG1/SLC8A1/PALMD/PDE4B/LZTS1/TIAM1/SLC8A3/ZNF804A/KCND2/DGKI/FCGR2B/ATP1A2/PRKAR2B/NLGN1/MAP1B/SYT11/DOCK10	27
GO:0097060	synaptic membrane	45/1600	256/15331	0.000322641924082885	0.00417821291687336	0.00360849520355858	GRIK2/CHRNA3/PDLIM4/LRRC4/NRXN1/SHANK1/CPEB1/CHRNE/ARC/ITGA8/GRIK5/PRR7/CLSTN2/CBLN1/CNR1/CPN1/RIMS4/KCNJ4/PCDH8/NLGN4Y/CHRM2/MPDZ/LRRC4C/CAMK2A/CNKSR2/SYNDIG1/SLC8A1/GRIA3/LZTS1/PDE2A/MUSK/SYNE1/ANK2/KCND2/DGKI/DLG2/GLRB/CNIH3/NLGN1/GRIN2A/SYT11/SSPN/NLGN4X/BAALC/F2R	45
GO:0030018	Z disc	24/1600	110/15331	0.000349275475412158	0.00437440897183657	0.0037779390632606	SYNPO2/KCNE1/JPH2/SCN5A/MYBPHL/AHNAK2/NOS1/AKAP4/MYOT/MYOZ1/ADRA1A/LDB3/TRIM63/CASQ2/TRIM54/PALLD/SLC8A1/PDE4B/FLNA/MYOZ3/ATP2B4/NEXN/ANK2/PDLIM3	24
GO:0045211	postsynaptic membrane	36/1600	192/15331	0.000354681808527289	0.00437440897183657	0.0037779390632606	GRIK2/CHRNA3/PDLIM4/LRRC4/SHANK1/CPEB1/CHRNE/ARC/GRIK5/PRR7/CLSTN2/CBLN1/KCNJ4/PCDH8/NLGN4Y/CHRM2/MPDZ/LRRC4C/CNKSR2/SYNDIG1/SLC8A1/GRIA3/LZTS1/MUSK/SYNE1/ANK2/KCND2/DLG2/GLRB/CNIH3/NLGN1/GRIN2A/SSPN/NLGN4X/BAALC/F2R	36
GO:0043292	contractile fiber	37/1600	200/15331	0.000388326780159895	0.00466313690430392	0.00402729767187394	SYNPO2/MYH11/KCNE1/JPH2/SCN5A/MYBPHL/AHNAK2/NOS1/SYNM/AKAP4/MYOT/MYOZ1/ADRA1A/LDB3/TRIM63/MYH4/CASQ2/TRIM54/PALLD/SLC8A1/PDE4B/MMP2/FLNA/MYOZ3/ATP2B4/FERMT2/ACTA2/NEXN/SYNE1/ARHGEF25/ANK2/ANKRD1/CALD1/AHNAK/CMYA5/LMOD1/PDLIM3	37
GO:0005901	caveola	18/1600	73/15331	0.000396096571021954	0.00466313690430392	0.00402729767187394	PTGS2/SCN5A/NOS1/ADRA1A/HTR2A/DLC1/ATP2B4/SELE/PTGIS/CAVIN2/TRPC4/LRRK2/KCNMA1/ATP1A2/BVES/P2RY12/F2R/CAV1	18
GO:0044309	neuron spine	27/1600	131/15331	0.000408084909248391	0.00469751073312592	0.00405698447790798	PDLIM4/LRRC4/SHANK1/LAMA2/ARC/ITGA8/NOS1/FBXO2/CALB1/LPAR1/SYNDIG1/SLC8A1/PALMD/PDE4B/LZTS1/TIAM1/SLC8A3/ZNF804A/KCND2/DGKI/FCGR2B/ATP1A2/PRKAR2B/NLGN1/MAP1B/SYT11/DOCK10	27
GO:0060076	excitatory synapse	9/1600	24/15331	0.000436947269718508	0.00492040621117798	0.00424948717689625	LRRC4/SHANK1/NLGN4Y/SYNDIG1/PDE4B/DGKI/NLGN1/SYT11/NLGN4X	9
GO:0030016	myofibril	35/1600	189/15331	0.000539855084638082	0.00594989220941545	0.00513859823003773	SYNPO2/KCNE1/JPH2/SCN5A/MYBPHL/AHNAK2/NOS1/SYNM/AKAP4/MYOT/MYOZ1/ADRA1A/LDB3/TRIM63/MYH4/CASQ2/TRIM54/PALLD/SLC8A1/PDE4B/MMP2/FLNA/MYOZ3/ATP2B4/FERMT2/NEXN/SYNE1/ARHGEF25/ANK2/ANKRD1/CALD1/AHNAK/CMYA5/LMOD1/PDLIM3	35
GO:0030017	sarcomere	32/1600	169/15331	0.00061599524889219	0.00664761539429488	0.00574118378901712	SYNPO2/KCNE1/JPH2/SCN5A/MYBPHL/AHNAK2/NOS1/AKAP4/MYOT/MYOZ1/ADRA1A/LDB3/TRIM63/MYH4/CASQ2/TRIM54/PALLD/SLC8A1/PDE4B/MMP2/FLNA/MYOZ3/ATP2B4/FERMT2/NEXN/SYNE1/ARHGEF25/ANK2/ANKRD1/CMYA5/LMOD1/PDLIM3	32
GO:0070821	tertiary granule membrane	17/1600	70/15331	0.000686038929858584	0.00725241154421931	0.00626351332309126	CLEC12A/MCEMP1/CLEC4D/CD53/CD93/ITGAM/CD33/ITGB2/SLC2A3/LAIR1/CLEC5A/OLR1/ITGAX/SLC11A1/GPR84/CYBB/STOM	17
GO:0008076	voltage-gated potassium channel complex	19/1600	83/15331	0.000750197492207188	0.00764818248090039	0.00660531915135677	KCNE1/KCNK2/DPP6/KCNIP1/KCNMB1/KCNS2/KCNA3/KCND3/KCNMB4/KCNQ5/KCNJ4/LRRC55/CNTNAP1/KCND2/KCNMA1/DLG2/KCNT2/KCNB2/KCNJ5	19
GO:0031225	anchored component of membrane	27/1600	136/15331	0.000753006383254672	0.00764818248090039	0.00660531915135677	LYNX1/CD109/DPEP2/LY6G6C/NTNG1/RHBG/LY6D/PRSS21/LY6G6D/THY1/RGMA/LSAMP/RECK/GFRA1/PRND/NTNG2/GPC6/GPIHBP1/CNTN1/ART4/GFRA2/MDGA1/CNTN4/NTM/GPC3/GAS1/FOLR2	27
GO:0034364	high-density lipoprotein particle	8/1600	22/15331	0.00115474448869719	0.0115030316374067	0.00993454266591715	APOC1/APOE/SAA2/PON1/SAA4/APOA2/ABCA1/GPIHBP1	8
