ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0019730	antimicrobial humoral response	20/1378	62/14553	5.52312526231308e-07	0.000227736864982709	0.000210702383910523	KLK3/PI3/AZU1/RPL39/SLC11A1/PRTN3/ROMO1/SLPI/IL36RN/RPS19/ELANE/KLK7/GNLY/LTF/HIST1H2BC/ITLN1/RARRES2/LCN2/EPPIN/SPINK5	20
GO:0070268	cornification	20/1378	62/14553	5.52312526231308e-07	0.000227736864982709	0.000210702383910523	DSC3/PI3/KRT6B/KRT15/KRT19/PERP/KRT80/KRT85/KRT17/KRT13/CYP26B1/KRT79/IVL/SPRR1B/SPINK6/KRT16/TGM1/SPINK5/CDSN/PCSK6	20
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	44/1378	217/14553	8.92326084206203e-07	0.000339633035742484	0.000314228837264192	DSC3/CLDN10/NRXN1/PCDHGB6/CDHR3/CLSTN2/PCDHGC4/LGALS7B/CLDN20/NLGN1/CD177/CDH16/FAT4/PCDHGA10/PCDH19/PTPRT/NECTIN3/PCDHGA5/SDK2/PCDHGA1/CLDN14/PCDHGB3/SELE/CLDN9/IGSF9B/CDH8/PCDHGA2/IL1RN/UNC5D/PCDH11X/TENM2/PCDHGA4/PCDHB15/NECTIN4/FAT1/CEACAM1/PCDHGB2/PCDHGA11/PCDHGA3/ROBO2/PCDHGA7/PCDHGA9/CBLN1/CLDN3	44
GO:0042391	regulation of membrane potential	62/1378	351/14553	9.90158043817078e-07	0.000349950142914779	0.000323774235530863	TRPC5/KCNK16/WNT7A/NRXN1/MYOC/KCNK2/RELN/KCNK10/CACNA2D1/NLGN1/CACNB4/RYR2/KCNN4/CFTR/KCNA1/GABRB3/SLC26A7/SLC26A4/POPDC3/CHRNA4/DGKI/FHL1/HCN2/KCNA2/KCNK17/SLC26A3/GRIK4/KCNMB2/TSPO/HCN4/CACNA1B/ATP1A2/CACNB2/IGSF9B/KCNK9/CELF4/PID1/KCNB1/BID/CACNG4/KCNK3/ACTN2/RIMS4/KCND3/FGF12/SCN3A/KDR/CUX2/CHRNA7/BCL2/DRD1/GRIN2C/KCNK7/MAPT/CATSPER1/PIEZO2/ANK2/ATP1A3/GRIK2/SHANK1/LRRK2/CBLN1	62
GO:0015698	inorganic anion transport	32/1378	138/14553	1.36370573427492e-06	0.000449841064879486	0.000416193420235903	ANO4/SLC34A2/TTYH2/SLC11A1/GABRA5/CLCNKB/CFTR/GABRB3/PRKG2/SLC26A7/SLC26A4/ABCC8/SLC4A1/ABCC4/TG/SLC34A3/SLC26A3/TSPO/ABCB1/GABRQ/GABRG1/SLC4A4/SLC5A5/FXYD3/GABRR2/GABRG3/P2RY6/ANO3/ABCC11/GABRA6/ABCC9/CLCNKA	32
GO:0001505	regulation of neurotransmitter levels	36/1378	167/14553	1.95608659481697e-06	0.000604919779447149	0.000559672407951251	WNT7A/NRXN1/PAH/SYT1/NLGN1/SLC18A3/SYT9/SNCG/DOC2B/SLC5A7/SYN3/SYN1/DGKI/SLC6A4/SYT15/GCHFR/MAOB/SYT13/CACNA1B/ATP1A2/SYT2/NRXN2/PRIMA1/LIN7A/PCLO/GPM6B/RIMS4/SYT3/SYT8/CADPS/NOS1/DRD1/SYT12/TH/PPFIA2/LRRK2	36
GO:0030534	adult behavior	28/1378	116/14553	2.66180603047862e-06	0.000774742131694602	0.000716792224554275	NRXN1/SEZ6L/AGRP/SNCG/CHL1/SLITRK5/CHRNA4/CNTNAP2/SPTBN2/PAX5/DMBX1/ATP1A2/ADAM22/NRXN2/CARTPT/HOXD9/FGF12/HOXD10/SLC1A2/CHRNA7/DRD1/CNTN2/NPY/NR4A3/ATP1A3/SHANK2/SHANK1/PREX2	28
GO:0010817	regulation of hormone levels	69/1378	418/14553	3.07547830245467e-06	0.00084541481336365	0.000782178663004406	NRXN1/KLK6/VGF/GAL/GCK/DIO1/BCO1/LHB/ISL1/ADCY5/SDR16C5/SYT9/GPLD1/DOC2B/CFTR/SFRP1/NMU/SLCO4A1/ABCC8/ILDR2/CRYM/RETN/PRKCA/STXBP5L/KISS1/TG/BMP5/SLC30A8/EGR1/PASK/IYD/TSPO/CYP26B1/SLC16A2/EDN3/CARTPT/ITPR1/KCNB1/UCN/C1QTNF12/PCLO/EPHA5/IL1RN/SLC5A5/UGT2B11/REST/CACNA2D2/DHRS9/CYP19A1/PPARGC1A/IRS1/DIO2/BMP8A/ERO1B/UQCC2/RDH5/DHRS3/TPO/CYP26A1/PDE8B/CRABP2/AKR1C2/P2RY1/SOX8/AGTR1/MAFA/PCSK6/CLOCK/DUOX2	69
GO:0007218	neuropeptide signaling pathway	20/1378	69/14553	3.63549084528808e-06	0.000946758352762392	0.000875941810867472	CALCA/PMCH/GAL/PYY/GPR83/KISS1R/AGRP/NMU/QRFPR/NPY4R/NPY5R/UTS2R/CARTPT/UCN/NPFFR1/NPY/NPW/GALR2/ECEL1/NPB	20
GO:0032411	positive regulation of transporter activity	22/1378	83/14553	6.12446641444265e-06	0.00151519299093311	0.00140185812823216	RELN/GAL/WNK2/CACNA2D1/TCAF1/RYR2/CFTR/KCNA1/ABCC8/CACNB2/ABCB1/S100A1/WNK3/TRPC6/SYNGR3/JPH2/KCNC1/ACTN2/ANK2/HAP1/ANXA2/GALR2	22
GO:0051965	positive regulation of synapse assembly	18/1378	60/14553	6.47682131176842e-06	0.00152606246907763	0.00141191458069578	WNT7A/NRXN1/LRTM2/CLSTN2/NLGN1/LINGO2/SLITRK3/SLITRK5/LRRTM1/EPHB3/LRRTM2/NTRK3/SYNDIG1/SLITRK2/FLRT2/CUX2/FLRT1/CBLN1	18
GO:0044057	regulation of system process	70/1378	438/14553	8.26914265313668e-06	0.00181738758335942	0.00168144887887293	KCNIP1/SOX10/CALCA/MYH6/SPX/TNNI3K/PDE9A/GAL/KCNIP4/TNNC2/IGF1/CACNA2D1/CALCRL/NLGN1/SPHK1/HRH2/CACNB4/RYR2/KIT/TNNI2/DOCK5/KCNA1/NMU/ABCC8/AVPR1A/RETN/MYH7/PRKCA/FXYD2/KISS1/EDNRB/KCNMB2/HCN4/CACNA1B/ATP1A2/CACNB2/UTS2R/EDN3/S100A1/CARTPT/ITPR1/WNK3/NPPC/UCN/CHRM3/CACNG4/MYBPH/KCNK3/PRKG1/IL6ST/CACNA2D2/CACNA2D3/KCND3/FGF12/FXYD3/PPARGC1A/CHRNA7/HSPB7/NOS1/MYL3/CHRM1/TH/PLCE1/ANK2/NR4A3/ATP1A3/AGTR1/WASF3/RYR3/ABCC9	70
GO:0007416	synapse assembly	30/1378	136/14553	8.44784042386148e-06	0.00181738758335942	0.00168144887887293	WNT7A/NRXN1/LRTM2/GPM6A/CLSTN2/NLGN1/LINGO2/SLITRK3/SLITRK5/LRRTM1/SDK2/SPTBN2/EPHB3/LRRTM2/NRXN2/NTRK3/PCLO/SPOCK2/SLIT1/SYNDIG1/SLITRK2/FLRT2/CUX2/DRD1/PCDHB15/SHANK2/ROBO2/FLRT1/CBLN1/WNT3A	30
GO:0032414	positive regulation of ion transmembrane transporter activity	20/1378	75/14553	1.45286487190688e-05	0.00299532307758135	0.00277127602101887	RELN/GAL/WNK2/CACNA2D1/TCAF1/RYR2/CFTR/KCNA1/ABCC8/CACNB2/ABCB1/S100A1/WNK3/TRPC6/JPH2/KCNC1/ACTN2/ANK2/HAP1/GALR2	20
GO:0034765	regulation of ion transmembrane transport	61/1378	376/14553	1.96217848495099e-05	0.00388354365741501	0.00359305862360079	KCNIP1/DPP10/KCNK16/KCNG3/RELN/KCNK10/DPP6/GAL/KCNIP4/WNK2/CACNA2D1/NLGN1/CACNB4/TCAF1/RYR2/CLCNKB/CFTR/KCNA1/ABCC8/FXYD2/FHL1/HCN2/KCNAB1/KCNA2/KCNK17/HCN4/CACNA1B/ATP1A2/CACNB2/ABCB1/JSRP1/EDN3/S100A1/WNK3/TRPC6/KCNB1/MMP9/CACNG4/JPH2/KCNC1/KCNJ13/ACTN2/CACNA2D2/CACNA2D3/KCND3/FGF12/SCN3A/FXYD3/PPARGC1A/NOS1/DRD1/GRIN2C/KCNK7/CATSPER1/KCNJ1/ANK2/HAP1/GALR2/SHANK1/STAC/CLCNKA	61
GO:0035637	multicellular organismal signaling	34/1378	170/14553	2.0432219222829e-05	0.00388840848902145	0.00359755957085357	KCNIP1/TNNI3K/KCNIP4/CACNA2D1/CACNB4/RYR2/KCNA1/AVPR1A/FXYD2/CNTNAP2/KCNA2/KCNMB2/HCN4/ATP1A2/CACNB2/CARTPT/ITPR1/NPPC/CACNG4/KCNK3/CACNA2D2/CACNA2D3/KCND3/FGF12/SCN3A/FXYD3/NOS1/DRD1/ANK2/NFASC/ATP1A3/GRIK2/RYR3/ABCC9	34
GO:0030322	stabilization of membrane potential	8/1378	15/14553	2.21831334408989e-05	0.00404489696929605	0.00374234287526455	KCNK16/KCNK2/KCNK10/KCNN4/KCNK17/KCNK9/KCNK3/KCNK7	8
GO:0046058	cAMP metabolic process	28/1378	129/14553	2.28894735530092e-05	0.00404489696929605	0.00374234287526455	CALCA/AKAP12/PDE10A/NPR3/CALCRL/ADCY2/HTR1B/ADCY5/PDE7B/PALM/PRKCA/ADCY1/RAMP1/EDNRB/HTR1E/GRM3/GPR176/NPPC/UCN/MARCO/GNAL/ADCYAP1R1/DRD1/PDE4C/PDE3A/PDE8B/GALR2/MRAP2	28
GO:0023061	signal release	61/1378	379/14553	2.50775670528338e-05	0.00427875178542834	0.0039587055939301	WNT7A/NRXN1/VGF/GAL/GCK/SYT1/NLGN1/ISL1/SLC18A3/ADCY5/SYT9/SNCG/GPLD1/DOC2B/CFTR/SFRP1/NMU/ABCC8/SLC5A7/ILDR2/SYN3/RETN/SYN1/PRKCA/DGKI/STXBP5L/KISS1/SYT15/SLC30A8/SYT13/PASK/CACNA1B/SYT2/NRXN2/EDN3/CARTPT/ITPR1/KCNB1/UCN/LIN7A/C1QTNF12/PCLO/EPHA5/IL1RN/RIMS4/REST/SYT3/CACNA2D2/SYT8/IRS1/CADPS/BMP8A/UQCC2/SYT12/PDE8B/P2RY1/AGTR1/PPFIA2/MAFA/CLOCK/LRRK2	61
GO:0009187	cyclic nucleotide metabolic process	32/1378	159/14553	3.10779700113505e-05	0.00488812672252895	0.00452249991836753	CALCA/GUCY1A2/AKAP12/PDE9A/PDE10A/NPR3/CALCRL/ADCY2/HTR1B/ADCY5/PDE7B/GUCY2D/PALM/PRKCA/ADCY1/RAMP1/EDNRB/HTR1E/GRM3/GPR176/NPPC/UCN/MARCO/GNAL/ADCYAP1R1/NOS1/DRD1/PDE4C/PDE3A/PDE8B/GALR2/MRAP2	32
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	30/1378	145/14553	3.14720094058952e-05	0.00488812672252895	0.00452249991836753	DSC3/PCDHGB6/CDHR3/CLSTN2/PCDHGC4/CDH16/FAT4/PCDHGA10/PCDH19/PTPRT/NECTIN3/PCDHGA5/SDK2/PCDHGA1/PCDHGB3/IGSF9B/CDH8/PCDHGA2/PCDH11X/PCDHGA4/PCDHB15/NECTIN4/FAT1/CEACAM1/PCDHGB2/PCDHGA11/PCDHGA3/ROBO2/PCDHGA7/PCDHGA9	30
GO:0034762	regulation of transmembrane transport	62/1378	390/14553	3.16127839775518e-05	0.00488812672252895	0.00452249991836753	KCNIP1/DPP10/KCNK16/KCNG3/RELN/KCNK10/DPP6/GAL/KCNIP4/WNK2/CACNA2D1/NLGN1/CACNB4/TCAF1/RYR2/CLCNKB/CFTR/KCNA1/ABCC8/FXYD2/FHL1/HCN2/KCNAB1/KCNA2/KCNK17/HCN4/CACNA1B/ATP1A2/CACNB2/ABCB1/JSRP1/EDN3/S100A1/WNK3/TRPC6/KCNB1/MMP9/CACNG4/JPH2/KCNC1/KCNJ13/ACTN2/CACNA2D2/CACNA2D3/KCND3/FGF12/SCN3A/FXYD3/PPARGC1A/NOS1/BCL2/DRD1/GRIN2C/KCNK7/CATSPER1/KCNJ1/ANK2/HAP1/GALR2/SHANK1/STAC/CLCNKA	62
GO:0051963	regulation of synapse assembly	20/1378	79/14553	3.319798544879e-05	0.00497768581820039	0.00460536008665989	WNT7A/NRXN1/LRTM2/CLSTN2/NLGN1/LINGO2/SLITRK3/SLITRK5/LRRTM1/EPHB3/LRRTM2/NTRK3/SLIT1/SYNDIG1/SLITRK2/FLRT2/CUX2/ROBO2/FLRT1/CBLN1	20
GO:0098661	inorganic anion transmembrane transport	24/1378	105/14553	3.55444083765375e-05	0.005037211348606	0.0046604331691885	ANO4/SLC34A2/TTYH2/GABRA5/CLCNKB/CFTR/GABRB3/SLC26A7/SLC26A4/ABCC8/SLC4A1/ABCC4/SLC34A3/SLC26A3/GABRQ/GABRG1/FXYD3/GABRR2/GABRG3/ANO3/ABCC11/GABRA6/ABCC9/CLCNKA	24
GO:0006821	chloride transport	22/1378	92/14553	3.56310422799535e-05	0.005037211348606	0.0046604331691885	ANO4/TTYH2/GABRA5/CLCNKB/CFTR/GABRB3/PRKG2/SLC26A7/SLC26A4/SLC4A1/SLC26A3/TSPO/ABCB1/GABRQ/GABRG1/FXYD3/GABRR2/GABRG3/P2RY6/ANO3/GABRA6/CLCNKA	22
GO:1903522	regulation of blood circulation	43/1378	242/14553	3.8045711668946e-05	0.0052291717038318	0.00483803508913	KCNIP1/CALCA/MYH6/SPX/TNNI3K/KCNIP4/CACNA2D1/HRH2/CACNB4/RYR2/DOCK5/AVPR1A/MYH7/FXYD2/KCNMB2/HCN4/CACNA1B/ATP1A2/CACNB2/UTS2R/EDN3/S100A1/ITPR1/NPPC/UCN/CHRM3/CACNG4/KCNK3/CACNA2D2/CACNA2D3/KCND3/FXYD3/CHRNA7/HSPB7/NOS1/MYL3/CHRM1/TH/ANK2/ATP1A3/AGTR1/RYR3/ABCC9	43
GO:0099531	presynaptic process involved in chemical synaptic transmission	28/1378	133/14553	4.11261762150779e-05	0.0054997924300596	0.00508841366598503	WNT7A/NRXN1/SYT1/NLGN1/SLC18A3/SYT9/SNCG/DOC2B/SLC5A7/SYN3/SYN1/DGKI/SLC6A4/SYT15/SYT13/CACNA1B/SYT2/NRXN2/LIN7A/PCLO/RIMS4/SYT3/SYT8/CADPS/DRD1/SYT12/PPFIA2/LRRK2	28
GO:0007611	learning or memory	39/1378	213/14553	4.34282864722828e-05	0.00565482003854882	0.00523184537030354	NRXN1/LMX1A/PRKCG/KCNK2/RELN/KCNK10/HRH2/EGR2/GABRA5/FOXP2/DKK1/KIT/ABCC8/ITGA8/DGKI/ADCY1/CNTNAP2/KCNAB1/SLC6A4/ATP1A2/BCHE/LRRN4/NRXN2/UCN/VLDLR/STRA6/POMK/C1QL1/CUX2/CHRNA7/DRD1/MAPT/CNTN2/RAG1/TH/ATP1A3/SHANK2/GALR2/SHANK1	39
GO:0030198	extracellular matrix organization	52/1378	314/14553	4.5333382818504e-05	0.00575152764579378	0.00532131934892507	DPT/COMP/ABI3BP/SMOC2/IHH/TNFRSF11B/MMP10/COL27A1/MYH11/ELF3/TIMP1/KLK2/BCAN/COL9A3/NCAN/ITGA8/ITGA1/LOX/ELANE/KLK7/TMPRSS6/COL9A1/FOXF2/MMP7/ADAMTS14/MMP9/ANTXR1/NOXO1/SPOCK2/GPM6B/FLRT2/LAMA2/VIT/KDR/LAMC3/ERO1B/FERMT1/MMP12/COL4A6/ICAM4/NDNF/SCUBE1/FN1/DDR2/SPINK5/HAS1/ANXA2/SCUBE3/ADAMTS5/WNT3A/FBN1/HAS2	52
GO:0015850	organic hydroxy compound transport	35/1378	184/14553	4.689603187809e-05	0.00580103914331973	0.00536712743783719	SLC16A7/GAL/SYT1/PLA2G10/HTR1B/SNCG/CFTR/APOC2/SLC10A4/LIPG/SLC10A6/CHRNA4/SLC6A4/KCNA2/MAOB/TSPO/CARTPT/KCNB1/ABCA12/AQP9/GPM6B/NCOA2/EGF/STRA6/NPC1L1/CYP19A1/CADPS/CHRNA7/NOS1/DRD1/CEACAM1/P2RY1/AGTR1/ABCG2/ANXA2	35
GO:0043062	extracellular structure organization	52/1378	315/14553	4.94236298701198e-05	0.0059645883072525	0.00551844329409887	DPT/COMP/ABI3BP/SMOC2/IHH/TNFRSF11B/MMP10/COL27A1/MYH11/ELF3/TIMP1/KLK2/BCAN/COL9A3/NCAN/ITGA8/ITGA1/LOX/ELANE/KLK7/TMPRSS6/COL9A1/FOXF2/MMP7/ADAMTS14/MMP9/ANTXR1/NOXO1/SPOCK2/GPM6B/FLRT2/LAMA2/VIT/KDR/LAMC3/ERO1B/FERMT1/MMP12/COL4A6/ICAM4/NDNF/SCUBE1/FN1/DDR2/SPINK5/HAS1/ANXA2/SCUBE3/ADAMTS5/WNT3A/FBN1/HAS2	52
GO:0050890	cognition	43/1378	245/14553	5.13682088253964e-05	0.00605166422066813	0.0055990060195902	NRXN1/LMX1A/PRKCG/KCNK2/RELN/KCNK10/HRH2/EGR2/GABRA5/FOXP2/DKK1/KIT/CHL1/ABCC8/ITGA8/CHRNA4/DGKI/ADCY1/CNTNAP2/KCNAB1/SLC6A4/ATP1A2/BCHE/LRRN4/NRXN2/UCN/VLDLR/STRA6/POMK/C1QL1/CUX2/CHRNA7/DRD1/MAPT/CNTN2/CHRM1/RAG1/TH/ATP1A3/SHANK2/GALR2/CBR3/SHANK1	43
GO:0007586	digestion	26/1378	121/14553	5.30938860298582e-05	0.00610950111804042	0.00565251677708331	SLC9A4/SST/SLC5A1/NPR3/SLC15A1/PYY/HRH2/KCNN4/NMU/SLC26A7/CTSE/NPY4R/WNK3/UCN/CHRM3/SCTR/MLNR/CHIT1/NPC1L1/PPARGC1A/CAPN8/CHRM1/NPY/AKR1C2/GALR2/AKR1B10	26
GO:0050804	modulation of chemical synaptic transmission	47/1378	277/14553	5.63120530325075e-05	0.00625623750982682	0.00578827743910072	WNT7A/NRXN1/RELN/VGF/SHISA6/CLSTN2/SYT1/NLGN1/HRH2/EGR2/HTR1B/SNCG/DKK1/KIT/NMU/SYN3/GNAI1/RETN/SYN1/DGKI/KISS1/LRRTM1/SLC6A4/ATP1A2/LRRTM2/BCHE/IGSF9B/NPY5R/GRM3/CELF4/KCNB1/UCN/RIMS4/CACNA2D2/LAMA2/CUX2/CHRNA7/DRD1/OPHN1/CNTN2/SYT12/SHANK2/HAP1/GRIK2/SHANK1/LRRK2/CBLN1	47
GO:0032409	regulation of transporter activity	38/1378	208/14553	5.68978754935746e-05	0.00625623750982682	0.00578827743910072	RELN/GAL/WNK2/CACNA2D1/NLGN1/CACNB4/TCAF1/RYR2/CFTR/KCNA1/ABCC8/FXYD2/FHL1/KCNAB1/ATP1A2/CACNB2/ABCB1/JSRP1/S100A1/WNK3/TRPC6/MMP9/SYNGR3/CACNG4/JPH2/KCNC1/ACTN2/FGF12/FXYD3/PPARGC1A/NOS1/BCL2/ANK2/HAP1/ANXA2/GALR2/SHANK1/STAC	38
GO:0015672	monovalent inorganic cation transport	69/1378	456/14553	5.8402007892111e-05	0.00628202467500359	0.00581213575109361	KCNIP1/DPP10/KCNK16/KCNG3/SLC9A4/KCNK2/SLC5A1/KCNK10/DPP6/GAL/KCNIP4/GCK/WNK2/SLC34A2/TMEM38A/SLC15A1/NOX5/KCNN4/KCNA1/SLC15A2/ABCC8/SLC5A7/SLC10A4/SLC10A6/SLC4A1/PKD2L1/FXYD2/FHL1/HCN2/SLC5A8/KCNAB1/KCNA2/KCNK17/SLC34A3/GRIK4/KCNMB2/HCN4/ATP1A2/KCNK9/EDN3/SLC5A4/WNK3/KCNB1/KCNC1/KCNK3/KCNJ13/SLC4A4/SLC5A5/ACTN2/REST/KCND3/FGF12/SLC24A3/SCN3A/FXYD3/NOS1/DRD1/KCNK7/KCNJ1/SLC6A15/ANK2/ATP1A3/GRIK2/GALR2/SLC9C2/ABCC9/ATP12A/CNTN1/C15orf48	69
GO:1900371	regulation of purine nucleotide biosynthetic process	26/1378	122/14553	6.15006975321399e-05	0.0064683876747305	0.00598455899191655	CALCA/GUCY1A2/AKAP12/NPR3/CALCRL/ADCY2/HTR1B/ADCY5/PALM/PRKCA/ADCY1/RAMP1/EDNRB/GRM3/GPR176/PID1/NPPC/UCN/MARCO/GNAL/PPARGC1A/ADCYAP1R1/NOS1/DRD1/GALR2/MRAP2	26
GO:0050795	regulation of behavior	15/1378	52/14553	6.27491124468601e-05	0.0064683876747305	0.00598455899191655	NRXN1/RELN/CSF2/NLGN1/HTR1B/AGRP/NMU/RETN/KCNA2/UTS2R/UCN/STRA6/RAG1/NR4A3/SGIP1	15
