ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0034702	ion channel complex	102/2977	258/15822	5.03782565403401e-15	2.76622426821504e-13	2.1983239217603e-13	CHRNA4/BEST2/GABRA2/KCNA5/CLIC4/KCNIP3/KCNA3/GRIN2A/CHRNB4/KCNT2/AMIGO1/TRPC5/KCNIP2/KCNA2/PKD1L1/CACNB2/KCNMB1/VWC2/CATSPERB/SCN2B/KCND3/AKAP6/SNAP25/KCNB1/CLIC2/KCNS3/RYR2/KCNJ8/CHRNA6/CACNG1/CACNA1B/GRIA2/KCNJ5/CASQ2/SCN3B/CHRNA3/KCND1/CACNA1G/DPP10/CACNA2D2/SCN11A/CNTNAP1/KCNIP1/KCNH2/CATSPER1/SHANK1/CACNA1C/ABCC8/KCNB2/KCNH1/CHRNB2/TRPC4/GRIA1/LRRC55/KCNAB1/KCNA6/KCNA4/PDE4B/KCNQ4/GLRA2/KCNC1/GRIK5/DPP6/DLG2/SCNN1B/SCN4A/NOS1/CPT1C/ATP2A1/CATSPERZ/GRIA3/SHISA9/KCNK4/RYR1/KCNG1/SCN3A/CACNG4/CACNA1H/GRIK2/KCNQ5/KCNQ1/GABRA5/NLGN1/GLRB/CNTN2/GABRG2/KCNK2/KCNJ6/KCNS2/SCN7A/SCN4B/KCNT1/HSPA2/KCNMA1/SHISA7/ABCC9/KCNA1/KCND2/KCNMB2/CACNA2D1/SCN1B/DLG4	102
GO:0042383	sarcolemma	59/2977	116/15822	6.31749815770297e-15	3.17980740604383e-13	2.52699926308119e-13	TRIM72/CASQ1/RDX/ADRA1A/PGM5/CACNB2/PDE9A/SLC27A6/BGN/COL6A1/KCND3/VCL/AKAP6/VCAM1/COL6A3/KCNB1/KCNJ8/KRT8/UTRN/KCNJ5/SGCE/AHNAK2/BVES/SGCA/SLMAP/SLC8A3/CACNA1C/ABCC8/COL6A2/TGFB3/ANK2/ATP1A2/SGCD/SLC8A1/STAC/SNTG2/NOS1/RYR1/SYNC/FXYD1/SLC2A4/ATP2B4/CCDC78/MYOT/KRT19/POPDC2/LAMA2/DMD/SGCG/DYSF/SYNM/SSPN/ABCC9/AHNAK/DTNA/FLNC/DES/CACNA2D1/SCN1B	59
GO:0030425	dendrite	158/2977	480/15822	5.43720281533601e-14	2.52620807727919e-12	2.00758257797022e-12	CHRNA4/NECAB2/OPRD1/BRINP2/KIRREL3/PENK/MAP1B/KCNIP3/PTPRO/FEZ1/CHL1/NLGN4X/MAGI2/AMIGO1/SEZ6/TRPC5/BMPR1B/SLC5A7/ADCY4/KCNA2/SLC8A2/KIRREL1/PALM/ANKS1B/APOD/CNR2/SAMD4A/SEMA3A/EPHA5/KCND3/GABARAPL1/ITPKA/FCGR2B/LZTS1/ARHGEF15/CRHBP/KCNB1/C4A/CACNA1B/GRIA2/CTNND2/SGCE/PRNP/PALMD/ROR2/SYNDIG1/CRYAB/GABBR1/NFASC/CHRNA3/KCND1/MAP2/GPER1/SLC8A3/MAGEE1/CNGA3/CTTNBP2/CPEB1/KCNIP1/DRP2/LRRC4/ADCY2/SHANK1/FLNA/KCNB2/KCNH1/IL6ST/ITGA8/GRM6/KIF5A/DPYSL5/NTRK1/SV2A/FGF13/PNOC/WLS/RCVRN/NOV/GRIA1/LRP1/GPM6A/KCNAB1/GRM7/KIF1A/RELN/PRKAR2B/ZWINT/CKB/IL1RAPL1/PDE4B/GNAO1/ATP1A2/SLC8A1/CCR2/JPH4/PDLIM4/LYNX1/THY1/KCNC1/CALB1/BRINP1/CHRM2/PCSK2/GRIK5/MPP2/SHANK3/ARC/NOS1/CPT1C/LAMP5/SHISA9/TIAM1/ADGRB1/AZIN2/ACTN2/NSG2/PCDH8/SYT4/DGKI/LRRK2/DDN/P2RY1/SYNPO/TACR1/ATCAY/APBB1/GRIK2/MPDZ/PSD/PLXDC1/TRIM9/GABRA5/NLGN1/GLRB/ILK/CLU/GABRG2/RET/CCL2/TTLL7/LAMA2/TMEM108/NCS1/GRIK3/MAPT/GNAZ/HTR2A/EPHA7/SYT11/TENM2/KCNA1/BRINP3/KCND2/CPNE6/LRP8/DOCK10/LPAR1/DLG4	158
GO:1902495	transmembrane transporter complex	109/2977	293/15822	7.57219611532395e-14	3.26686175261119e-12	2.59618152525393e-12	CHRNA4/ATP4B/BEST2/GABRA2/KCNA5/CLIC4/KCNIP3/KCNA3/ATP1B2/GRIN2A/CHRNB4/KCNT2/AMIGO1/TRPC5/KCNIP2/KCNA2/PKD1L1/CACNB2/KCNMB1/VWC2/CATSPERB/SCN2B/KCND3/AKAP6/SNAP25/KCNB1/CLIC2/KCNS3/RYR2/KCNJ8/CHRNA6/CACNG1/CACNA1B/GRIA2/KCNJ5/CASQ2/SCN3B/CHRNA3/KCND1/CACNA1G/DPP10/CACNA2D2/SCN11A/CNGA3/CNTNAP1/KCNIP1/KCNH2/CATSPER1/SHANK1/CACNA1C/ABCC8/KCNB2/KCNH1/CHRNB2/TRPC4/GRIA1/LRRC55/KCNAB1/KCNA6/KCNA4/PDE4B/ATP1A2/KCNQ4/GLRA2/KCNC1/GRIK5/DPP6/DLG2/SCNN1B/PLN/SCN4A/NOS1/CPT1C/ATP2A1/CATSPERZ/GRIA3/SHISA9/KCNK4/RYR1/KCNG1/SCN3A/FXYD1/CACNG4/ATP1A4/CACNA1H/GRIK2/KCNQ5/KCNQ1/GABRA5/NLGN1/GLRB/CNTN2/GABRG2/KCNK2/KCNJ6/KCNS2/SCN7A/SCN4B/KCNT1/HSPA2/KCNMA1/SHISA7/ABCC9/KCNA1/KCND2/KCNMB2/CACNA2D1/SCN1B/DLG4	109
GO:0045211	postsynaptic membrane	84/2977	209/15822	4.45130324210568e-13	1.72053481225979e-11	1.36731243358394e-11	CHRNA4/NETO1/GABRA2/OPRD1/GSG1L/NLGN4Y/GRIN2A/NLGN4X/CHRNB4/BAALC/KCTD8/ANKS1B/GRIK1/CHRM4/LZTS1/KCNB1/UTRN/CHRNA6/GRIA2/MUSK/SYNE1/SYNDIG1/GABBR1/CHRNA3/KCTD12/MAGEE1/CPEB1/DRP2/LRRC4/SHANK1/GABBR2/KCNH1/CHRNB2/NLGN2/GRID1/GRIA1/GRM7/ANK2/IL1RAPL1/DLGAP2/CNKSR2/LRRC4C/SLC8A1/GLRA2/PDLIM4/CHRM2/GRIK5/DLG2/SHANK3/ARC/GRIA3/SHISA9/LRFN2/ADGRB1/PCDH8/KCTD16/P2RY1/PTPRS/SYNPO/APBB1/NLGN3/GRIK2/MPDZ/LRRC7/LRRTM1/GABRA5/NLGN1/GLRB/GABRG2/TMEM108/NCS1/DMD/GRIK3/SHC4/IQSEC3/SSPN/EPHA7/TENM2/F2R/P2RX1/KCND2/LIN7A/DLG4/CBLN1	84
GO:1990351	transporter complex	109/2977	300/15822	4.55770811194647e-13	1.72053481225979e-11	1.36731243358394e-11	CHRNA4/ATP4B/BEST2/GABRA2/KCNA5/CLIC4/KCNIP3/KCNA3/ATP1B2/GRIN2A/CHRNB4/KCNT2/AMIGO1/TRPC5/KCNIP2/KCNA2/PKD1L1/CACNB2/KCNMB1/VWC2/CATSPERB/SCN2B/KCND3/AKAP6/SNAP25/KCNB1/CLIC2/KCNS3/RYR2/KCNJ8/CHRNA6/CACNG1/CACNA1B/GRIA2/KCNJ5/CASQ2/SCN3B/CHRNA3/KCND1/CACNA1G/DPP10/CACNA2D2/SCN11A/CNGA3/CNTNAP1/KCNIP1/KCNH2/CATSPER1/SHANK1/CACNA1C/ABCC8/KCNB2/KCNH1/CHRNB2/TRPC4/GRIA1/LRRC55/KCNAB1/KCNA6/KCNA4/PDE4B/ATP1A2/KCNQ4/GLRA2/KCNC1/GRIK5/DPP6/DLG2/SCNN1B/PLN/SCN4A/NOS1/CPT1C/ATP2A1/CATSPERZ/GRIA3/SHISA9/KCNK4/RYR1/KCNG1/SCN3A/FXYD1/CACNG4/ATP1A4/CACNA1H/GRIK2/KCNQ5/KCNQ1/GABRA5/NLGN1/GLRB/CNTN2/GABRG2/KCNK2/KCNJ6/KCNS2/SCN7A/SCN4B/KCNT1/HSPA2/KCNMA1/SHISA7/ABCC9/KCNA1/KCND2/KCNMB2/CACNA2D1/SCN1B/DLG4	109
GO:0031674	I band	58/2977	123/15822	7.11804442285236e-13	2.5289993125899e-11	2.00980077821714e-11	CASQ1/KCNA5/PPP1R12B/OBSL1/ADRA1A/FHOD3/ACTN1/PGM5/MYL3/IGFN1/PALLD/RYR2/KRT8/CASQ2/KY/AHNAK2/MYOM1/FBXO32/SCN3B/CRYAB/JPH2/ANKRD2/CFL2/FERMT2/CACNA1C/FLNA/JUP/LDB3/NEXN/ANK2/PDE4B/SLC8A1/FBXL22/PDLIM3/MYOZ3/NOS1/SORBS2/ACTN2/PARVA/RYR1/SYNPO2L/SYNC/ATP2B4/SYNPO/MYOT/KRT19/TCAP/MYBPC2/ITGB1BP2/DMD/ACTC1/TRIM63/HRC/MYOZ2/FLNC/DES/SYNPO2/DST	58
GO:0005604	basement membrane	47/2977	90/15822	1.01682387201813e-12	3.41200899277196e-11	2.71153032538169e-11	FREM1/COL2A1/P3H2/CCDC80/TNC/TIMP1/HSPG2/NTN1/EFEMP2/FBN1/COL4A4/VWC2/COLQ/ENTPD2/COL8A2/LAMB4/TIMP3/ADAMTS1/PTN/SMOC2/LOXL1/THBS4/NID1/COL7A1/LAMA1/LAMB2/MATN2/COL4A2/COL4A3/TGFBI/SERPINF1/THBS2/HMCN1/LAMC1/LAMA4/LAMA2/FBLN1/NID2/COL4A6/COL4A5/COL5A1/MMRN2/SPARC/COL15A1/COL8A1/FN1/DST	47
GO:0034705	potassium channel complex	47/2977	93/15822	4.76800692196972e-12	1.5157243057209e-10	1.20454911712919e-10	KCNA5/KCNIP3/KCNA3/KCNT2/AMIGO1/KCNIP2/KCNA2/KCNMB1/KCND3/SNAP25/KCNB1/KCNS3/KCNJ8/KCNJ5/KCND1/DPP10/CNTNAP1/KCNIP1/KCNH2/ABCC8/KCNB2/KCNH1/LRRC55/KCNAB1/KCNA6/KCNA4/KCNQ4/KCNC1/GRIK5/DPP6/DLG2/KCNK4/KCNG1/GRIK2/KCNQ5/KCNQ1/CNTN2/KCNK2/KCNJ6/KCNS2/KCNT1/KCNMA1/ABCC9/KCNA1/KCND2/KCNMB2/DLG4	47
GO:0009897	external side of plasma membrane	83/2977	218/15822	1.79085946188131e-11	5.40839557488155e-10	4.29806270851514e-10	CHRNA4/IL13/TF/CA4/CLEC12B/IL7R/MCAM/CD79A/SCUBE1/PCSK9/CXCL10/EPHA5/CD36/CLEC14A/AQP4/FCGR2B/FCER2/VCAM1/FGF8/MS4A2/PLET1/GPIHBP1/ABCA1/SELL/CCR7/MFGE8/IL31RA/FCER1A/GRIA2/KCNJ5/PRNP/CUBN/ANTXR1/TNFRSF13C/IFNG/CD79B/CDH5/CXCL12/IL17A/CD163/STAB2/IL6ST/CHRNB2/PDPN/S1PR1/ITGAM/HEG1/FCN1/SELP/NCAM1/LY6G6C/ASTN1/SLC22A11/CD19/THY1/ENG/SCNN1B/MS4A1/PDGFRA/ITGA1/ANTXR2/FOLR2/IL6/CD28/ITGA5/FGA/SLC2A4/TNFRSF13B/P2RY12/P2RX7/NLGN1/GP1BA/CD34/CCR4/THBS1/SERPINE2/CXCR5/ADGRE1/TGFBR3/GFRA3/PRND/P2RX1/KIT	83
GO:0005788	endoplasmic reticulum lumen	100/2977	282/15822	2.17972788864075e-11	6.24341968507329e-10	4.96165802787281e-10	COL9A1/AHSG/WNT3A/CES1/ARSH/COL2A1/ITIH2/APOB/TF/ALB/BACE1/CASQ1/PENK/IGFBP5/P3H2/IGFBP7/TNC/TIMP1/SCG2/PDGFD/ENAM/CERCAM/COL24A1/ARSB/FBN1/COL4A4/PCSK9/PDGFC/COL6A1/SPON1/NOTUM/PRSS23/COL6A3/COL8A2/SRL/C4A/MFGE8/CASQ2/MATN3/COL3A1/WNT7A/COL10A1/COL25A1/SPARCL1/CHRDL1/COL6A2/FLT3/IL23A/VCAN/CFP/ARSI/COL5A2/SDC2/MXRA8/ADAMTSL4/BCHE/COL1A2/LTBP1/COL9A2/NTF4/COL19A1/IL12B/COL1A1/COL7A1/GPX8/LAMB2/C3/COL4A2/ADAMTSL1/ADAMTS5/COL4A3/FKBP7/FAM20C/IL6/COL16A1/GHRL/IGFBP4/FGA/CES3/LGALS1/LAMC1/FSTL1/COL14A1/IGFBP3/CYR61/COL12A1/THBS1/COL4A6/COL4A5/P4HA3/COL5A1/COL23A1/FMO1/HRC/COL21A1/COL15A1/COL8A1/COL26A1/F8/FN1	100
GO:0030018	Z disc	52/2977	112/15822	2.27409326277504e-11	6.24341968507329e-10	4.96165802787281e-10	KCNA5/PPP1R12B/OBSL1/ADRA1A/FHOD3/ACTN1/PGM5/IGFN1/PALLD/RYR2/KRT8/CASQ2/KY/AHNAK2/MYOM1/FBXO32/SCN3B/CRYAB/JPH2/CFL2/CACNA1C/FLNA/JUP/LDB3/NEXN/ANK2/PDE4B/SLC8A1/FBXL22/PDLIM3/MYOZ3/NOS1/SORBS2/ACTN2/PARVA/SYNPO2L/SYNC/ATP2B4/SYNPO/MYOT/KRT19/TCAP/MYBPC2/ITGB1BP2/DMD/TRIM63/HRC/MYOZ2/FLNC/DES/SYNPO2/DST	52
GO:0008076	voltage-gated potassium channel complex	44/2977	89/15822	5.85093557399927e-11	1.53650655943285e-09	1.22106481544333e-09	KCNA5/KCNIP3/KCNA3/KCNT2/AMIGO1/KCNIP2/KCNA2/KCNMB1/KCND3/SNAP25/KCNB1/KCNS3/KCNJ8/KCNJ5/KCND1/DPP10/CNTNAP1/KCNIP1/KCNH2/ABCC8/KCNB2/KCNH1/LRRC55/KCNAB1/KCNA6/KCNA4/KCNQ4/KCNC1/DPP6/DLG2/KCNG1/KCNQ5/KCNQ1/CNTN2/KCNK2/KCNJ6/KCNS2/KCNT1/KCNMA1/ABCC9/KCNA1/KCND2/KCNMB2/DLG4	44
