ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005581	collagen trimer	23/1483	81/16159	6.0096838662073e-07	2.77538127639392e-05	2.28885567344546e-05	C1QTNF3/COL14A1/MARCO/COL8A1/COL11A1/C1QA/C1QTNF2/COL1A2/CCBE1/C1QTNF7/COL6A6/COL21A1/COL1A1/COL9A1/COL10A1/C1QL2/COL19A1/DCN/COL3A1/ADIPOQ/COL12A1/COL11A2/C1QL1	23
GO:0043292	contractile fiber	43/1483	217/16159	1.00345752734612e-06	4.24797019909859e-05	3.50329908669963e-05	SVIL/MYBPC1/NOS1/MYH2/CASQ2/ACTA2/FBXL22/PALLD/CACNA1C/NEXN/MYBPC3/DES/NOS1AP/SYNPO2L/CACNA1D/MYPN/RYR2/FBP2/MYH7/ABCC9/ACTA1/MYLPF/ANKRD1/FLNC/MYL7/ADRA1A/CACNA1S/KCNA5/MYH8/SYNM/SYNC/MYH6/ACTC1/SLC8A1/LDB3/KY/PPP1R12B/LMOD1/SYNPO2/PGM5/MYOM1/MYH11/TNNI3	43
GO:0005882	intermediate filament	22/1483	78/16159	1.19124450761209e-06	4.39766064755025e-05	3.62674873129921e-05	KRT17/LMNTD1/KRT10/KRT6A/DLGAP2/NEFM/KRT14/DES/KRT16/NEFL/KRT9/KRT4/KRT1/SYNM/SYNC/KRT5/GFAP/KRT72/KRT15/KRTAP5-9/PKP1/KRT13	22
GO:0031674	I band	30/1483	128/16159	1.21195372176582e-06	4.39766064755025e-05	3.62674873129921e-05	MYBPC1/NOS1/CASQ2/FBXL22/PALLD/CACNA1C/NEXN/MYBPC3/DES/NOS1AP/SYNPO2L/CACNA1D/MYPN/RYR2/FBP2/MYH7/ANKRD1/FLNC/ADRA1A/CACNA1S/KCNA5/SYNC/ACTC1/SLC8A1/LDB3/KY/PPP1R12B/SYNPO2/PGM5/MYOM1	30
GO:0030017	sarcomere	38/1483	185/16159	1.69676952326102e-06	5.74639278544399e-05	4.73904751058166e-05	MYBPC1/NOS1/MYH2/CASQ2/FBXL22/PALLD/CACNA1C/NEXN/MYBPC3/DES/NOS1AP/SYNPO2L/CACNA1D/MYPN/RYR2/FBP2/MYH7/ABCC9/ACTA1/ANKRD1/FLNC/MYL7/ADRA1A/CACNA1S/KCNA5/MYH8/SYNC/MYH6/ACTC1/SLC8A1/LDB3/KY/PPP1R12B/LMOD1/SYNPO2/PGM5/MYOM1/TNNI3	38
GO:0030016	myofibril	40/1483	206/16159	4.00114340894544e-06	0.000127036303234018	0.000104766781365808	SVIL/MYBPC1/NOS1/MYH2/CASQ2/FBXL22/PALLD/CACNA1C/NEXN/MYBPC3/DES/NOS1AP/SYNPO2L/CACNA1D/MYPN/RYR2/FBP2/MYH7/ABCC9/ACTA1/ANKRD1/FLNC/MYL7/ADRA1A/CACNA1S/KCNA5/MYH8/SYNM/SYNC/MYH6/ACTC1/SLC8A1/LDB3/KY/PPP1R12B/LMOD1/SYNPO2/PGM5/MYOM1/TNNI3	40
GO:0030018	Z disc	27/1483	116/16159	4.68475284826912e-06	0.000139991438054159	0.000115450875146199	MYBPC1/NOS1/CASQ2/FBXL22/PALLD/CACNA1C/NEXN/MYBPC3/DES/NOS1AP/SYNPO2L/CACNA1D/MYPN/RYR2/FBP2/MYH7/FLNC/ADRA1A/KCNA5/SYNC/SLC8A1/LDB3/KY/PPP1R12B/SYNPO2/PGM5/MYOM1	27
GO:0005891	voltage-gated calcium channel complex	14/1483	40/16159	6.64621095176286e-06	0.000187570842416418	0.000154689588234013	NOS1/CASQ2/CACNA2D1/CATSPER1/CACNA1C/TRDN/NOS1AP/CACNA1D/CACNG8/CACNA1G/CACNG7/CACNA1S/CATSPERD/CACNB4	14
GO:0098794	postsynapse	65/1483	411/16159	9.27592719042381e-06	0.000248009000670279	0.000204532909794386	GRIN2A/LRRTM2/GRIK2/NOS1/GPM6A/GABRQ/IQSEC3/NLGN1/GLRA2/CHRM2/ITPKA/GRID1/P2RX3/NTRK2/EPHA7/KCTD8/GRID2/SYT11/FRMPD4/GABRG1/GRIN3A/CACNA1C/SHANK1/DLGAP2/ANKS1B/DRP2/CHRNB4/CACNG8/ATP1A2/SNAP25/KIF1A/GRIA1/CTTNBP2/IL1RAPL1/CHRNB3/GABRP/ITGA8/KCTD16/SEZ6/TENM2/MYL7/GAP43/LRRC4C/GABRA3/GABRG3/GABRA2/LAMA2/BSN/NRGN/DNM3/GRIK1/NETO1/IGSF9B/SLC8A1/CHRNB2/GRM1/ADGRB3/CACNG5/LRRTM3/GRM7/PSD3/DCLK1/LRFN2/CNKSR2/KCNB1	65
GO:0005796	Golgi lumen	21/1483	84/16159	1.64146901222623e-05	0.000416933129105464	0.000343844561508443	MUC12/KERA/PROZ/LHB/NCAN/MUC16/OMD/OGN/WNT7A/WNT7B/MUC5B/PROC/CGA/DCN/F10/MUC1/F2/F7/MMP16/VTN/ACAN	21
GO:0034364	high-density lipoprotein particle	10/1483	24/16159	2.42176589488922e-05	0.00058583670219225	0.000483139261236045	APOC4/LIPC/APOC3/PON1/APOE/APOA2/APOA1/APOC1/APOC2/APOM	10
GO:0016529	sarcoplasmic reticulum	16/1483	58/16159	4.5137068442044e-05	0.00104225594402538	0.000859548001910694	P3H2/NOS1/CASQ2/CACNA2D1/CAMK2B/RYR3/TRDN/NOS1AP/TMEM38A/RYR2/MRVI1/AKAP6/SRL/JSRP1/PLN/JPH4	16
GO:0033017	sarcoplasmic reticulum membrane	12/1483	36/16159	5.28411866211837e-05	0.00116519355733266	0.000960934595562368	NOS1/CASQ2/CAMK2B/RYR3/TRDN/NOS1AP/TMEM38A/RYR2/AKAP6/JSRP1/PLN/JPH4	12
GO:0005930	axoneme	23/1483	104/16159	5.50485145196532e-05	0.00116519355733266	0.000960934595562368	SPEF1/DNAI1/CFAP206/DNAI2/DNAAF1/TCTEX1D4/CFAP74/DNAH11/SPAG6/HYDIN/DNAH5/DNAH6/DRC3/RSPH4A/DNAH9/TMEM141/NME8/CCDC39/CFAP61/DNAJB13/DRC1/SPAG17/DNAH7	23
GO:0030665	clathrin-coated vesicle membrane	23/1483	105/16159	6.44608205934556e-05	0.00123121563765802	0.0010153829751096	HLA-DQB1/CHRM2/HLA-DRB1/RASSF9/SLC32A1/FZD4/TYRP1/FZD5/HLA-DQA1/HLA-DRB5/CD3D/HLA-DQB2/TF/AVP/SLC18A1/EGFR/APOE/NRGN/SLC18A2/CD74/FCGR1B/FCGR1A/SH3GL2	23
GO:0097014	ciliary plasm	23/1483	105/16159	6.44608205934556e-05	0.00123121563765802	0.0010153829751096	SPEF1/DNAI1/CFAP206/DNAI2/DNAAF1/TCTEX1D4/CFAP74/DNAH11/SPAG6/HYDIN/DNAH5/DNAH6/DRC3/RSPH4A/DNAH9/TMEM141/NME8/CCDC39/CFAP61/DNAJB13/DRC1/SPAG17/DNAH7	23
GO:0005788	endoplasmic reticulum lumen	47/1483	287/16159	6.5438626410958e-05	0.00123121563765802	0.0010153829751096	P3H2/PROZ/CFP/CASQ2/COL14A1/FGA/IGFBP5/LIPC/SPARCL1/COL8A1/FBN1/COL11A1/TRDN/COL1A2/WNT7A/WNT7B/ADAMTSL1/SERPIND1/FGG/PROC/COL21A1/COL1A1/TF/MZB1/SERPINA10/COL9A1/F5/COL10A1/ALB/COL19A1/F10/COL3A1/COL12A1/APOE/ARSJ/F2/SERPINC1/APOA2/SRL/F7/CHRDL1/COL11A2/VTN/BCHE/PENK/APOA1/PLAUR	47
GO:0032982	myosin filament	9/1483	22/16159	7.42092111266273e-05	0.00130380025084226	0.00107524347251392	MYBPC1/MYH2/MYBPC3/ACTG2/MYH7/MYH8/MYH6/MYOM1/MYH11	9
GO:0070820	tertiary granule	30/1483	156/16159	7.44295418787905e-05	0.00130380025084226	0.00107524347251392	ITGAX/ORM1/CFP/CAMP/DOK3/SLC2A3/SLC11A1/FOLR3/MMP9/HP/GPR84/CLEC12A/CHRNB4/SNAP25/TBC1D10C/CTSS/CHIT1/FLG2/CLEC5A/DSG1/OLFM4/ADGRE3/SERPINB12/CDA/FTH1/DSC1/CD177/FCER1G/PKP1/OSCAR	30
GO:0008328	ionotropic glutamate receptor complex	13/1483	43/16159	8.22601859671477e-05	0.00131396585988162	0.00108362704565455	GRIN2A/GRIK2/NLGN1/GRID2/GRIN3A/SHANK1/CACNG8/GRIA1/CACNG7/OLFM3/CACNG5/SHISA7/VWC2	13
GO:0016528	sarcoplasm	17/1483	67/16159	8.40531421652295e-05	0.00131396585988162	0.00108362704565455	P3H2/NOS1/CASQ2/CACNA2D1/CAMK2B/RYR3/TRDN/NOS1AP/TMEM38A/RYR2/FLNC/MRVI1/AKAP6/SRL/JSRP1/PLN/JPH4	17
GO:0098802	plasma membrane receptor complex	32/1483	172/16159	8.45923296245751e-05	0.00131396585988162	0.00108362704565455	ITGAX/GRIN2A/GRIK2/NLGN1/ITGA10/ZAP70/GRID2/GRIN3A/SHANK1/NOS1AP/ITGB8/CHRNB4/CACNG8/CD3D/GRIA1/CHRNB3/ITGA8/TF/CACNG7/OLFM3/IFNL1/CALCR/SORBS1/IL6ST/CHRNB2/GRM1/BMP2/CACNG5/SHISA7/OSMR/VWC2/ITGB3	32
GO:0034704	calcium channel complex	16/1483	61/16159	8.79107935289203e-05	0.00131396585988162	0.00108362704565455	NOS1/CASQ2/CACNA2D1/CATSPER1/CACNA1C/TRDN/NOS1AP/CACNA1D/CACNG8/RYR2/CACNA1G/CACNG7/CACNA1S/CATSPERD/AKAP6/CACNB4	16
GO:0030669	clathrin-coated endocytic vesicle membrane	14/1483	49/16159	8.79425969212109e-05	0.00131396585988162	0.00108362704565455	HLA-DQB1/HLA-DRB1/FZD4/TYRP1/FZD5/HLA-DQA1/HLA-DRB5/HLA-DQB2/EGFR/APOE/CD74/FCGR1B/FCGR1A/SH3GL2	14
GO:0034361	very-low-density lipoprotein particle	8/1483	18/16159	9.32410956108923e-05	0.00131573546028704	0.0010850864343022	APOC4/APOC3/APOE/APOA2/APOA1/APOC1/APOC2/APOM	8
GO:0034385	triglyceride-rich plasma lipoprotein particle	8/1483	18/16159	9.32410956108923e-05	0.00131573546028704	0.0010850864343022	APOC4/APOC3/APOE/APOA2/APOA1/APOC1/APOC2/APOM	8
GO:0030425	dendrite	70/1483	487/16159	0.000102662946143972	0.00134050608224425	0.00110551475493828	GRIK2/NOS1/GPM6A/NLGN1/UHMK1/LRIT3/CHRM2/OPRK1/NOV/ITPKA/SLC17A8/SLC32A1/P2RX3/TP63/EPHA7/BRINP2/GRID2/SYT11/FRMPD4/PSD2/SHANK1/HTR2A/ADCY2/ANKS1B/DRP2/CNTNAP4/TACR1/EPHA5/CTNND2/ATP1A2/ATCAY/KIF1A/CPLX2/KIF5A/GRIA1/RAB17/CTTNBP2/VSTM5/SYT4/IL1RAPL1/RCVRN/ITGA8/SEZ6/TENM2/AVP/KCNC1/MYL7/DNER/GNAO1/LAMA2/APOE/BSN/NRGN/DNM3/TTLL7/IGSF9B/BRINP3/SLC8A1/IL6ST/GRM1/NCF1/PENK/KIRREL1/UCN/KCND3/GRM7/CDKL5/KCNA1/JPH4/KCNB1	70
GO:0042613	MHC class II protein complex	7/1483	14/16159	0.000103936283450755	0.00134050608224425	0.00110551475493828	HLA-DQB1/HLA-DRB1/HLA-DOB/HLA-DQA1/HLA-DRB5/HLA-DQB2/CD74	7
GO:0030315	T-tubule	13/1483	44/16159	0.000107034169560322	0.00134050608224425	0.00110551475493828	SLC2A4/NOS1/CACNA2D1/CACNA1C/STAC/NOS1AP/CACNA1D/ATP1A2/ADRA1A/CACNA1S/FXYD1/AKAP6/SLC8A1	13
GO:0098878	neurotransmitter receptor complex	13/1483	44/16159	0.000107034169560322	0.00134050608224425	0.00110551475493828	GRIN2A/GRIK2/NLGN1/GRID2/GRIN3A/SHANK1/CACNG8/GRIA1/CACNG7/OLFM3/CACNG5/SHISA7/VWC2	13
GO:0044447	axoneme part	11/1483	33/16159	0.000108190451519713	0.00134050608224425	0.00110551475493828	DNAI1/CFAP206/DNAI2/HYDIN/DNAH5/DNAH6/RSPH4A/NME8/CFAP61/SPAG17/DNAH7	11
GO:0042627	chylomicron	6/1483	11/16159	0.000182146919955385	0.00220311036517466	0.00181690411384069	APOC3/APOE/APOA2/APOA1/APOC1/APOC2	6
GO:0001533	cornified envelope	11/1483	35/16159	0.000196427243091448	0.00232058231373152	0.00191378317626429	DSG3/KRT10/CDSN/SCEL/SPRR2F/DSG1/LOR/KRT1/DSC3/DSC1/PKP1	11
GO:0045111	intermediate filament cytoskeleton	23/1483	114/16159	0.000238706394811826	0.00275597383100927	0.0022728503620839	KRT17/LMNTD1/KRT10/KRT6A/DLGAP2/NEFM/KRT14/DES/KRT16/NEFL/ADCY5/KRT9/KRT4/KRT1/SYNM/SYNC/KRT5/GFAP/KRT72/KRT15/KRTAP5-9/PKP1/KRT13	23
GO:0034358	plasma lipoprotein particle	11/1483	36/16159	0.000259605107938365	0.00286694336592804	0.00236436688694438	APOC4/PLA2G7/LIPC/APOC3/PON1/APOE/APOA2/APOA1/APOC1/APOC2/APOM	11
GO:1990777	lipoprotein particle	11/1483	36/16159	0.000259605107938365	0.00286694336592804	0.00236436688694438	APOC4/PLA2G7/LIPC/APOC3/PON1/APOE/APOA2/APOA1/APOC1/APOC2/APOM	11
GO:0005859	muscle myosin complex	9/1483	26/16159	0.000332454502732394	0.00359333802953311	0.00296342423488226	MYBPC1/MYH2/MYBPC3/MYH7/MYLPF/MYH8/MYH6/MYOM1/MYH11	9
GO:0042383	sarcolemma	23/1483	118/16159	0.000402883069165415	0.00426384581533398	0.00351639170017182	SLC2A4/NOS1/SGCD/CACNA2D1/CACNA1C/STAC/DES/NOS1AP/CACNA1D/ATP1A2/ABCC9/FLNC/ADRA1A/CACNA1S/FXYD1/SYNM/SYNC/LAMA2/AKAP6/SLC8A1/PGM5/KCND3/KCNB1	23
GO:0032994	protein-lipid complex	11/1483	38/16159	0.000438081296066318	0.00454174078370795	0.00374557155390751	APOC4/PLA2G7/LIPC/APOC3/PON1/APOE/APOA2/APOA1/APOC1/APOC2/APOM	11
GO:1904724	tertiary granule lumen	13/1483	51/16159	0.000535129258936886	0.00543691327079876	0.00448381989593433	ORM1/CFP/CAMP/FOLR3/MMP9/HP/CTSS/CHIT1/FLG2/OLFM4/CDA/FTH1/OSCAR	13
GO:0034705	potassium channel complex	19/1483	92/16159	0.000594223610937717	0.00591893322267373	0.00488134153051004	GRIK2/CNTN2/LRRC55/NOS1AP/KCNS2/KCNMA1/SNAP25/KCNT2/ABCC9/KCNMB1/KCNJ16/KCNC1/KCNA5/KCNN4/KCNQ4/KCND3/KCNQ3/KCNA1/KCNB1	19
GO:0034707	chloride channel complex	11/1483	41/16159	0.000890062116590731	0.00869522221592483	0.00717094579763383	GABRQ/GLRA2/ANO1/BEST2/GABRG1/BEST3/GABRP/GABRA3/GABRG3/GABRA2/CLIC6	11
GO:0008076	voltage-gated potassium channel complex	18/1483	88/16159	0.000922040333066348	0.00883766960750387	0.00728842209653241	CNTN2/LRRC55/NOS1AP/KCNS2/KCNMA1/SNAP25/KCNT2/ABCC9/KCNMB1/KCNJ16/KCNC1/KCNA5/KCNN4/KCNQ4/KCND3/KCNQ3/KCNA1/KCNB1	18
GO:0044297	cell body	65/1483	487/16159	0.00133361234153869	0.012545834620401	0.0103465440922495	GRIK2/NRXN1/EPO/GPM6A/CTSV/PACRG/LRIT3/CHRM2/OPRK1/NOV/SLC17A8/ACTA2/P2RX3/EPHA7/BRINP2/SYT11/GRIN3A/PSD2/HTR2A/CNTN2/DRP2/TACR1/TMEM100/EPHA5/CTNND2/KIF1A/CPLX2/ACTG2/KIF5A/DDC/GRIA1/RAB17/KLHL14/SYT4/ACTA1/PVALB/ITGA8/SEZ6/TGFB2/STMN2/KCNC1/KISS1/RPE65/IAPP/DNER/GNAO1/APOE/NRGN/TTLL7/KCNN4/GFAP/IGSF9B/BRINP3/ACTC1/IL6ST/SRD5A2/NCF1/NRSN1/PENK/UCN/CPN1/KCNA1/FABP7/CNKSR2/KCNB1	65
GO:0045334	clathrin-coated endocytic vesicle	14/1483	64/16159	0.00169167443937367	0.0156249202763968	0.0128858646291047	HLA-DQB1/HLA-DRB1/FZD4/TYRP1/FZD5/HLA-DQA1/HLA-DRB5/HLA-DQB2/EGFR/APOE/CD74/FCGR1B/FCGR1A/SH3GL2	14
GO:0016460	myosin II complex	9/1483	32/16159	0.00180271663697322	0.0163096604029737	0.0134505694993443	MYBPC1/MYH2/MYBPC3/MYH7/MYLPF/MYH8/MYH6/MYOM1/MYH11	9
GO:0030136	clathrin-coated vesicle	28/1483	171/16159	0.00183002095072737	0.0163096604029737	0.0134505694993443	SLC2A4/HLA-DQB1/CHRM2/HLA-DRB1/RASSF9/SLC32A1/FZD4/TYRP1/FZD5/HLA-DQA1/HLA-DRB5/CD3D/SNAP91/HLA-DQB2/TF/AVP/EPN3/SLC18A1/RAB27B/EGFR/APOE/NRGN/SLC18A2/CD74/FCGR1B/FCGR1A/DENND1C/SH3GL2	28
GO:0044420	extracellular matrix component	21/1483	116/16159	0.0018799523736304	0.0164657897552455	0.0135793293049891	P3H2/LAMB4/HMCN1/COL14A1/SMOC2/VWA2/COL8A1/FBN1/COL11A1/ELN/MFAP5/COL1A2/MATN2/COL1A1/EGFL6/COL3A1/COL12A1/LAMA2/COL11A2/VTN/VWC2	21
GO:0031225	anchored component of membrane	24/1483	140/16159	0.00201104649400191	0.0173154511686944	0.0142800446853302	ALPI/ITLN1/GAS1/LYPD6B/NEGR1/CD52/DPEP1/NCAM1/CNTN5/CNTN2/DPEP2/GP1BA/ENPP6/OPCML/RHBG/PRSS8/CNTN3/RAB27B/GP2/CD177/PSCA/CNTN1/VNN1/PLAUR	24
GO:0045095	keratin filament	8/1483	27/16159	0.00223672316459388	0.018627137173995	0.0153617915359511	KRT6A/KRT14/KRT4/KRT1/KRT5/KRT72/KRTAP5-9/KRT13	8
GO:0060076	excitatory synapse	8/1483	27/16159	0.00223672316459388	0.018627137173995	0.0153617915359511	LRRTM2/NLGN1/SLC17A8/SYT11/SHANK1/SYP/BSN/NETO1	8
GO:0005583	fibrillar collagen trimer	5/1483	12/16159	0.00295377079501762	0.0235316813079199	0.0194065668473935	COL11A1/COL1A2/COL1A1/COL3A1/COL11A2	5
GO:0098643	banded collagen fibril	5/1483	12/16159	0.00295377079501762	0.0235316813079199	0.0194065668473935	COL11A1/COL1A2/COL1A1/COL3A1/COL11A2	5
GO:0016324	apical plasma membrane	39/1483	270/16159	0.00299687629844139	0.0235316813079199	0.0194065668473935	ABCG8/ADGRG2/ATP6V0D2/ANO1/SLC7A9/PDZK1/KL/DPEP1/ATP1B2/AQP2/SCNN1G/UPK1A/PROM2/RHCG/KCNMA1/MYO1A/RAB17/TF/CYP4F12/KISS1/CRB1/RAB27B/DSG1/MUC1/KCNA5/FXYD1/SLC23A1/EGFR/GJB6/AMN/RAPGEF6/CFAP126/OSMR/AQP5/SCNN1B/ABCB1/ACY3/DDR2/KCNA1	39
GO:0005858	axonemal dynein complex	6/1483	17/16159	0.00301094347443857	0.0235316813079199	0.0194065668473935	DNAI1/DNAI2/DNAH5/DNAH6/NME8/DNAH7	6
GO:0042734	presynaptic membrane	14/1483	69/16159	0.00354873460805001	0.0269212693073204	0.0222019585253077	GRIN2A/GRIK2/NRXN1/KCTD8/SYT11/CNTNAP4/SNAP25/SYP/KCTD16/RIMS2/GRM1/RIMS1/GRM7/KCNA1	14
GO:0042611	MHC protein complex	7/1483	23/16159	0.00355063984958753	0.0269212693073204	0.0222019585253077	HLA-DQB1/HLA-DRB1/HLA-DOB/HLA-DQA1/HLA-DRB5/HLA-DQB2/CD74	7
GO:0032281	AMPA glutamate receptor complex	7/1483	24/16159	0.00462142287890191	0.0345247473894437	0.0284725434334824	CACNG8/GRIA1/CACNG7/OLFM3/CACNG5/SHISA7/VWC2	7
