ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0050729	positive regulation of inflammatory response	26/1496	100/14208	9.51305563459698e-06	0.00450486425460142	0.0041811927779621	S100A9/IL6ST/PTGS2/RPS19/TLR6/DDT/S100A8/S100A12/F12/KLKB1/FABP4/PTGER3/SNCA/IL18/TNFSF4/EGFR/PLA2G2A/WNT5A/CX3CL1/IL1RL1/TLR10/PLA2G7/PIK3CG/LPL/TLR3/CLOCK	26
GO:0042310	vasoconstriction	19/1496	63/14208	1.54902356002194e-05	0.00668277033123994	0.00620261776305889	PTGS2/KCNMB2/ADM/ADRA1B/TBXA2R/HRH2/BDKRB2/HTR1B/ADRA2C/KCNMB4/TACR1/EGFR/HTR7/SLC8A1/HTR2B/PTAFR/HTR1D/ACE2/HTR2A	19
GO:0031424	keratinization	18/1496	58/14208	1.66780599551006e-05	0.00668277033123994	0.00620261776305889	PPL/SPINK5/CSTA/EVPL/PI3/PKP1/PCSK6/DSC3/KRT17/TGM3/DSC2/KRT81/SPINK6/SPRR2B/PERP/SPRR2A/SPRR2D/PRSS8	18
GO:0008203	cholesterol metabolic process	29/1496	123/14208	2.30117061236539e-05	0.00856199837129381	0.00794682452826635	APOE/SULT2B1/MVK/APOC1/LCAT/FDPS/LEPR/CUBN/PCSK9/EBP/CYP46A1/ACAT2/FASN/DISP3/MVD/SC5D/SORL1/ACADL/TNFSF4/DHCR7/FDX1/FDFT1/CYP7B1/ABCG1/CH25H/TM7SF2/APOA1/APP/CLN6	29
GO:0008202	steroid metabolic process	50/1496	265/14208	2.96918884882749e-05	0.0096169628418092	0.0089259905088217	APOE/SULT2B1/CYP24A1/MVK/HSD11B2/HSD17B12/APOC1/LCAT/CYP3A7/ADM/FDPS/NR5A1/LEPR/CUBN/PCSK9/EBP/PROX1/CYP46A1/FGFR4/ACAT2/SULT1B1/FASN/DISP3/MVD/ERG28/SC5D/SORL1/TFCP2L1/ACADL/LHB/TNFSF4/DHCR7/PRLR/HSD17B2/FDX1/TSPOAP1/SULT1E1/FDFT1/CYP2D6/CYP7B1/ABCG1/CH25H/TM7SF2/CYP19A1/CYP3A4/DHRS2/REST/APOA1/APP/CLN6	50
GO:0035296	regulation of tube diameter	26/1496	107/14208	3.44661753038701e-05	0.0096169628418092	0.0089259905088217	PTGDR/APOE/PTGS2/P2RY1/KCNMB2/ADM/ADRA1B/TBXA2R/HRH2/BDKRB2/HTR1B/ADRA2C/KCNMB4/TACR1/EGFR/HTR7/SLC8A1/RGS2/HTR2B/PTAFR/HTR1D/ACE2/HTR2A/DRD1/PRKG1/HMOX1	26
GO:0097746	regulation of blood vessel diameter	26/1496	107/14208	3.44661753038701e-05	0.0096169628418092	0.0089259905088217	PTGDR/APOE/PTGS2/P2RY1/KCNMB2/ADM/ADRA1B/TBXA2R/HRH2/BDKRB2/HTR1B/ADRA2C/KCNMB4/TACR1/EGFR/HTR7/SLC8A1/RGS2/HTR2B/PTAFR/HTR1D/ACE2/HTR2A/DRD1/PRKG1/HMOX1	26
GO:0006066	alcohol metabolic process	52/1496	281/14208	3.5794845809908e-05	0.0096169628418092	0.0089259905088217	APOE/P2RY1/SULT2B1/PTS/MVK/SPHK1/APOC1/LCAT/PLCE1/FDPS/PLD4/LEPR/ADH1A/CUBN/PCSK9/ACSS2/EBP/ADH1B/PLB1/CYP46A1/ACER2/INPP4B/ACAT2/SULT1B1/FASN/DISP3/MVD/ERG28/SC5D/SORL1/ACADL/SNCA/TNFSF4/DHCR7/PLCB1/FDX1/PLCH1/SGPP2/SULT1E1/FDFT1/PCK1/PTAFR/CYP7B1/ACSS1/ABCG1/CH25H/TM7SF2/CYP3A4/RBP4/APOA1/APP/CLN6	52
GO:0016125	sterol metabolic process	31/1496	139/14208	3.90677837457448e-05	0.0096169628418092	0.0089259905088217	APOE/SULT2B1/MVK/APOC1/LCAT/FDPS/LEPR/CUBN/PCSK9/EBP/CYP46A1/ACAT2/FASN/DISP3/MVD/ERG28/SC5D/SORL1/ACADL/TNFSF4/DHCR7/FDX1/FDFT1/CYP7B1/ABCG1/CH25H/TM7SF2/CYP19A1/APOA1/APP/CLN6	31
GO:0007610	behavior	76/1496	459/14208	3.98566933889054e-05	0.0096169628418092	0.0089259905088217	APOE/DEAF1/PTGDS/GRPR/PTGS2/P2RY1/PYY2/FZD4/BTG2/HOXB8/GRIN2D/FEN1/SLC6A3/ADAM22/CEND1/EN1/HRH2/LSAMP/LEPR/STRN/ITGA5/EGR2/GRIA1/CDH23/RNF180/DRD4/PITX3/HTR1B/LRRN4/SNAP25/FOS/GRM1/LRRTM1/THRB/SNCA/ABAT/NR4A3/GCNT4/TACR1/TCF15/EGFR/GRIN2A/RAG1/PLCB1/SEZ6L/MYO15A/ATP8A2/GLRB/GRM6/HTR2B/CNTFR/GABRA5/NPAS1/CAMK4/FUOM/HTR1D/FGF13/ACE2/CALB1/NRGN/NTRK2/PREX2/SORCS3/DNM1/NCOA2/BBS12/B4GALT2/CX3CR1/CHRNA5/FOSL1/HTR2A/DRD1/ADCY8/APP/CLN6/CREBRF	76
GO:0050727	regulation of inflammatory response	51/1496	275/14208	3.99559184190225e-05	0.0096169628418092	0.0089259905088217	NR1H3/S100A9/APOE/IL6ST/SAA1/PTGS2/RPS19/TLR6/C6/DDT/MVK/CR1/SLC7A2/DUOXA2/C1QTNF12/S100A8/S100A12/F12/FANCD2/KLKB1/FABP4/C2/PTGER3/SNCA/IL18/TNFSF4/HGF/EGFR/PLA2G2A/WNT5A/SPN/CFP/APOD/CX3CL1/DUOXA1/SOCS3/IL1RL1/TLR10/PLA2G7/ACP5/PIK3CG/C1QA/LPL/ACE2/FFAR4/CYP19A1/TLR3/CX3CR1/APOA1/ISL1/CLOCK	51
GO:1903522	regulation of blood circulation	45/1496	233/14208	4.06168520867349e-05	0.0096169628418092	0.0089259905088217	ANK2/CACNA2D1/PTGS2/TRDN/RYR3/CHRM2/CACNB3/KCNMB2/ADM/ADRA1B/FOXN4/CLIC2/TBXA2R/HRH2/KCNK15/SCN4B/CASQ1/KCNIP4/HSPB7/KCNH2/BDKRB2/ADRA2C/KCNMB4/KCNG2/ATP2B3/THRB/CACNB4/HRC/TACR1/EGFR/SLC8A1/DSC2/RGS2/FXYD1/PIK3CG/PTAFR/FGF13/ACE2/ATP2B1/ASPH/TNNI3/TNNI3K/HTR2A/CELF2/FKBP1B	45
GO:0035150	regulation of tube size	27/1496	115/14208	4.70541728397586e-05	0.0100724979226449	0.00934879569948936	PTGDR/APOE/PTGS2/P2RY1/KCNMB2/ADM/ADRA1B/TBXA2R/HRH2/BDKRB2/HTR1B/ADRA2C/KCNMB4/HBB/TACR1/EGFR/HTR7/SLC8A1/RGS2/HTR2B/PTAFR/HTR1D/ACE2/HTR2A/DRD1/PRKG1/HMOX1	27
GO:0050880	regulation of blood vessel size	27/1496	115/14208	4.70541728397586e-05	0.0100724979226449	0.00934879569948936	PTGDR/APOE/PTGS2/P2RY1/KCNMB2/ADM/ADRA1B/TBXA2R/HRH2/BDKRB2/HTR1B/ADRA2C/KCNMB4/HBB/TACR1/EGFR/HTR7/SLC8A1/RGS2/HTR2B/PTAFR/HTR1D/ACE2/HTR2A/DRD1/PRKG1/HMOX1	27
GO:0006939	smooth muscle contraction	22/1496	85/14208	4.87090571730344e-05	0.0100724979226449	0.00934879569948936	PTGS2/SPHK1/CHRM2/PLCE1/ADRA1B/TBXA2R/BDKRB2/ADRA2C/PTGER3/ABAT/TACR1/HTR7/SLC8A1/RGS2/HTR2B/PTAFR/HTR1D/TNNI3/HTR2A/DRD1/PRKG1/FKBP1B	22
GO:0097756	negative regulation of blood vessel diameter	19/1496	68/14208	5.06704836821761e-05	0.0100724979226449	0.00934879569948936	PTGS2/KCNMB2/ADM/ADRA1B/TBXA2R/HRH2/BDKRB2/HTR1B/ADRA2C/KCNMB4/TACR1/EGFR/HTR7/SLC8A1/HTR2B/PTAFR/HTR1D/ACE2/HTR2A	19
GO:0000070	mitotic sister chromatid segregation	31/1496	141/14208	5.22091464602443e-05	0.0100724979226449	0.00934879569948936	CDC20/CDCA5/AURKB/SGO1/CDT1/BUB1/CDCA8/NEK6/SPAG5/KIFC1/UBE2C/ANKRD53/PTTG1/BUB1B/KIF23/KIF18B/ZWINT/CDC6/TRIP13/PRC1/PSRC1/NEK2/NDC80/KIF18A/CDC14C/PLK1/KIF14/PTTG3P/DLGAP5/KIF2C/NCAPH	31
GO:0030216	keratinocyte differentiation	27/1496	119/14208	8.82659137455491e-05	0.0164206123107345	0.0152408023245604	AQP3/PPL/SCEL/CTSV/SPINK5/CSTA/ZFP36/GRHL1/MSX2/EVPL/PI3/PKP1/PCSK6/ERRFI1/DSC3/KRT17/WNT5A/TGM3/DSC2/KRT81/SPINK6/REG3G/SPRR2B/PERP/SPRR2A/SPRR2D/PRSS8	27
GO:0000280	nuclear division	61/1496	359/14208	0.000107569038682612	0.0193216249137148	0.0179333791168508	PSMC3IP/CDC20/CDCA5/SGO2/BORA/SYCE1/RANBP3L/SPIRE2/CDKN1C/RAD51/AURKB/SGO1/CDT1/BUB1/CDCA8/TDRD12/MSH4/NEK6/UBE2S/SPAG5/EME1/KIFC1/UBE2C/MYBL2/BTC/ANKRD53/PTTG1/BUB1B/FANCD2/KIF23/KIF18B/ZWINT/CDC6/TRIP13/MSX2/PRC1/PSRC1/MAP9/NEK2/NDC80/KIF18A/TEX19/CDC14C/DPEP3/DDX4/MKI67/WNT5A/PLCB1/ASPM/PLK1/MAEL/PKMYT1/KIF14/PTTG3P/DLGAP5/CDC25C/BIRC5/AURKA/TAF1L/KIF2C/NCAPH	61
GO:0003013	circulatory system process	70/1496	432/14208	0.000156176148068067	0.0271173851762187	0.025169019230759	PTGDR/APOE/ANK2/CACNA2D1/PTGS2/P2RY1/TRDN/POMC/RYR3/HSD11B2/CHRM2/CACNB3/KCNMB2/ADM/ADRA1B/FOXN4/CLIC2/TBXA2R/HRH2/KCNK15/SCN4B/CASQ1/KCNIP4/HSPB7/KCNH2/BDKRB2/HTR1B/ADRA2C/DLL1/CPA3/KCNMB4/MYLK2/KCNG2/HBB/ATP2B3/CYSLTR1/THRB/ABAT/CACNB4/RASL10B/HRC/TACR1/EGFR/HTR7/ELN/SLC8A1/COL1A2/DSC2/ANPEP/RGS2/HTR2B/FXYD1/BDKRB1/SGCD/PIK3CG/PTAFR/HTR1D/ACE2/ATP2B1/ASPH/TNNI3/TCAP/AR/TNNI3K/HTR2A/DRD1/CELF2/PRKG1/HMOX1/FKBP1B	70
GO:0009913	epidermal cell differentiation	33/1496	164/14208	0.000187185490434813	0.0314532006346756	0.0291933092552495	SULT2B1/AQP3/MAFF/PPL/SLC4A7/SCEL/CTSV/SPINK5/CSTA/HES1/ZFP36/GRHL1/MSX2/DLL1/EVPL/PI3/PITX2/PKP1/PCSK6/ERRFI1/DSC3/KRT17/WNT5A/TGM3/DSC2/KRT81/SPINK6/REG3G/SPRR2B/PERP/SPRR2A/SPRR2D/PRSS8	33
GO:0008015	blood circulation	69/1496	428/14208	0.000202277544494172	0.0329269915396919	0.0305612092717675	PTGDR/APOE/ANK2/CACNA2D1/PTGS2/P2RY1/TRDN/POMC/RYR3/HSD11B2/CHRM2/CACNB3/KCNMB2/ADM/ADRA1B/FOXN4/CLIC2/TBXA2R/HRH2/KCNK15/SCN4B/CASQ1/KCNIP4/HSPB7/KCNH2/BDKRB2/HTR1B/ADRA2C/DLL1/CPA3/KCNMB4/MYLK2/KCNG2/HBB/ATP2B3/THRB/ABAT/CACNB4/RASL10B/HRC/TACR1/EGFR/HTR7/ELN/SLC8A1/COL1A2/DSC2/ANPEP/RGS2/HTR2B/FXYD1/BDKRB1/SGCD/PIK3CG/PTAFR/HTR1D/ACE2/ATP2B1/ASPH/TNNI3/TCAP/AR/TNNI3K/HTR2A/DRD1/CELF2/PRKG1/HMOX1/FKBP1B	69
GO:0018958	phenol-containing compound metabolic process	19/1496	76/14208	0.000254814553375572	0.0402220911676773	0.0373321608821053	DDT/DCT/DIO3/SLC6A3/DUOXA2/PMEL/MAOB/RNF180/DRD4/SULT1B1/HPN/SNCA/ABAT/GCNT4/GRIN2A/WNT5A/DUOXA1/SNCAIP/DRD1	19
GO:0000819	sister chromatid segregation	41/1496	223/14208	0.000265650940832472	0.0406992867881279	0.0377750703171376	CDC20/CDCA5/SGO2/SKA1/CENPA/NUF2/TAOK1/AURKB/FEN1/SGO1/CDT1/BUB1/CDCA8/NEK6/SPAG5/SPC25/KIFC1/UBE2C/ANKRD53/DYNC1I1/PTTG1/BUB1B/KIF23/KIF18B/ZWINT/CDC6/TRIP13/PRC1/PSRC1/NEK2/NDC80/KIF18A/CENPM/CDC14C/PLK1/KIF14/PTTG3P/DLGAP5/BIRC5/KIF2C/NCAPH	41
GO:0007600	sensory perception	64/1496	396/14208	0.000316365242051148	0.0440504335794227	0.0408854394580813	ATP6V1B1/SCNN1B/PTGS2/P2RY1/GRM8/FZD4/MYO9A/HOXB8/GRIN2D/DLG2/PKD2L1/SLC6A3/ACPP/WNT10B/TRPM8/CDH23/SRRM4/ADRA2C/HPN/GRM1/TAS2R10/GJB2/THRB/SCNN1G/TACR1/TAS1R3/GRIN2A/RGS9BP/EPHB1/ALOXE3/GNAL/MYO15A/ATP8A2/MYO3B/GLRB/ATP6V0A4/GRM6/USP53/CNGB1/GABRA5/BDKRB1/PJVK/SLC26A4/GABRB3/MBP/PTAFR/EPS8L2/RRH/FFAR4/RBP4/TIMM8B/ROM1/GABRB2/DNM1/COL2A1/BIRC5/TMEM150C/VAX2/HTR2A/SYT10/CLN6/TMEM100/RIPOR2/CHM	64
GO:0034367	macromolecular complex remodeling	9/1496	23/14208	0.000321350830489165	0.0440504335794227	0.0408854394580813	APOE/APOC1/LCAT/PLA2G2A/PLA2G7/LPL/ABCG1/ALB/APOA1	9
GO:0034368	protein-lipid complex remodeling	9/1496	23/14208	0.000321350830489165	0.0440504335794227	0.0408854394580813	APOE/APOC1/LCAT/PLA2G2A/PLA2G7/LPL/ABCG1/ALB/APOA1	9
GO:0034369	plasma lipoprotein particle remodeling	9/1496	23/14208	0.000321350830489165	0.0440504335794227	0.0408854394580813	APOE/APOC1/LCAT/PLA2G2A/PLA2G7/LPL/ABCG1/ALB/APOA1	9
GO:0019229	regulation of vasoconstriction	14/1496	49/14208	0.000375376934740064	0.0480496024996621	0.044597270772438	PTGS2/KCNMB2/ADM/ADRA1B/TBXA2R/HRH2/BDKRB2/ADRA2C/KCNMB4/TACR1/EGFR/PTAFR/ACE2/HTR2A	14
GO:0055001	muscle cell development	28/1496	136/14208	0.000377107636986492	0.0480496024996621	0.044597270772438	ANK2/ANKRD1/ADM/MEGF10/WNT10B/CASQ1/HES1/MYOZ2/MYOM1/SHOX2/PROX1/HDAC9/PITX2/MYBPC2/LMOD2/SLC8A1/MYBPHL/CDK1/SGCD/XK/LMOD3/TCAP/MYORG/AKAP6/FHL2/ACTN2/RIPOR2/NFATC2	28
GO:0051346	negative regulation of hydrolase activity	55/1496	330/14208	0.000378198061525465	0.0480496024996621	0.044597270772438	SERPIND1/PTGS2/WNT9A/GPC3/PCIF1/A2ML1/CR1/PI16/APOC1/DLG2/RIMBP2/PPP1R27/SPINK5/TIMP1/LEPR/SLPI/CSTA/ANOS1/PTTG1/PTPRN2/DPEP1/PLXNB3/FICD/NEIL1/SLC7A14/SORL1/PI3/SNCA/SPOCD1/ARFGEF3/HGF/PAPLN/MMP9/RAG1/ITIH5/SERPINB9/CST5/PKMYT1/SPINT1/RGS2/PTTG3P/CRB2/SPINK6/ANXA8/TNNI3/TIMP4/BIRC5/APOA1/SPOCK1/APP/WFDC2/IQGAP2/COL7A1/PPP1R35/FKBP1B	55
GO:0097154	GABAergic neuron differentiation	6/1496	11/14208	0.000390289726562372	0.0484052187062713	0.0449273361930069	INHBA/DLX1/RAC3/DLX2/ASCL1/DRD1	6
