ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030425	dendrite	72/1296	421/14380	7.02843039701895e-08	2.9838881776435e-06	2.26658473090467e-06	APOD/AZIN2/COBL/TANC1/HOMER2/KCNJ2/SHISA9/ARC/DLG3/CNN3/MPDZ/KCNIP3/SHANK1/SLC8A1/LRP2/APP/IGSF9B/IGSF9/ITGA8/NCF1/TP63/SORT1/RCVRN/DAB2IP/KCNA2/SEMA3A/CNIH3/NTRK1/KIF5A/KCNC3/PDLIM4/TMEM108/SHANK2/TENM2/RELN/LPAR1/WFS1/L1CAM/KNDC1/GLRB/ADORA1/THY1/CRHBP/SGCE/LRP4/FGF13/LAMP5/GRID2IP/GCHFR/PRKAR2B/ROR2/PPARGC1A/KIRREL1/GRIK3/GPHN/EPHB1/SYN1/RTN4R/PALM/GNB3/FZD3/SYNPO/FEZ1/BMPR2/NLGN1/GNAO1/LYNX1/PRSS12/PTCH1/RTN4RL2/CKB/DMWD	72
GO:0098552	side of membrane	67/1296	386/14380	1.13241325331261e-07	4.40697491080825e-06	3.34757251198553e-06	ADGRE1/FGR/PTK2/GRAP2/FCRL6/F3/CD9/TNFRSF13B/CD226/LRP2/FCER1G/CD36/STYK1/CAV2/SLC2A4/ANTXR1/TLR4/RTN4RL1/GNAI1/CA4/RGS9/P2RY12/THBS1/DAB2IP/FCN1/CCR1/MS4A2/FOLR2/IL31RA/ENPEP/LAG3/PDGFRA/NCAM1/TLR8/CDH5/IL2RA/SHROOM4/CXCL12/THY1/CLEC14A/ITGAE/CD163/CDH13/ANPEP/FCGR3A/IL12RB1/TNFRSF18/ITGB2/PGM5/GPC4/MCAM/HCK/CACNB4/RTN4R/ITGAM/SCUBE1/NLGN1/CD2/GNA11/EEF1A2/GFRA3/GNAO1/GNG11/GNA14/RTN4RL2/ALOX15/CXCL10	67
GO:0046658	anchored component of plasma membrane	14/1296	31/14380	1.32871888208801e-07	4.77316706103924e-06	3.62573492521182e-06	ULBP2/MELTF/RTN4RL1/CA4/NTNG1/FOLR2/MDGA1/ULBP1/THY1/GPC3/NTNG2/RTN4R/CD2/RTN4RL2	14
GO:0044297	cell body	69/1296	409/14380	2.25376890739747e-07	7.51792914110441e-06	5.71067760746577e-06	TMPRSS3/APOD/AZIN2/COBL/CYGB/TANC1/TRPM4/HOMER2/KCNJ2/ARC/DLG3/CNN3/RIC3/GJB2/ASTN2/SNCAIP/UNC5A/CASP5/IGSF9B/ITGA8/NCF1/RTN4RL1/PTPRS/SORT1/MYO10/DAB2IP/KCNA2/NTRK1/KIF5A/KCNC3/NRXN1/SHANK2/LPAR1/SLC25A27/L1CAM/KNDC1/ADORA1/THY1/CRHBP/DPYSL3/TUBB4A/LRP4/NRP1/PRKAR2B/RBFOX3/PDE1B/NRSN2/ROR2/PPARGC1A/GRIK3/KCNJ11/CNKSR2/RTN4R/GNB3/FZD3/CX3CR1/SYNPO/FEZ1/BMPR2/LRP6/PARD3/EEF1A2/SERPINF1/GNAO1/AIF1/UCHL1/RTN4RL2/CKB/DMWD	69
GO:0044420	extracellular matrix component	27/1296	103/14380	2.65257057826178e-07	8.25833640032166e-06	6.27309673595943e-06	LAMB2/COL4A2/ADAMTS1/LAMC1/ENTPD2/DST/COL5A3/COL28A1/COL1A2/COL3A1/TGFBI/LAMA4/COL8A1/LOXL1/AGRN/HSPG2/COL2A1/FBLN1/EMILIN1/FREM1/SPARC/MFAP4/SERPINF1/TIMP3/EFEMP2/LAMC3/COL27A1	27
GO:0005796	Golgi lumen	21/1296	69/14380	3.79298672359872e-07	1.10707799995038e-05	8.40945082797874e-06	GPC5/APP/PCSK5/VCAN/PRELP/WNT1/SDC3/PDGFA/F7/DEFB1/FMOD/AGRN/DEFA1B/HSPG2/DEFA4/GPC3/GPC4/SDC2/PCSK6/MMP14/HS3ST1	21
GO:0005911	cell-cell junction	62/1296	366/14380	8.01467010257599e-07	2.20167702229587e-05	1.67241103688428e-05	AQP3/PTK7/CADM1/KCNA5/KCNJ2/DLG3/VANGL2/CDC42BPA/CNN3/PLCG1/CGNL1/MPDZ/CD226/GJB2/PERP/SLC8A1/APP/PTPRM/PLEKHA7/OBSL1/JAML/CLDN23/KCNA2/EVPL/JAM2/OPALIN/PARD3B/LIN7A/FRMD6/DSG2/CDH5/DSC1/DES/KRT8/JCAD/CDH2/MAGI1/ADGRL3/CCDC85C/FGF13/MARVELD2/ESAM/JAM3/PGM5/KIRREL1/PMP22/MPP7/KCNJ11/PRKCD/PPL/FLRT3/NECTIN4/SYNPO/BMPR2/GJA1/PARD3/CD2/SCN1B/FSCN1/EPB41L3/CCND1/NHS	62
GO:0044853	plasma membrane raft	23/1296	84/14380	8.76250617673387e-07	2.27338354696373e-05	1.72687987225691e-05	KCNA5/CAV1/SMO/PTGIS/MYO1A/CAV2/SPRED1/P2RY12/CAVIN3/EHD2/MYOF/CDH2/CD177/CDH13/LRP4/ITGB2/HCK/HMOX1/ITGAM/BMPR2/LRP6/IRS1/PTCH1	23
GO:0098794	postsynapse	57/1296	336/14380	2.11731119129236e-06	5.20412803333437e-05	3.95309624080623e-05	TANC1/HOMER2/KCNJ2/SHISA9/ARC/CLSTN2/DLG3/CNN3/MPDZ/SHANK1/GABRD/SLC8A1/APP/IGSF9B/ITGA8/PTPRS/P2RX6/CNIH3/DMD/KCNC3/PDLIM4/TMEM108/SHANK2/CADPS2/TENM2/LPAR1/LIN7A/GLRB/GABRR1/ADORA1/CDH2/LRP4/GABRE/GRASP/DAGLA/GRID2IP/PRKAR2B/GSG1L/BAALC/GRIK3/GPHN/SYN1/CNKSR2/CACNA1C/PALM/DLGAP2/CHRNA6/SYNPO/BMPR2/SPOCK1/NLGN1/NETO1/EPB41L3/GRID1/PTCH1/STXBP1/PSD3	57
GO:0030424	axon	57/1296	337/14380	2.33052035332131e-06	5.44176502500526e-05	4.13360715299622e-05	AZIN2/COBL/NAV1/KCNIP3/LRP2/APP/IGSF9/PTPRS/NEFL/DAB2IP/KCNA2/SEMA3A/NTRK1/DST/KCNC3/NFIB/KCNA6/TMEM108/IL31RA/AP3B2/ROBO1/ADAM22/TENM3/L1CAM/ADORA1/ADGRL3/THY1/CRHBP/DNM1/TUBB4A/FGF13/NRP1/DAGLA/NTNG2/GRIK3/EPHB1/SYN1/KCNJ11/RTN4R/PALM/FZD3/FLRT3/ADGRL1/FEZ1/SPOCK1/PARD3/TNFRSF21/SERPINF1/SCN1B/C1QL1/EPB41L3/PTPRN2/PRSS12/PTCH1/UCHL1/RTN4RL2/STXBP1	57
GO:0005604	basement membrane	21/1296	79/14380	4.35529991011623e-06	9.68535741916323e-05	7.35707303112365e-05	LAMB2/COL4A2/ADAMTS1/LAMC1/ENTPD2/DST/COL28A1/TGFBI/LAMA4/COL8A1/LOXL1/AGRN/HSPG2/COL2A1/FBLN1/FREM1/SPARC/SERPINF1/TIMP3/EFEMP2/LAMC3	21
GO:0045121	membrane raft	47/1296	266/14380	5.35760407713042e-06	0.000113727322909996	8.63881614350695e-05	SULF1/KCNA5/CAV1/SMO/PTGIS/CD226/MYO1A/UNC5A/CD36/APP/CAV2/SLC2A4/SPRED1/RTN4RL1/GNAI1/CMTM8/P2RY12/CAVIN3/DMD/EHD2/MYOF/CDH2/CD177/THY1/CLIP3/CDH13/LRP4/ITGB2/PRKAR2B/BAALC/HCK/KIRREL1/HMOX1/EPHB1/RTN4R/DLL1/ITGAM/SERPINH1/BMPR2/LRP6/GJA1/KCNE1/CTSD/IRS1/LAT2/PTCH1/RTN4RL2	47
GO:0098857	membrane microdomain	47/1296	267/14380	5.94742949835629e-06	0.000120758677205756	9.17292329952435e-05	SULF1/KCNA5/CAV1/SMO/PTGIS/CD226/MYO1A/UNC5A/CD36/APP/CAV2/SLC2A4/SPRED1/RTN4RL1/GNAI1/CMTM8/P2RY12/CAVIN3/DMD/EHD2/MYOF/CDH2/CD177/THY1/CLIP3/CDH13/LRP4/ITGB2/PRKAR2B/BAALC/HCK/KIRREL1/HMOX1/EPHB1/RTN4R/DLL1/ITGAM/SERPINH1/BMPR2/LRP6/GJA1/KCNE1/CTSD/IRS1/LAT2/PTCH1/RTN4RL2	47
GO:0005901	caveola	18/1296	65/14380	1.12167983619136e-05	0.000218260201458903	0.000165792151226531	KCNA5/CAV1/SMO/PTGIS/CAV2/SPRED1/P2RY12/CAVIN3/EHD2/MYOF/CDH13/LRP4/HCK/HMOX1/BMPR2/LRP6/IRS1/PTCH1	18
GO:0033267	axon part	30/1296	153/14380	3.6044340796296e-05	0.00067330828607481	0.000511450225193758	COBL/NAV1/APP/NEFL/KCNA2/DST/TMEM108/AP3B2/L1CAM/ADORA1/THY1/CRHBP/DNM1/TUBB4A/DAGLA/GRIK3/SYN1/KCNJ11/RTN4R/FLRT3/SPOCK1/PARD3/SERPINF1/SCN1B/EPB41L3/PTPRN2/PRSS12/PTCH1/UCHL1/STXBP1	30
GO:0045177	apical part of cell	47/1296	288/14380	4.48270427729156e-05	0.000805162652882754	0.000611607830545448	KCNA5/PTK2/HOMER2/C5AR1/PTH1R/TRPV4/VANGL2/SLC9A3/CD9/PDGFRB/MPDZ/MYO1A/TNIK/LRP2/CD36/APP/ITGA8/MYO7B/CA4/NAALADL1/RAB27B/SLC29A4/TRPM6/SHANK2/ENPEP/ABCG2/SLC25A27/SORBS2/EDA/SLC44A4/CYP4F2/DSG2/CDH2/SHROOM4/THY1/MYO7A/MARVELD2/OSMR/DCHS1/SLC26A9/DLL1/FZD3/BMPR2/IGFBP2/DDR2/KCNE1/NHS	47
GO:0034702	ion channel complex	34/1296	187/14380	5.72000590821787e-05	0.000989349170051017	0.000751517345446169	TRPM4/KCNA5/KCNJ2/SHISA9/RYR1/DLG3/KCNIP3/SHANK1/GABRD/CACNA2D2/KCNQ4/KCNA2/CNIH3/SCN9A/KCNC3/KCNA6/SHANK2/GLRB/GABRR1/CATSPERB/CACNA2D4/GABRE/KCNG2/CACNB4/KCNJ11/CLCN1/CACNA1C/CACNG4/CHRNA6/SCN3A/NLGN1/KCNE1/SCN1B/CACNA1H	34
GO:0098797	plasma membrane protein complex	36/1296	204/14380	6.70898102516563e-05	0.00111277193816442	0.000845270242671944	ITGA7/LILRA4/GJB2/FCER1G/ITGA11/ITGA8/SGIP1/GNAI1/RGS9/DMD/MS4A2/SGCD/LIN7A/KRT8/CDH2/ITGAE/SGCE/LRP4/HSPG2/ITGB2/PGM5/MPP7/KCNJ11/EMILIN1/FZD8/ITGAM/IGF1R/LRP6/ITGAX/GJA1/GNA11/ITGB4/GNAO1/ITGA9/GNG11/GNA14	36
GO:0014069	postsynaptic density	33/1296	181/14380	6.91014693935076e-05	0.00111277193816442	0.000845270242671944	TANC1/HOMER2/SHISA9/ARC/CLSTN2/DLG3/CNN3/MPDZ/SHANK1/IGSF9B/ITGA8/PTPRS/TMEM108/SHANK2/LIN7A/ADORA1/CDH2/LRP4/GSG1L/BAALC/SYN1/CNKSR2/CACNA1C/PALM/DLGAP2/SYNPO/BMPR2/SPOCK1/NLGN1/NETO1/EPB41L3/PTCH1/PSD3	33
GO:0042383	sarcolemma	22/1296	101/14380	7.64403765440963e-05	0.0011638829361152	0.000884094555326998	KCNJ2/RYR1/SLC8A1/SLC2A4/DYSF/FLNC/DMD/COL6A3/SLC27A6/SGCD/DES/KRT8/CDH2/SGCE/PGM5/KCNJ11/CLCN1/COL6A2/COL6A1/CACNA1C/SCN1B/OBSCN	22
GO:0099572	postsynaptic specialization	33/1296	182/14380	7.72598951168549e-05	0.0011638829361152	0.000884094555326998	TANC1/HOMER2/SHISA9/ARC/CLSTN2/DLG3/CNN3/MPDZ/SHANK1/IGSF9B/ITGA8/PTPRS/TMEM108/SHANK2/LIN7A/ADORA1/CDH2/LRP4/GSG1L/BAALC/SYN1/CNKSR2/CACNA1C/PALM/DLGAP2/SYNPO/BMPR2/SPOCK1/NLGN1/NETO1/EPB41L3/PTCH1/PSD3	33
GO:0016324	apical plasma membrane	39/1296	230/14380	8.40636895455444e-05	0.00122680446930529	0.000931890242659489	KCNA5/PTK2/PTH1R/TRPV4/VANGL2/SLC9A3/CD9/PDGFRB/MPDZ/MYO1A/TNIK/LRP2/CD36/CA4/NAALADL1/RAB27B/SLC29A4/TRPM6/SHANK2/ENPEP/ABCG2/SORBS2/SLC44A4/CYP4F2/DSG2/CDH2/SHROOM4/THY1/MYO7A/MARVELD2/OSMR/SLC26A9/DLL1/FZD3/BMPR2/IGFBP2/DDR2/KCNE1/NHS	39
GO:0098589	membrane region	52/1296	338/14380	8.97630452888021e-05	0.00125710015173336	0.000954903079306081	SULF1/KCNA5/CAV1/SMO/PTGIS/ACKR3/CD226/MYO1A/LRP2/UNC5A/CD36/APP/CAV2/SLC2A4/SGIP1/SPRED1/RTN4RL1/GNAI1/CMTM8/SORT1/P2RY12/CAVIN3/DMD/EHD2/MYOF/CDH2/CD177/THY1/CLIP3/CDH13/LRP4/ITGB2/PRKAR2B/BAALC/HCK/KIRREL1/HMOX1/EPHB1/RTN4R/DLL1/AP1S3/ITGAM/SERPINH1/BMPR2/LRP6/GJA1/KCNE1/CTSD/IRS1/LAT2/PTCH1/RTN4RL2	52
GO:0032589	neuron projection membrane	11/1296	33/14380	9.15233515180606e-05	0.00125710015173336	0.000954903079306081	SHISA9/UNC5A/ITGA8/KCNC3/ADORA1/THY1/SGCE/LAMP5/KCNJ11/PALM/EPB41L3	11
GO:0032279	asymmetric synapse	33/1296	185/14380	0.000107216438704644	0.00143057362500196	0.00108667488251023	TANC1/HOMER2/SHISA9/ARC/CLSTN2/DLG3/CNN3/MPDZ/SHANK1/IGSF9B/ITGA8/PTPRS/TMEM108/SHANK2/LIN7A/ADORA1/CDH2/LRP4/GSG1L/BAALC/SYN1/CNKSR2/CACNA1C/PALM/DLGAP2/SYNPO/BMPR2/SPOCK1/NLGN1/NETO1/EPB41L3/PTCH1/PSD3	33
GO:0044304	main axon	14/1296	51/14380	0.000116001522355981	0.00150479752611786	0.00114305593666566	NAV1/APP/KCNA2/ADORA1/THY1/CRHBP/DNM1/TUBB4A/DAGLA/KCNJ11/SPOCK1/PARD3/SCN1B/EPB41L3	14
GO:0034703	cation channel complex	27/1296	141/14380	0.000131876074164448	0.00162986265903089	0.00123805638700194	TRPM4/KCNA5/KCNJ2/SHISA9/RYR1/DLG3/KCNIP3/SHANK1/CACNA2D2/KCNQ4/KCNA2/CNIH3/SCN9A/KCNC3/KCNA6/CATSPERB/CACNA2D4/KCNG2/CACNB4/KCNJ11/CACNA1C/CACNG4/SCN3A/NLGN1/KCNE1/SCN1B/CACNA1H	27
GO:0098984	neuron to neuron synapse	33/1296	187/14380	0.00013262265748003	0.00162986265903089	0.00123805638700194	TANC1/HOMER2/SHISA9/ARC/CLSTN2/DLG3/CNN3/MPDZ/SHANK1/IGSF9B/ITGA8/PTPRS/TMEM108/SHANK2/LIN7A/ADORA1/CDH2/LRP4/GSG1L/BAALC/SYN1/CNKSR2/CACNA1C/PALM/DLGAP2/SYNPO/BMPR2/SPOCK1/NLGN1/NETO1/EPB41L3/PTCH1/PSD3	33
GO:0014704	intercalated disc	12/1296	41/14380	0.000181811983888379	0.00217708196091981	0.0016537284364476	KCNA5/KCNJ2/SLC8A1/OBSL1/DSG2/DES/CDH2/FGF13/PGM5/KCNJ11/GJA1/SCN1B	12
GO:0008305	integrin complex	10/1296	30/14380	0.000190887279270383	0.00222860898548172	0.00169286876616103	ITGA7/ITGA11/ITGA8/ITGAE/ITGB2/EMILIN1/ITGAM/ITGAX/ITGB4/ITGA9	10
GO:0031093	platelet alpha granule lumen	14/1296	54/14380	0.000225352469117324	0.00256681958726318	0.00194977617695862	IGF2/F13A1/VEGFA/SRGN/APP/VWF/SERPINA1/THBS1/ORM1/PDGFA/SERPINE1/SPARC/SERPING1/HGF	14
GO:0098793	presynapse	42/1296	267/14380	0.000254586422990838	0.00283075856039813	0.0021502662793963	SV2B/TANC1/DOC2B/KCNIP3/SNCAIP/APP/RPH3A/PTPRS/PACSIN1/SYPL2/KCNA2/RAB27B/HRH3/KCNC3/NRXN1/KCNA6/IL31RA/CADPS2/APBA1/LIN7A/PRKN/ADORA1/CRHBP/DNM1/SLC18A2/SYT17/LAMP5/DBNDD1/GRIK3/SYN1/PDE2A/FZD3/TSPOAP1/FLRT3/ADGRL1/NLGN1/C1QL1/PTPRN2/BAIAP3/PRSS12/DOC2A/STXBP1	42
GO:0031091	platelet alpha granule	17/1296	75/14380	0.000294015805393707	0.00319314839811305	0.00242554042638138	IGF2/F13A1/VEGFA/SRGN/CD9/CD36/APP/VWF/SERPINA1/THBS1/ORM1/PDGFA/SERPINE1/SPARC/SERPING1/HGF/STXBP1	17
GO:0015629	actin cytoskeleton	58/1296	409/14380	0.000341959402415538	0.00360094738742249	0.00273530771906093	FGR/COBL/PTK2/ARC/TRPV4/VANGL2/ESPNL/CDC42BPA/CNN3/CGNL1/NCKAP1/MYO1A/NCF1/MYO5C/MYO7B/MYO18B/PLEKHH2/MYO10/PLS1/OBSL1/NCF1B/PLS3/PDLIM4/MYO16/DENND2A/NCF1C/CATIP/FBLIM1/HSPB7/PAWR/SORBS2/MYBPH/ULBP1/CDH2/SHROOM4/MYO7A/DPYSL3/ONECUT2/PGM5/POU6F1/AFAP1L1/HCK/AUTS2/MARCKS/CDC42EP3/TNNI2/H1F0/SYNPO/DDR2/CORO6/CORO2B/CAPG/FSCN1/MST1R/AIF1/AFAP1/MYOZ3/NOTCH3	58
GO:0070820	tertiary granule	28/1296	157/14380	0.000346986364955058	0.00360094738742249	0.00273530771906093	ADGRE3/CAMP/PGLYRP1/FPR2/TNFAIP6/FPR1/FCER1G/CD93/CDA/MCEMP1/SLC11A1/LYZ/ORM1/OLFM4/DSC1/CD177/PTAFR/TARM1/LILRA3/ITGB2/ITGAM/LRG1/ITGAX/CTSD/MMP8/PTPRN2/CEACAM8/LILRB2	28
GO:0032590	dendrite membrane	7/1296	17/14380	0.000410872383838153	0.00417124789679168	0.00316851243371756	SHISA9/ITGA8/KCNC3/THY1/SGCE/LAMP5/PALM	7
GO:0098636	protein complex involved in cell adhesion	10/1296	33/14380	0.000457881940404033	0.00454959289720603	0.00345590624672249	ITGA7/ITGA11/ITGA8/ITGAE/ITGB2/EMILIN1/ITGAM/ITGAX/ITGB4/ITGA9	10
GO:0044291	cell-cell contact zone	14/1296	58/14380	0.000500700162146988	0.00487139532755507	0.00370034988253366	KCNA5/KCNJ2/SLC8A1/OBSL1/OPALIN/DSG2/DES/CDH2/FGF13/JAM3/PGM5/KCNJ11/GJA1/SCN1B	14
GO:0030426	growth cone	25/1296	139/14380	0.000618062947137197	0.00589051829210349	0.00447448363448411	COBL/TRPV4/DLG3/APP/NEFL/SHANK2/TENM2/APBB2/NGEF/L1CAM/THY1/DPYSL3/FGF13/NRP1/LAMP5/RASGRF1/AUTS2/RTN4R/FLRT3/ADGRL1/FEZ1/PARD3/FSCN1/PTCH1/WHRN	25
GO:1902495	transmembrane transporter complex	34/1296	215/14380	0.000860031379873374	0.00803269308801732	0.00610169631615426	TRPM4/KCNA5/KCNJ2/SHISA9/RYR1/DLG3/KCNIP3/SHANK1/GABRD/CACNA2D2/KCNQ4/KCNA2/CNIH3/SCN9A/KCNC3/KCNA6/SHANK2/GLRB/GABRR1/CATSPERB/CACNA2D4/GABRE/KCNG2/CACNB4/KCNJ11/CLCN1/CACNA1C/CACNG4/CHRNA6/SCN3A/NLGN1/KCNE1/SCN1B/CACNA1H	34
GO:0005923	bicellular tight junction	20/1296	104/14380	0.000885986374883591	0.00811285562883602	0.00616258840734304	DLG3/CGNL1/MPDZ/JAML/CLDN23/JAM2/PARD3B/LIN7A/CDH5/MAGI1/CCDC85C/MARVELD2/ESAM/JAM3/PMP22/MPP7/SYNPO/PARD3/CCND1/NHS	20
