ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0007586	digestion	33/1372	124/14753	1.85292463329264e-08	8.32973846512011e-06	8.11563258045974e-06	SST/MUC6/UCN3/CTRL/TFF3/TFF1/SI/HAMP/SCT/PRSS3/AMY2B/NPY4R/CCKAR/AMY2A/SSTR1/MOGAT2/WNK3/GHRL/CAPN8/CHRM3/CTRB2/UCN2/CEL/SOAT2/MLNR/NPC1L1/PYY2/UCN/AMY1A/APOA1/CCKBR/P2RX7/PGA3	33
GO:1903522	regulation of blood circulation	51/1372	249/14753	4.97470153013789e-08	1.97756999893799e-05	1.92673894633371e-05	TH/TRDN/MYL4/KCND3/FXYD2/NPPA/DOCK5/GSTM2/FXYD6/POPDC2/CALCA/TNNI3/TNNT2/FXYD7/ADRA1D/ADRA2B/NOS1AP/PIK3CG/CACNG6/DSG2/AVPR1A/NPFF/NOS1/KCNE5/CACNA1F/S100A1/CHGA/GHRL/CHRM3/AVPR1B/DRD2/DES/PTAFR/MYH6/ADRA2C/FXYD1/CACNG1/MYL3/KCNA5/UCN/CXADR/AKAP9/P2RX1/CACNA1D/UTS2/CACNA2D1/EGFR/NUP155/MYH7/HRC/FXYD4	51
GO:0008015	blood circulation	78/1372	452/14753	5.19886956242547e-08	1.97756999893799e-05	1.92673894633371e-05	ADRB3/TH/TRDN/SLC6A4/MYL4/KCND3/ACTC1/FXYD2/PIK3CA/NPPA/DOCK5/GSTM2/CRP/LNPEP/FXYD6/POPDC2/MYLK2/MYBPC3/SGCG/TCAP/CALCA/TNNI3/F5/TNNC1/TNNT2/FXYD7/PRKG1/NPY4R/ADRA1D/ADRA2B/NOS1AP/PIK3CG/CACNG6/ACTA2/DSG2/EPO/AVPR1A/NPFF/NOS1/KCNE5/POMC/CACNA1F/S100A1/CHGA/PDE3A/GHRL/CHRM3/AVPR1B/DRD2/DES/PTAFR/MYH6/ADRA2C/GNB3/FXYD1/AR/CACNG1/MYL3/KCNA5/UCN/KCNMB1/CXADR/AKAP9/P2RX1/CYP4F12/TACR2/CACNA1D/UTS2/CACNA2D1/EGFR/NUP155/MYH7/HRC/SLIT2/FXYD4/TNNI2/P2RX2/P2RY1	78
GO:0060047	heart contraction	49/1372	236/14753	5.80796497727376e-08	2.05145620090134e-05	1.99872599255504e-05	TH/TRDN/MYL4/KCND3/ACTC1/FXYD2/PIK3CA/NPPA/GSTM2/FXYD6/POPDC2/MYLK2/MYBPC3/SGCG/TCAP/CALCA/TNNI3/TNNC1/TNNT2/FXYD7/NOS1AP/PIK3CG/CACNG6/DSG2/AVPR1A/NPFF/NOS1/KCNE5/CACNA1F/S100A1/CHGA/DRD2/DES/MYH6/FXYD1/CACNG1/MYL3/KCNA5/UCN/CXADR/AKAP9/CACNA1D/UTS2/CACNA2D1/NUP155/MYH7/HRC/FXYD4/TNNI2	49
GO:0003013	circulatory system process	78/1372	456/14753	7.62588420368077e-08	2.51399982581343e-05	2.4493804912454e-05	ADRB3/TH/TRDN/SLC6A4/MYL4/KCND3/ACTC1/FXYD2/PIK3CA/NPPA/DOCK5/GSTM2/CRP/LNPEP/FXYD6/POPDC2/MYLK2/MYBPC3/SGCG/TCAP/CALCA/TNNI3/F5/TNNC1/TNNT2/FXYD7/PRKG1/NPY4R/ADRA1D/ADRA2B/NOS1AP/PIK3CG/CACNG6/ACTA2/DSG2/EPO/AVPR1A/NPFF/NOS1/KCNE5/POMC/CACNA1F/S100A1/CHGA/PDE3A/GHRL/CHRM3/AVPR1B/DRD2/DES/PTAFR/MYH6/ADRA2C/GNB3/FXYD1/AR/CACNG1/MYL3/KCNA5/UCN/KCNMB1/CXADR/AKAP9/P2RX1/CYP4F12/TACR2/CACNA1D/UTS2/CACNA2D1/EGFR/NUP155/MYH7/HRC/SLIT2/FXYD4/TNNI2/P2RX2/P2RY1	78
GO:0003015	heart process	49/1372	239/14753	8.7891418627689e-08	2.71639415696201e-05	2.64657252012456e-05	TH/TRDN/MYL4/KCND3/ACTC1/FXYD2/PIK3CA/NPPA/GSTM2/FXYD6/POPDC2/MYLK2/MYBPC3/SGCG/TCAP/CALCA/TNNI3/TNNC1/TNNT2/FXYD7/NOS1AP/PIK3CG/CACNG6/DSG2/AVPR1A/NPFF/NOS1/KCNE5/CACNA1F/S100A1/CHGA/DRD2/DES/MYH6/FXYD1/CACNG1/MYL3/KCNA5/UCN/CXADR/AKAP9/CACNA1D/UTS2/CACNA2D1/NUP155/MYH7/HRC/FXYD4/TNNI2	49
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	36/1372	152/14753	1.11331832849763e-07	3.23844654965928e-05	3.15520618546975e-05	PCDHA13/PCDHGB5/PCDHGA2/PCDHGB6/CDH15/IGSF9B/PCDHGB7/PCDHGA1/FAT1/PCDHGA11/PCDHGB2/CDH7/DSG1/PCDHA12/PCDHGC4/DSG2/PCDHGB1/PCDHGA6/AMIGO1/CD84/PCDHB11/NECTIN3/PCDHB8/PCDHGA5/PCDHGB4/PTPRT/PCDHGA7/PCDHGA4/PCDHGA10/PCDH17/PCDHGA3/PCDH11Y/PCDHGB3/DSC1/PCDHA11/GYPC	36
GO:0031424	keratinization	24/1372	80/14753	1.39465322769678e-07	3.83142233942253e-05	3.73294024746675e-05	KRT20/KRT13/KRT15/KLK5/DSG1/DSG2/KRT7/KRT16/KLK14/KRT14/KRT17/KRT9/KRTAP3-1/KRT86/KRTAP13-2/KRTAP5-9/FLG/HRNR/KRT81/ABCA12/CSTA/KRTAP3-3/DSC1/CNFN	24
GO:0003009	skeletal muscle contraction	15/1372	36/14753	2.64284081871252e-07	6.87834097291233e-05	6.70154151094029e-05	TNNT3/TNNT1/GSTM2/TCAP/TNNI3/TNNC1/CCDC78/JSRP1/STAC3/TNNC2/MB/MYH3/ATP8A2/MYH7/TNNI2	15
GO:0030048	actin filament-based movement	29/1372	118/14753	8.27471658506214e-07	0.000204592367565661	0.000199333567420155	TNNT3/MYL4/KCND3/ACTC1/TNNT1/TPM2/ACTA1/MYLK2/MYBPC3/TCAP/TNNI3/TNNC1/TNNT2/NOS1AP/DSG2/KCNE5/MYH2/DES/MYH6/TNNC2/MYH3/MYL3/KCNA5/CACNA1D/CACNA2D1/NUP155/MYH7/ACTN2/TNNI2	29
GO:0050879	multicellular organismal movement	16/1372	45/14753	1.36695499659779e-06	0.000307254202644368	0.000299356603800387	TNNT3/TNNT1/GSTM2/TCAP/TNNI3/HIPK2/TNNC1/CCDC78/JSRP1/STAC3/TNNC2/MB/MYH3/ATP8A2/MYH7/TNNI2	16
GO:0050881	musculoskeletal movement	16/1372	45/14753	1.36695499659779e-06	0.000307254202644368	0.000299356603800387	TNNT3/TNNT1/GSTM2/TCAP/TNNI3/HIPK2/TNNC1/CCDC78/JSRP1/STAC3/TNNC2/MB/MYH3/ATP8A2/MYH7/TNNI2	16
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	44/1372	228/14753	2.22493804414493e-06	0.000462857312023521	0.000450960122852782	PCDHA13/PCDHGB5/PCDHGA2/PCDHGB6/CDH15/IGSF9B/PCDHGB7/PCDHGA1/IL1RAPL1/FAT1/PCDHGA11/PCDHGB2/CDH7/DSG1/PCDHA12/CLDN6/UNC5D/PCDHGC4/DSG2/PCDHGB1/PCDHGA6/AMIGO1/CD84/CLDN5/MPZ/LGALS7B/PCDHB11/NECTIN3/PCDHB8/PCDHGA5/PCDHGB4/PTPRT/PCDHGA7/PCDHGA4/CXADR/PCDHGA10/PCDH17/PCDHGA3/PCDH11Y/APOA1/PCDHGB3/DSC1/PCDHA11/GYPC	44
GO:0060048	cardiac muscle contraction	28/1372	117/14753	2.24642578130728e-06	0.000462857312023521	0.000450960122852782	MYL4/KCND3/ACTC1/PIK3CA/NPPA/GSTM2/MYLK2/MYBPC3/TCAP/TNNI3/TNNC1/TNNT2/NOS1AP/PIK3CG/DSG2/NOS1/KCNE5/CHGA/MYH6/MYL3/KCNA5/UCN/CACNA1D/CACNA2D1/NUP155/MYH7/HRC/TNNI2	28
GO:0008016	regulation of heart contraction	41/1372	209/14753	3.18566340899952e-06	0.000630124222300106	0.000613927638862771	TH/TRDN/MYL4/KCND3/FXYD2/NPPA/GSTM2/FXYD6/POPDC2/CALCA/TNNI3/TNNT2/FXYD7/NOS1AP/PIK3CG/CACNG6/DSG2/AVPR1A/NPFF/NOS1/KCNE5/CACNA1F/S100A1/CHGA/DRD2/DES/MYH6/FXYD1/CACNG1/MYL3/KCNA5/UCN/CXADR/AKAP9/CACNA1D/UTS2/CACNA2D1/NUP155/MYH7/HRC/FXYD4	41
GO:0010959	regulation of metal ion transport	55/1372	319/14753	4.97038694704234e-06	0.000945329363581707	0.000921030812008616	TRDN/FXYD2/NPPA/REM2/GSTM2/RCVRN/FXYD6/HAMP/CRACR2A/SPINK1/FXYD7/NOS1AP/F2/PIK3CG/NETO1/EPO/NOS1/JSRP1/KCNE5/UTRN/AMIGO1/CD84/S100A1/WNK3/SLN/RRAD/PDPK1/LRRC26/DRD2/ADCYAP1R1/FXYD1/KCNA5/DPP6/CATSPER1/UCN/CAPN3/GRM6/KCNMB1/AKAP9/P2RX1/DRD4/CACNA1D/NKAIN4/SEMG1/CACNA2D1/HRC/LPAR3/ACTN2/P2RX7/CNTN1/GCK/GJC2/FXYD4/P2RX2/CRACR2B	55
GO:0043270	positive regulation of ion transport	41/1372	220/14753	1.18662277945083e-05	0.00217327764606828	0.00211741616434559	TRDN/SLC6A4/TCAF1/NPPA/GSTM2/RAB3B/CRACR2A/NOS1AP/F2/AVPR1A/NOS1/KCNE5/AMIGO1/S100A1/WNK3/PDPK1/LRRC26/DRD2/PTAFR/ADCYAP1R1/FXYD1/RELN/UCN/CAPN3/ATP8A2/GRM6/KCNMB1/AKAP9/P2RX1/DRD4/TACR2/CACNA1D/SYT4/CACNA2D1/LPAR3/ACTN2/P2RX7/CNTN1/GJC2/P2RX2/P2RY1	41
GO:0010043	response to zinc ion	15/1372	47/14753	1.33454036863494e-05	0.00235689361532135	0.002296312506482	TH/HAAO/MT1E/CRIP1/HAMP/MT1G/MT2A/BGLAP/KRT14/MT1A/SLC30A6/SLC30A4/MT1X/MT1M/P2RX7	15
GO:0034765	regulation of ion transmembrane transport	61/1372	387/14753	2.78887026510117e-05	0.00475550464169837	0.00463327012826426	TRDN/KCNQ3/KCND3/FXYD2/TCAF1/NPPA/REM2/GSTM2/FXYD6/GRIN3A/CLCN3/HAMP/CRACR2A/FXYD7/NOS1AP/F2/PIK3CG/CACNG6/NETO1/EPO/TRPM5/NOS1/JSRP1/KCNE5/UTRN/CACNA1F/AMIGO1/S100A1/WNK3/SLN/RRAD/PDPK1/LRRC26/SCN7A/DRD2/PTAFR/KCNQ2/SCN8A/FXYD1/CACNG1/CLIC3/RELN/KCNA5/KCNH3/DPP6/CATSPER1/CAPN3/KCNMB1/KCNK4/AKAP9/DRD4/CACNA1D/CACNA2D1/HRC/ACTN2/CLCNKB/P2RX7/KCNA3/GJC2/FXYD4/KCNK7	61
GO:0007218	neuropeptide signaling pathway	18/1372	68/14753	3.37351506480957e-05	0.00556067733182777	0.00541774682513453	PRLHR/NPPA/SCG5/NMB/NPW/CALCA/NPY4R/PCSK1N/SSTR1/NPFF/PENK/POMC/PYY2/UCN/GRPR/PROK2/CYSLTR2/PMCH	18
GO:0070268	cornification	17/1372	64/14753	5.27873556656791e-05	0.00842043463763817	0.00820399751720928	KRT20/KRT13/KRT15/KLK5/DSG1/DSG2/KRT7/KRT16/KLK14/KRT14/KRT17/KRT9/KRT86/FLG/KRT81/CSTA/DSC1	17
GO:0015850	organic hydroxy compound transport	36/1372	198/14753	6.76947325729781e-05	0.0104351026128282	0.0101668808810419	SLC6A4/CLU/STARD10/ABCA1/RAB3B/CADPS/SNCG/SLC16A7/SLC18A2/ADRA2B/LCAT/NOS1/C1QTNF1/POMC/SLC51B/CHGA/GHRL/APOM/ASIC3/DRD2/NCOA2/CEL/ADRA2C/PON1/SOAT2/SELENOM/ALB/AQP10/NPC1L1/P2RX1/CHRNA6/ABCA12/DRD4/APOA1/SYT4/P2RY1	36
GO:0042692	muscle cell differentiation	54/1372	341/14753	6.9637691855072e-05	0.0104351026128282	0.0101668808810419	FBXO40/ACTC1/MESP1/SOX15/BHLHA15/NPPA/CDH15/TRIM54/ACTA1/MYBPC3/SGCG/TCAP/PLEKHO1/RANBP3L/HAMP/MYOM3/CMTM5/ITGA8/PITX2/PLPP7/SMARCD3/MSX1/NFATC2/REST/AVPR1A/DKK1/MBNL3/MYOZ2/NOS1/FLT3LG/ADGRB1/STAC3/TMOD4/MYOZ1/MYH6/NMRK2/MYH3/FER1L5/ANKRD1/SCGB3A1/LGALS1/ANKRD2/CAPN3/KLHL41/CXADR/MAMSTR/ANKRD17/ACTN2/NLN/SPEG/CCL17/NEK5/P2RX2/PROX1	54
GO:0034762	regulation of transmembrane transport	61/1372	401/14753	8.03522941771188e-05	0.0116426657542334	0.0113434050677721	TRDN/KCNQ3/KCND3/FXYD2/TCAF1/NPPA/REM2/GSTM2/FXYD6/GRIN3A/CLCN3/HAMP/CRACR2A/FXYD7/NOS1AP/F2/PIK3CG/CACNG6/NETO1/EPO/TRPM5/NOS1/JSRP1/KCNE5/UTRN/CACNA1F/AMIGO1/S100A1/WNK3/SLN/RRAD/PDPK1/LRRC26/SCN7A/DRD2/PTAFR/KCNQ2/SCN8A/FXYD1/CACNG1/CLIC3/RELN/KCNA5/KCNH3/DPP6/CATSPER1/CAPN3/KCNMB1/KCNK4/AKAP9/DRD4/CACNA1D/CACNA2D1/HRC/ACTN2/CLCNKB/P2RX7/KCNA3/GJC2/FXYD4/KCNK7	61
GO:0006940	regulation of smooth muscle contraction	15/1372	54/14753	8.24051165618139e-05	0.0116426657542334	0.0113434050677721	DOCK5/CALCA/TNNI3/PRKG1/ADRA1D/ADRA2B/CNN1/GHRL/CHRM3/PTAFR/ADRA2C/P2RX1/PROK2/TACR2/SPHK1	15
GO:0030216	keratinocyte differentiation	29/1372	148/14753	8.61455268933414e-05	0.0118330452913215	0.0115288911283867	KRT20/KRT13/KRT15/KLK5/ADAM9/DSG1/DSG2/KRT7/KRT16/KLK14/KRT14/KRT17/KRT9/KRTAP3-1/DNASE1L2/KRT86/POU3F1/KRTAP13-2/KRTAP5-9/FLG/HRNR/ROCK2/KRT81/LATS1/ABCA12/CSTA/KRTAP3-3/DSC1/CNFN	29
GO:0033604	negative regulation of catecholamine secretion	6/1372	10/14753	9.67018584234844e-05	0.0129240727001116	0.0125918749930096	ADRA2B/CHGA/DRD2/ADRA2C/SYT4/P2RY1	6
GO:0030239	myofibril assembly	15/1372	55/14753	0.000103675434812389	0.0134914480301911	0.0131446666242743	ACTC1/ACTA1/MYBPC3/TCAP/MYOM3/MYOZ2/TMOD4/MYOZ1/MYH6/MYH3/ANKRD1/CAPN3/KLHL41/ACTN2/PROX1	15
GO:0051924	regulation of calcium ion transport	36/1372	203/14753	0.000114848078006175	0.0145621473266804	0.014187844886215	TRDN/NPPA/REM2/GSTM2/RCVRN/CRACR2A/SPINK1/NOS1AP/F2/PIK3CG/EPO/NOS1/JSRP1/CD84/S100A1/WNK3/SLN/RRAD/PDPK1/DRD2/ADCYAP1R1/CATSPER1/UCN/CAPN3/GRM6/P2RX1/DRD4/CACNA1D/SEMG1/CACNA2D1/HRC/LPAR3/P2RX7/GJC2/P2RX2/CRACR2B	36
GO:0034767	positive regulation of ion transmembrane transport	25/1372	122/14753	0.000123331238801865	0.0152468243968806	0.014854923157793	TRDN/TCAF1/NPPA/GSTM2/CRACR2A/NOS1AP/F2/NOS1/KCNE5/AMIGO1/S100A1/WNK3/PDPK1/LRRC26/PTAFR/FXYD1/RELN/CAPN3/KCNMB1/AKAP9/DRD4/CACNA2D1/ACTN2/P2RX7/GJC2	25
GO:0051146	striated muscle cell differentiation	38/1372	222/14753	0.000161691156685235	0.0195015309709387	0.0190002676289684	ACTC1/MESP1/BHLHA15/NPPA/ACTA1/MYBPC3/TCAP/PLEKHO1/HAMP/MYOM3/PITX2/PLPP7/MSX1/NFATC2/AVPR1A/DKK1/MYOZ2/NOS1/FLT3LG/ADGRB1/STAC3/TMOD4/MYOZ1/MYH6/MYH3/FER1L5/ANKRD1/SCGB3A1/ANKRD2/CAPN3/KLHL41/CXADR/MAMSTR/ACTN2/NLN/NEK5/P2RX2/PROX1	38
GO:0007631	feeding behavior	19/1372	85/14753	0.000242336693622997	0.0285322607134696	0.0277988733511894	ADRB3/TH/PRLHR/EN1/HAND2/NPW/CALCA/NPY4R/CCKAR/MMP17/ASIP/GHRL/DRD2/PYY2/UCN/ATP8A2/CCKBR/PMCH/P2RY1	19
GO:0043588	skin development	42/1372	259/14753	0.00025564299951649	0.0293989449443963	0.0286432805088611	KRT20/KRT13/LTB/FLG2/KRT15/KLK5/ADAM9/MYSM1/DSG1/ASH1L/DSG2/KRT7/KRT16/DKK1/KLK14/KRT14/KRT17/KRT9/KRTAP3-1/DNASE1L2/KRT86/POU3F1/FST/KRTAP13-2/INHBA/GJB3/KRTAP5-9/FLG/SOX18/HRNR/ROCK2/KRT81/ATP8A2/ALX4/ZDHHC21/LATS1/ABCA12/CSTA/KRTAP3-3/EGFR/DSC1/CNFN	42
GO:0034764	positive regulation of transmembrane transport	25/1372	128/14753	0.000271564344120232	0.0305201291289669	0.029735646005701	TRDN/TCAF1/NPPA/GSTM2/CRACR2A/NOS1AP/F2/NOS1/KCNE5/AMIGO1/S100A1/WNK3/PDPK1/LRRC26/PTAFR/FXYD1/RELN/CAPN3/KCNMB1/AKAP9/DRD4/CACNA2D1/ACTN2/P2RX7/GJC2	25
GO:0006939	smooth muscle contraction	20/1372	93/14753	0.000291372450369228	0.0320185948239073	0.0311955954465486	DOCK5/CALCA/TNNI3/SMTN/PRKG1/ADRA1D/ADRA2B/CNN1/ACTA2/GHRL/CHRM3/DRD2/PTAFR/ADRA2C/ROCK2/P2RX1/PROK2/TACR2/SPHK1/P2RX2	20
GO:0045933	positive regulation of muscle contraction	12/1372	42/14753	0.000313676578068233	0.0335382617119949	0.0326762011294345	NPPA/ADRA1D/ADRA2B/NOS1AP/CHGA/GHRL/CHRM3/PTAFR/UCN/PROK2/TACR2/SPHK1	12
GO:0032098	regulation of appetite	7/1372	16/14753	0.000318766087050305	0.0335382617119949	0.0326762011294345	HTR4/NENF/NPFF/POMC/GHRL/PYY2/UCN	7
GO:0042737	drug catabolic process	6/1372	12/14753	0.000361107179123092	0.0363115634437194	0.0353782184837217	CYP3A5/NOS1/CYP2D6/CYP2A6/CYP4B1/CYP2D7	6
GO:2000291	regulation of myoblast proliferation	6/1372	12/14753	0.000361107179123092	0.0363115634437194	0.0353782184837217	SOX15/PITX2/ATF2/KCNA5/ANKRD2/KLHL41	6
GO:0035296	regulation of tube diameter	23/1372	116/14753	0.00037449741873199	0.0363115634437194	0.0353782184837217	ADRB3/SLC6A4/DOCK5/CRP/CALCA/PRKG1/ADRA1D/ADRA2B/ACTA2/AVPR1A/NOS1/CHGA/CHRM3/AVPR1B/PTAFR/ADRA2C/KCNA5/UCN/KCNMB1/P2RX1/UTS2/EGFR/P2RY1	23
GO:0097746	regulation of blood vessel diameter	23/1372	116/14753	0.00037449741873199	0.0363115634437194	0.0353782184837217	ADRB3/SLC6A4/DOCK5/CRP/CALCA/PRKG1/ADRA1D/ADRA2B/ACTA2/AVPR1A/NOS1/CHGA/CHRM3/AVPR1B/PTAFR/ADRA2C/KCNA5/UCN/KCNMB1/P2RX1/UTS2/EGFR/P2RY1	23
GO:0003018	vascular process in circulatory system	27/1372	146/14753	0.000397018187864133	0.0377549026728488	0.0367844584180999	ADRB3/SLC6A4/NPPA/DOCK5/CRP/CALCA/PRKG1/ADRA1D/ADRA2B/ACTA2/AVPR1A/NOS1/CHGA/PDE3A/CHRM3/AVPR1B/PTAFR/ADRA2C/KCNA5/UCN/KCNMB1/P2RX1/TACR2/UTS2/EGFR/SLIT2/P2RY1	27
GO:0050880	regulation of blood vessel size	24/1372	124/14753	0.000410345411255276	0.0382860011067423	0.0373019056070586	ADRB3/SLC6A4/NPPA/DOCK5/CRP/CALCA/PRKG1/ADRA1D/ADRA2B/ACTA2/AVPR1A/NOS1/CHGA/CHRM3/AVPR1B/PTAFR/ADRA2C/KCNA5/UCN/KCNMB1/P2RX1/UTS2/EGFR/P2RY1	24
