ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0022838	substrate-specific channel activity	65/1111	384/15123	1.60908304772813e-10	1.20242387748411e-08	9.94705884050118e-09	KCNB2/JPH3/TRPM1/GRIN2A/FAM155A/KCNA1/CNGA3/KCNA5/CACNA1D/SCNN1G/GRIK3/KCNH2/PIEZO2/CHRNA4/SLC26A9/KCNA2/LRRC55/AQP4/KCNK3/AQP1/ABCC9/CACNA1H/HTR3C/GRIK4/KCNA3/GRIA1/KCND2/CACNA1G/KCNS2/KCNC1/SLC24A2/CALHM5/P2RX2/TRPA1/HCN4/CFTR/KCNJ1/JPH2/P2RX7/FXYD2/GRID1/RYR3/CNGA4/SCN9A/ANXA6/GABRP/SCN7A/CACNA1C/GPM6A/CHRNA6/KCNIP1/CLIC5/NMUR2/LRRC52/GRIK1/NALCN/KCNE4/SCN2B/CACNA2D2/ANO4/GABRB2/KCNN2/FXYD1/LOXHD1/KCNJ5	65
GO:0005518	collagen binding	22/1111	63/15123	2.63722627011166e-10	1.80649999502649e-08	1.49442821972994e-08	THBS1/NID2/COL5A3/DCN/ANTXR1/FN1/DDR2/COMP/VWF/CTSK/ABI3BP/PCOLCE/COL14A1/ITGA9/PODN/ITGA11/ASPN/ITGA1/SPARC/ECM2/LRRC15/C1QTNF1	22
GO:0022803	passive transmembrane transporter activity	67/1111	409/15123	3.56651075667134e-10	2.25513218614142e-08	1.86555947272039e-08	KCNB2/JPH3/TRPM1/SLC5A8/GRIN2A/FAM155A/KCNA1/CNGA3/KCNA5/CACNA1D/SCNN1G/GRIK3/KCNH2/PIEZO2/CHRNA4/SLC26A9/KCNA2/LRRC55/AQP4/KCNK3/AQP1/ABCC9/CACNA1H/HTR3C/GRIK4/GJA5/KCNA3/GRIA1/KCND2/CACNA1G/KCNS2/KCNC1/SLC24A2/CALHM5/P2RX2/TRPA1/HCN4/CFTR/KCNJ1/JPH2/P2RX7/FXYD2/GRID1/RYR3/CNGA4/SCN9A/ANXA6/GABRP/SCN7A/CACNA1C/GPM6A/CHRNA6/KCNIP1/CLIC5/NMUR2/LRRC52/GRIK1/NALCN/KCNE4/SCN2B/CACNA2D2/ANO4/GABRB2/KCNN2/FXYD1/LOXHD1/KCNJ5	67
GO:0015267	channel activity	66/1111	408/15123	8.30581675235072e-10	4.7288379699095e-08	3.91193408702976e-08	KCNB2/JPH3/TRPM1/GRIN2A/FAM155A/KCNA1/CNGA3/KCNA5/CACNA1D/SCNN1G/GRIK3/KCNH2/PIEZO2/CHRNA4/SLC26A9/KCNA2/LRRC55/AQP4/KCNK3/AQP1/ABCC9/CACNA1H/HTR3C/GRIK4/GJA5/KCNA3/GRIA1/KCND2/CACNA1G/KCNS2/KCNC1/SLC24A2/CALHM5/P2RX2/TRPA1/HCN4/CFTR/KCNJ1/JPH2/P2RX7/FXYD2/GRID1/RYR3/CNGA4/SCN9A/ANXA6/GABRP/SCN7A/CACNA1C/GPM6A/CHRNA6/KCNIP1/CLIC5/NMUR2/LRRC52/GRIK1/NALCN/KCNE4/SCN2B/CACNA2D2/ANO4/GABRB2/KCNN2/FXYD1/LOXHD1/KCNJ5	66
GO:0005178	integrin binding	29/1111	110/15123	8.629266368448e-10	4.7288379699095e-08	3.91193408702976e-08	THBS1/COL3A1/FCER2/EDIL3/CTGF/FBLN5/FN1/TNXB/VWF/FBN1/FAP/COL5A1/COL16A1/VCAM1/THY1/TNN/ANGPTL3/ADAMTS8/IGF1/CYR61/EMILIN1/COL4A3/TIMP2/ECM2/SFRP2/CDH17/KDR/WISP2/ADAM22	29
GO:0030545	receptor regulator activity	62/1111	377/15123	1.40399142149469e-09	7.21300592792895e-08	5.96696354135241e-08	BMP5/IFNE/AGRP/PENK/IFNL1/REG1A/FGF20/UCN3/EDN3/CALCB/FGF7/BMP3/CTGF/HGF/CXCL12/VEGFD/WNT2/C1QTNF12/IL36B/LTB/IL1F10/GREM1/GDF10/KCNK3/ANGPT4/OGN/FBN1/PXDN/IL24/SCGB3A1/ANGPTL3/CCL23/NRG3/CCL19/IGF1/AGTR2/ADCYAP1/IL1A/CHGB/SCT/GDF7/WFIKKN2/LEP/CCL14/TGFB3/IL36RN/PDGFD/FGF18/TNFSF8/LEFTY2/CD40LG/PYY2/APOA1/GREM2/DKK1/SFRP2/WNT9B/CALCA/EREG/TDGF1/IL36G/GAST	62
GO:0048018	receptor ligand activity	58/1111	352/15123	4.46312732601327e-09	2.15805333057818e-07	1.78525093040531e-07	BMP5/IFNE/AGRP/PENK/IFNL1/REG1A/FGF20/UCN3/EDN3/CALCB/FGF7/BMP3/CTGF/HGF/CXCL12/VEGFD/WNT2/C1QTNF12/IL36B/LTB/IL1F10/GREM1/GDF10/KCNK3/OGN/FBN1/IL24/SCGB3A1/ANGPTL3/CCL23/NRG3/CCL19/IGF1/ADCYAP1/IL1A/CHGB/SCT/GDF7/LEP/CCL14/TGFB3/IL36RN/PDGFD/FGF18/TNFSF8/LEFTY2/CD40LG/PYY2/APOA1/GREM2/DKK1/SFRP2/WNT9B/CALCA/EREG/TDGF1/IL36G/GAST	58
GO:0008188	neuropeptide receptor activity	14/1111	30/15123	5.86195672832371e-09	2.67696023926783e-07	2.21451698625562e-07	QRFPR/SSTR3/NPFFR1/NPY4R/SSTR2/GALR2/NPSR1/SORCS2/PROKR1/SORCS1/NMUR2/NPY1R/SSTR1/NTSR1	14
GO:0046873	metal ion transmembrane transporter activity	61/1111	407/15123	6.70229785457057e-08	2.89962570339842e-06	2.39871712689894e-06	KCNB2/SLC9A3/JPH3/TRPM1/GRIN2A/FAM155A/SLC34A2/KCNA1/CNGA3/KCNA5/CACNA1D/SCNN1G/GRIK3/KCNH2/SLC4A9/SLC13A5/ATP2B3/KCNA2/LRRC55/KCNK3/AQP1/ABCC9/CACNA1H/SLC5A9/NIPAL4/GRIK4/KCNA3/KCND2/CACNA1G/KCNS2/KCNC1/SLC24A2/TRPA1/HCN4/ATP1A2/KCNJ1/JPH2/TF/SLC8A3/FXYD2/RYR3/ATP1B2/CNGA4/SCN9A/SCN7A/SLC6A1/CACNA1C/GPM6A/KCNIP1/LRRC52/GRIK1/NALCN/KCNE4/SLC4A4/SCN2B/CACNA2D2/SLC5A4/KCNN2/SLC5A11/LOXHD1/KCNJ5	61
GO:0019838	growth factor binding	28/1111	129/15123	1.61525878215257e-07	6.63871359464706e-06	5.49187985931873e-06	FGFBP2/THBS1/COL3A1/PDGFRA/CD36/CTGF/COL1A1/NTRK3/COL5A1/PXDN/COL1A2/COL6A1/IL6ST/TEK/CYR61/WFIKKN2/PDGFRB/TGFB3/IL36RN/FLT4/FGFBP1/TGFBR2/A2M/NLRP7/KDR/IGFBP1/LTBP2/WISP2	28
GO:0015079	potassium ion transmembrane transporter activity	30/1111	147/15123	2.48238569567379e-07	9.71676686592313e-06	8.03820130027704e-06	KCNB2/SLC9A3/KCNA1/CNGA3/KCNA5/GRIK3/KCNH2/KCNA2/LRRC55/KCNK3/AQP1/ABCC9/GRIK4/KCNA3/KCND2/KCNS2/KCNC1/SLC24A2/HCN4/ATP1A2/KCNJ1/FXYD2/ATP1B2/CNGA4/KCNIP1/LRRC52/GRIK1/KCNE4/KCNN2/KCNJ5	30
GO:0015276	ligand-gated ion channel activity	26/1111	117/15123	2.72068836613579e-07	9.72350363897224e-06	8.04377429987971e-06	JPH3/GRIN2A/CNGA3/SCNN1G/GRIK3/KCNH2/CHRNA4/AQP1/HTR3C/GRIK4/GRIA1/P2RX2/TRPA1/HCN4/CFTR/KCNJ1/JPH2/P2RX7/GRID1/RYR3/ANXA6/GABRP/CHRNA6/GRIK1/GABRB2/KCNJ5	26
GO:0022834	ligand-gated channel activity	26/1111	117/15123	2.72068836613579e-07	9.72350363897224e-06	8.04377429987971e-06	JPH3/GRIN2A/CNGA3/SCNN1G/GRIK3/KCNH2/CHRNA4/AQP1/HTR3C/GRIK4/GRIA1/P2RX2/TRPA1/HCN4/CFTR/KCNJ1/JPH2/P2RX7/GRID1/RYR3/ANXA6/GABRP/CHRNA6/GRIK1/GABRB2/KCNJ5	26
GO:0005267	potassium channel activity	25/1111	115/15123	7.13214930124902e-07	2.44276113567779e-05	2.02077563535389e-05	KCNB2/KCNA1/CNGA3/KCNA5/GRIK3/KCNH2/KCNA2/LRRC55/KCNK3/AQP1/ABCC9/GRIK4/KCNA3/KCND2/KCNS2/KCNC1/HCN4/KCNJ1/CNGA4/KCNIP1/LRRC52/GRIK1/KCNE4/KCNN2/KCNJ5	25
GO:0008227	G-protein coupled amine receptor activity	11/1111	26/15123	8.84027980369716e-07	2.90668399945563e-05	2.40455610660563e-05	ADRA1A/HTR1F/CHRM4/CHRM2/HTR1D/HRH2/ADRA1D/ADRA2A/HTR2A/ADRB3/HTR1B	11
GO:0005044	scavenger receptor activity	15/1111	49/15123	1.30256203734782e-06	4.11809997961503e-05	3.40670071306353e-05	MARCO/CD36/LOXL2/DMBT1/SUSD2/STAB2/SSC5D/ENPP2/COLEC12/SCARA5/AGER/CD163/PRG4/ACKR2/LRP1	15
GO:0022890	inorganic cation transmembrane transporter activity	66/1111	497/15123	1.78249001241725e-06	5.42669181558141e-05	4.48923410534715e-05	KCNB2/SLC9A3/JPH3/TRPM1/GRIN2A/FAM155A/SLC34A2/KCNA1/CNGA3/KCNA5/CACNA1D/SCNN1G/GRIK3/KCNH2/SLC4A9/CHRNA4/SLC13A5/ATP2B3/KCNA2/LRRC55/KCNK3/AQP1/ABCC9/CACNA1H/SLC5A9/NIPAL4/GRIK4/KCNA3/GRIA1/KCND2/CACNA1G/KCNS2/KCNC1/SLC24A2/TRPA1/HCN4/ATP1A2/KCNJ1/JPH2/TF/SLC8A3/FXYD2/RYR3/ATP1B2/CNGA4/SCN9A/SLC47A2/SCN7A/SLC6A1/CACNA1C/C15orf48/GPM6A/CHRNA6/KCNIP1/LRRC52/GRIK1/NALCN/KCNE4/SLC4A4/SCN2B/CACNA2D2/SLC5A4/KCNN2/SLC5A11/LOXHD1/KCNJ5	66
GO:0030594	neurotransmitter receptor activity	17/1111	64/15123	2.36540110662204e-06	6.94414182015471e-05	5.74454554465353e-05	GRIN2A/HTR1F/CHRM4/GRIK3/CHRM2/CHRNA4/DRD1/HTR1D/HTR3C/GRIK4/GRIA1/GRID1/HTR2A/CHRNA6/GPR21/GRIK1/HTR1B	17
GO:0048407	platelet-derived growth factor binding	7/1111	11/15123	2.87664950497948e-06	8.15381342445909e-05	6.74524711512431e-05	COL3A1/PDGFRA/COL1A1/COL5A1/COL1A2/COL6A1/PDGFRB	7
GO:0015077	monovalent inorganic cation transmembrane transporter activity	48/1111	329/15123	3.62839679917466e-06	9.94180722973858e-05	8.22436607812924e-05	KCNB2/SLC9A3/SLC34A2/KCNA1/CNGA3/KCNA5/SCNN1G/GRIK3/KCNH2/SLC4A9/SLC13A5/KCNA2/LRRC55/KCNK3/AQP1/ABCC9/CACNA1H/SLC5A9/GRIK4/KCNA3/KCND2/CACNA1G/KCNS2/KCNC1/SLC24A2/HCN4/ATP1A2/KCNJ1/SLC8A3/FXYD2/ATP1B2/CNGA4/SCN9A/SLC47A2/SCN7A/SLC6A1/C15orf48/KCNIP1/LRRC52/GRIK1/NALCN/KCNE4/SLC4A4/SCN2B/SLC5A4/KCNN2/SLC5A11/KCNJ5	48
GO:0004175	endopeptidase activity	51/1111	359/15123	3.97888464791386e-06	0.000105504618728555	8.72787600187556e-05	KLK4/ADGB/KLK13/ADAMTS19/KLK9/NAPSA/PGC/CARD18/PAPPA2/KLK2/TMPRSS11B/C4A/ADAMTS16/CMA1/CTSG/LTF/TPSD1/ADAMTS9/MMP10/KLK12/ELANE/FCN3/C3/KLK14/CTSK/CAPN6/FAP/KEL/CLC/F11/ADAMTS7/ADAMTS8/CORIN/MMP2/ADAMTS18/ADAMTSL2/ADAMTS10/ACE/ADAMTSL3/ADAMTS2/FCN1/KLK10/TPSB2/CTSE/HABP2/ADAMTS4/MMP16/PRSS3/ADAMTS12/SFRP1/ADAM22	51
GO:0038024	cargo receptor activity	17/1111	67/15123	4.68471309461419e-06	0.000120338567617902	9.95501532605516e-05	MARCO/CD36/LOXL2/DMBT1/SUSD2/STAB2/OLR1/SSC5D/ENPP2/COLEC12/SCARA5/AGER/CD163/LRP2/PRG4/ACKR2/LRP1	17
GO:0030414	peptidase inhibitor activity	28/1111	152/15123	5.16793847514646e-06	0.000128728649290012	0.00010649085342726	EPPIN/CARD18/SERPINA4/SERPINB12/FETUB/C4A/LTF/PI16/PI3/C3/CSTL1/ANOS1/SPOCK2/COL6A3/TIMP3/CST2/WFIKKN2/ITIH5/COL4A3/TIMP2/A2M/PZP/R3HDML/NLRP7/CST5/WFDC1/SPINK2/HRG	28
GO:0004714	transmembrane receptor protein tyrosine kinase activity	16/1111	62/15123	7.01489101708862e-06	0.000169595306354319	0.000140297820341773	PDGFRA/CSF1R/TIE1/DDR2/NTRK3/ROR1/RET/INSRR/TEK/PDGFRB/AXL/ROS1/FLT3/ERBB4/FLT4/KDR	16
GO:0043394	proteoglycan binding	12/1111	37/15123	7.68946733686009e-06	0.000180592632882828	0.000149395365401853	FGF20/AZU1/THBS1/COL5A3/SLIT2/COMP/CTSK/COL5A1/SEMA5A/HPSE2/LRP1/HRG	12
GO:0022843	voltage-gated cation channel activity	23/1111	116/15123	1.01206875462369e-05	0.000227644197678915	0.000188318800999589	KCNB2/KCNA1/CNGA3/KCNA5/CACNA1D/KCNH2/KCNA2/LRRC55/KCNK3/CACNA1H/KCNA3/KCND2/CACNA1G/KCNS2/KCNC1/HCN4/KCNJ1/CNGA4/CACNA1C/LRRC52/KCNE4/CACNA2D2/KCNJ5	23
GO:0061135	endopeptidase regulator activity	27/1111	149/15123	1.03842368392268e-05	0.000227644197678915	0.000188318800999589	EPPIN/CARD18/SERPINA4/SERPINB12/FETUB/C4A/LTF/PI3/C3/CSTL1/ANOS1/SPOCK2/COL6A3/TIMP3/CST2/WFIKKN2/ITIH5/COL4A3/TIMP2/A2M/PZP/SFRP2/NLRP7/CST5/WFDC1/SPINK2/HRG	27
GO:0005244	voltage-gated ion channel activity	30/1111	175/15123	1.08006371161529e-05	0.000227644197678915	0.000188318800999589	KCNB2/GRIN2A/KCNA1/CNGA3/KCNA5/CACNA1D/KCNH2/KCNA2/LRRC55/KCNK3/CACNA1H/KCNA3/KCND2/CACNA1G/KCNS2/KCNC1/HCN4/KCNJ1/CNGA4/SCN9A/SCN7A/CACNA1C/KCNIP1/CLIC5/LRRC52/NALCN/KCNE4/SCN2B/CACNA2D2/KCNJ5	30
GO:0022832	voltage-gated channel activity	30/1111	175/15123	1.08006371161529e-05	0.000227644197678915	0.000188318800999589	KCNB2/GRIN2A/KCNA1/CNGA3/KCNA5/CACNA1D/KCNH2/KCNA2/LRRC55/KCNK3/CACNA1H/KCNA3/KCND2/CACNA1G/KCNS2/KCNC1/HCN4/KCNJ1/CNGA4/SCN9A/SCN7A/CACNA1C/KCNIP1/CLIC5/LRRC52/NALCN/KCNE4/SCN2B/CACNA2D2/KCNJ5	30
GO:0008236	serine-type peptidase activity	30/1111	176/15123	1.21240905213952e-05	0.000249150060214672	0.000206109538863719	KLK4/KLK13/KLK9/KLK2/TMPRSS11B/C4A/CMA1/CTSG/LTF/TPSD1/MMP10/KLK12/ELANE/FCN3/C3/KLK14/CTSK/FAP/DPP6/F11/CORIN/MMP2/CPZ/ACE/FCN1/KLK10/TPSB2/HABP2/PRSS3/AEBP1	30
GO:0004866	endopeptidase inhibitor activity	26/1111	143/15123	1.41478744742464e-05	0.000283647629703184	0.000234647674207014	EPPIN/CARD18/SERPINA4/SERPINB12/FETUB/C4A/LTF/PI3/C3/CSTL1/ANOS1/SPOCK2/COL6A3/TIMP3/CST2/WFIKKN2/ITIH5/COL4A3/TIMP2/A2M/PZP/NLRP7/CST5/WFDC1/SPINK2/HRG	26
GO:0061134	peptidase regulator activity	31/1111	188/15123	1.73073310439233e-05	0.000338729193288212	0.000280213931187329	EPPIN/CARD18/SERPINA4/SERPINB12/FETUB/C4A/LTF/PI16/PI3/C3/FN1/PCOLCE/CSTL1/ANOS1/SPOCK2/COL6A3/TIMP3/CST2/WFIKKN2/ITIH5/COL4A3/TIMP2/A2M/PZP/R3HDML/SFRP2/NLRP7/CST5/WFDC1/SPINK2/HRG	31
GO:0030246	carbohydrate binding	37/1111	244/15123	1.95889330224019e-05	0.000374467510335217	0.000309778475703099	GALNT9/REG1A/SIGLEC1/P4HA3/CLEC1A/FCER2/NPTX2/LOXL2/SIGLEC14/SUSD2/SELE/FCN3/GCK/OLR1/SFTPA2/SELP/MRC1/CLC/ENPP2/CD93/GALNT15/COLEC12/VCAN/CD248/CLEC4C/FCN1/GALNTL6/GALNT17/SFTPD/CHIA/SFTPA1/PRG4/GALNT5/SIGLEC6/GALNT16/CD22/CNTN2	37
GO:0017171	serine hydrolase activity	30/1111	181/15123	2.12453271788028e-05	0.000396901339567633	0.000328336874581497	KLK4/KLK13/KLK9/KLK2/TMPRSS11B/C4A/CMA1/CTSG/LTF/TPSD1/MMP10/KLK12/ELANE/FCN3/C3/KLK14/CTSK/FAP/DPP6/F11/CORIN/MMP2/CPZ/ACE/FCN1/KLK10/TPSB2/HABP2/PRSS3/AEBP1	30
GO:0019955	cytokine binding	20/1111	98/15123	2.42756573100227e-05	0.000443435340196415	0.00036683215490701	CCR7/THBS1/CD36/CSF1R/ELANE/GREM1/PXDN/CD4/IL6ST/FZD4/ACKR1/WFIKKN2/TGFB3/IL36RN/TGFBR2/A2M/GREM2/NLRP7/CX3CR1/ACKR2	20
GO:0005249	voltage-gated potassium channel activity	18/1111	83/15123	2.59483292090278e-05	0.000463685361083062	0.00038358399700302	KCNB2/KCNA1/CNGA3/KCNA5/KCNH2/KCNA2/LRRC55/KCNK3/KCNA3/KCND2/KCNS2/KCNC1/HCN4/KCNJ1/CNGA4/LRRC52/KCNE4/KCNJ5	18
GO:0004252	serine-type endopeptidase activity	26/1111	150/15123	3.36312484304015e-05	0.000588189068293405	0.000486579764524958	KLK4/KLK13/KLK9/KLK2/TMPRSS11B/C4A/CMA1/CTSG/LTF/TPSD1/MMP10/KLK12/ELANE/FCN3/C3/KLK14/CTSK/FAP/F11/CORIN/MMP2/FCN1/KLK10/TPSB2/HABP2/PRSS3	26
GO:0019199	transmembrane receptor protein kinase activity	17/1111	78/15123	4.03691057204199e-05	0.000684791246621582	0.000566493975307392	PDGFRA/CSF1R/TIE1/DDR2/NTRK3/ROR1/RET/INSRR/TEK/PDGFRB/AXL/ROS1/FLT3/ERBB4/FLT4/TGFBR2/KDR	17
GO:0015081	sodium ion transmembrane transporter activity	25/1111	143/15123	4.08208893971503e-05	0.000684791246621582	0.000566493975307392	SLC9A3/SLC34A2/SCNN1G/GRIK3/SLC4A9/SLC13A5/CACNA1H/SLC5A9/GRIK4/CACNA1G/SLC24A2/HCN4/ATP1A2/SLC8A3/FXYD2/ATP1B2/SCN9A/SCN7A/SLC6A1/GRIK1/NALCN/SLC4A4/SCN2B/SLC5A4/SLC5A11	25
GO:0004857	enzyme inhibitor activity	47/1111	351/15123	4.40330906505781e-05	0.000723904010295505	0.000598850032847863	EPPIN/CARD18/SERPINA4/UGT1A7/SERPINB12/FETUB/LRRTM1/C4A/LTF/PI16/PI3/PPP1R27/DCN/C3/SLIT2/LRRK2/LRRC4B/CSTL1/ANOS1/TESC/SPOCK2/COL6A3/ANGPTL3/TIMP3/CST2/PODN/WFIKKN2/ITIH5/BGN/COL4A3/TIMP2/LRRC4/ASPN/LRRC4C/A2M/APOA1/PZP/R3HDML/LRRC15/NLRP7/CST5/SCGB1A1/WFDC1/PLN/LRRTM4/SPINK2/HRG	47
GO:0050840	extracellular matrix binding	13/1111	50/15123	4.62839443764561e-05	0.00074598827994994	0.000617119258352748	THBS1/DCN/SLIT2/FBLN2/SSC5D/SPOCK2/ITGA9/CD248/CYR61/BGN/SPARC/LRRC15/COL11A1	13
GO:0008237	metallopeptidase activity	28/1111	172/15123	5.502351731809e-05	0.000869794831451346	0.000719538303390408	ADAMTS19/PAPPA2/CPA2/ADAMTS16/ADAMTS9/MMP10/XPNPEP2/CPA3/AGBL1/FAP/KEL/ADAMTS7/ADAMTS8/CPB2/MMP2/ADAMTS18/ADAMTSL2/CPZ/ADAMTS10/ACE/TRHDE/ADAMTSL3/ADAMTS2/ADAMTS4/MMP16/ADAMTS12/ADAM22/AEBP1	28
