ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0004857	enzyme inhibitor activity	30/692	313/14734	0.000171089081665556	0.004477814240833	0.00393101229380388	SOCS7/SERPINI1/DCN/SNCA/CABP1/SNCB/NGF/COL6A3/PODNL1/COL4A3/MT3/WFIKKN2/PI16/COL28A1/A2ML1/SERPINB2/ITIH2/HMSD/SPINK2/CST7/SERPIND1/ANOS1/RPS7/GCHFR/PPP1R14A/APOA1/APOC1/CRB2/TIMP1/CST6	30
GO:1901681	sulfur compound binding	22/692	207/14734	0.000298657029493424	0.00755602284618362	0.0066333298129592	CCL2/CXCL13/APOB/ADAMTS15/COL13A1/LIPG/HS3ST5/MSTN/SFRP1/RYR2/SELP/POSTN/CCL7/PF4V1/CXCL6/RSPO3/SERPIND1/NDNF/PTCH1/ANOS1/MMP7/PCOLCE	22
GO:0004252	serine-type endopeptidase activity	16/692	128/14734	0.000325205981578109	0.00796230129089629	0.00698999614054137	GZMB/F12/GZMH/GZMK/TMPRSS9/GZMA/KLK7/FAP/PRSS54/CELA1/MMP10/PRSS3/FCN3/MMP7/MMP13/PRSS12	16
GO:0016709	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	7/692	30/14734	0.000386033068542962	0.00870685814319422	0.00764363248684826	NOS2/FMO1/AKR1C2/NOS1/CYP4F3/CYP4F12/CYP26A1	7
GO:0004497	monooxygenase activity	11/692	70/14734	0.000390030536058766	0.00870685814319422	0.00764363248684826	NOS2/FMO1/TH/AKR1C2/NOS1/TYRP1/CYP4F3/CYP4F12/CYP4X1/CYP1B1/CYP26A1	11
GO:0030594	neurotransmitter receptor activity	11/692	70/14734	0.000390030536058766	0.00870685814319422	0.00764363248684826	CHRND/GRIN1/CHRM1/GRID2/CHRNA3/HTR3A/HTR1E/HTR5A/CHRNA2/DRD5/GRIK1	11
GO:0005506	iron ion binding	16/692	131/14734	0.000423330725787522	0.00918022916779226	0.00805919847890229	NOS2/TH/SNCA/HBG1/HBQ1/P4HA3/PPEF1/LCN2/NOS1/XDH/HBD/CYP4F3/CYP4F12/CYP4X1/CYP1B1/CYP26A1	16
GO:0005109	frizzled binding	7/692	33/14734	0.000716614730074294	0.015108627225733	0.0132636586004979	WNT4/WNT10B/WNT2/SFRP1/ROR2/CTHRC1/RSPO3	7
GO:0005261	cation channel activity	26/692	283/14734	0.000858489213154483	0.017399019356005	0.0152743627381612	TRPA1/KCNG3/CALHM1/CACNA1I/CHRND/GRIN1/CACNG3/RYR2/CHRNA3/HTR3A/SLC24A4/CACNA1B/KCNK9/KCNE5/KCNK15/KCNT1/CACNG2/ASIC2/SCNN1B/CHRNA2/MCOLN3/RYR1/KCNN3/REST/CNGB1/GRIK1	26
GO:0031406	carboxylic acid binding	18/692	167/14734	0.000871097148258484	0.017399019356005	0.0152743627381612	NOS2/TH/LYVE1/AKR1C2/P4HA3/NOS1/HAPLN1/PTGDS/GRIN1/DPYS/HAPLN2/SELP/FABP6/GCHFR/FABP4/APOC1/CPS1/CYP26A1	18
GO:0043177	organic acid binding	18/692	168/14734	0.000934036308773064	0.0181777835476604	0.0159580292430054	NOS2/TH/LYVE1/AKR1C2/P4HA3/NOS1/HAPLN1/PTGDS/GRIN1/DPYS/HAPLN2/SELP/FABP6/GCHFR/FABP4/APOC1/CPS1/CYP26A1	18
GO:0015171	amino acid transmembrane transporter activity	10/692	72/14734	0.00188210048917467	0.0357128567820894	0.0313518318328307	SLC6A20/SLC6A7/SLC38A4/SLC17A6/SLC17A7/SLC7A4/SLC7A3/SLC38A8/OCA2/SERINC5	10
GO:0004714	transmembrane receptor protein tyrosine kinase activity	9/692	62/14734	0.00229858239035111	0.0423408754722492	0.0371704794035556	EGFR/DDR2/FLT3/NTRK1/ROR2/EPHA6/ROS1/NTRK2/PDGFRL	9
GO:0017147	Wnt-protein binding	6/692	30/14734	0.00237114198264673	0.0423408754722492	0.0371704794035556	WIF1/SFRP1/SFRP2/ROR2/CTHRC1/SFRP5	6
GO:0008236	serine-type peptidase activity	16/692	154/14734	0.0024110073153871	0.0423408754722492	0.0371704794035556	GZMB/F12/GZMH/GZMK/TMPRSS9/GZMA/KLK7/FAP/PRSS54/CELA1/MMP10/PRSS3/FCN3/MMP7/MMP13/PRSS12	16
GO:0005344	oxygen carrier activity	4/692	13/14734	0.00245454350563763	0.0423408754722492	0.0371704794035556	HBG1/HBQ1/NGB/HBD	4
GO:0099094	ligand-gated cation channel activity	10/692	75/14734	0.00256553321657763	0.043271993586276	0.0379878953472196	TRPA1/CHRND/GRIN1/RYR2/CHRNA3/ASIC2/SCNN1B/CHRNA2/RYR1/GRIK1	10
GO:0017171	serine hydrolase activity	16/692	158/14734	0.00312307098620337	0.0496256725287123	0.0435657037801469	GZMB/F12/GZMH/GZMK/TMPRSS9/GZMA/KLK7/FAP/PRSS54/CELA1/MMP10/PRSS3/FCN3/MMP7/MMP13/PRSS12	16
GO:0022824	transmitter-gated ion channel activity	7/692	42/14734	0.00313838245240868	0.0496256725287123	0.0435657037801469	CHRND/GRIN1/GRID2/CHRNA3/HTR3A/CHRNA2/GRIK1	7
GO:0022835	transmitter-gated channel activity	7/692	42/14734	0.00313838245240868	0.0496256725287123	0.0435657037801469	CHRND/GRIN1/GRID2/CHRNA3/HTR3A/CHRNA2/GRIK1	7
