ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0050808	synapse organization	82/1863	239/14539	5.55951293232887e-18	2.61954141166005e-15	1.82213701370587e-15	LRRTM1/DKK1/SLITRK6/TLR2/SHANK1/SDK1/CTNND2/GPM6A/MUSK/LRRK2/ADGRB3/TMEM108/NTRK1/BDNF/CUX2/L1CAM/BSN/CAMK2B/EPHA4/THBS2/APOE/FLRT2/MYO5A/CNTN2/DSCAM/SYNDIG1/IL10RA/SLITRK2/DLG4/PCDHGC5/RELN/NLGN4X/SDK2/GDNF/ARHGEF15/NRXN1/NPAS4/PTN/PALM/NFASC/SNCA/PAK3/CHRNB2/LRRTM2/ADGRB1/TNC/GLRB/NLGN4Y/PCDH17/PCDHGC4/PDZRN3/LILRB2/MEF2C/LRRN3/SLITRK4/ADGRL3/AMIGO2/F2R/DNER/SPOCK2/PCDHB4/TIAM1/IL10/CLSTN2/COL4A1/SLITRK3/SEZ6L/NLGN2/UNC13A/NLGN1/SNCG/CDH2/LRRC4/ROBO2/NTRK3/CACNB4/SEZ6/RAB39B/EPHA7/SYNPO/SEMA3E/WNT7B	82
GO:0061564	axon development	122/1863	435/14539	6.61448446598239e-18	2.85690608226556e-15	1.98724642947278e-15	UNC5A/SLITRK6/DOK5/LRRC4C/ZEB2/PLP1/SEMA7A/TNFRSF8/UCHL1/VAX2/CRMP1/GAP43/EPHA5/PLXNA4/NOG/MT3/NTRK1/LRRC55/BDNF/L1CAM/OLFM1/ISLR2/PSPN/EPHA3/JAM3/EPHA4/NEFH/BOC/GLI3/UNC5B/APOE/SCARF1/PIK3CD/FLRT2/KIRREL1/CNTN2/DSCAM/GFRA1/ANOS1/RNF165/SLITRK2/PLPPR4/DLX5/SEMA3G/RELN/LAMA2/GDNF/NRXN1/SPTBN4/CDH11/KIF5A/LRRN2/SPON2/NFASC/NRP2/PAK3/CHRNB2/NGFR/SLIT3/NCAM1/ADGRB1/TNC/EGR2/MAP2/NRP1/TNN/FN1/SCN1B/CRABP2/THY1/SLITRK4/PTPRM/NEFM/RGMA/TIAM1/CNTN4/PTPRS/NGF/DOK6/GATA3/NTNG2/CDKL5/GLI2/PTPRZ1/NDN/SLIT2/ATP8A2/CNR1/SLITRK3/EVL/NEFL/EPYC/UNC5C/FEZ1/NCAM2/TRPV2/GFRA3/SPART/CSF1R/CRTAC1/APOD/NPTX1/OGN/APBB1/MAP1B/ROBO2/NTRK3/DPYSL5/CHL1/NR4A3/COL25A1/EFNB3/PLXNC1/DCLK1/NTNG1/EPHA7/GFRA2/DCC/CXCL12/NTN1/SPP1/RND2	122
GO:0003012	muscle system process	110/1863	375/14539	8.40079198865595e-18	3.11103510937388e-15	2.164017029277e-15	MYBPC2/CTNNA3/ACTN2/HCN4/MYBPHL/CALD1/MYOM1/ANK2/NOS1/KCNJ5/KCNB2/GAMT/DCANP1/VIM/CHRNA3/NMUR1/PIK3CG/SULF1/KCND3/HAMP/FLNA/TNNC2/SGCA/KCNA5/PROK2/MYH11/MYL9/GJA1/CAV1/SORBS1/CAMK2B/TACR2/HAND2/SSPN/GUCY1A3/DOCK4/DES/PLN/AKAP6/SCN4B/MYOCD/GDNF/RGS2/CACNA1G/DYSF/GJC1/IGF1/ACTG2/GJA5/MYLK/FXYD1/IL6ST/GNAO1/IGFBP5/LMOD1/CHRNB2/HTR2A/SCN2B/P2RX1/HTR2B/CHRNB4/DTNA/SLC8A1/KCNJ8/STAC/RYR1/ADRB2/MEF2C/SLC8A3/SCN1B/CTGF/CALCRL/EHD3/CASQ2/F2R/PTAFR/ATP2B4/TIAM1/SYNM/TACR1/ADRA1A/TPM2/SCN4A/LEP/PTGER3/ATP8A2/CKMT2/HTR7/CACNA2D1/CHGA/CACNA1H/SGCE/TRPC3/SCN7A/CASQ1/KCNE1/MYOT/CHRM2/RCSD1/CNN1/KCNMA1/ATP1A2/ACTC1/PPP1R12B/SCN3B/NR4A3/CRYAB/ACTA2/HSPB6/PRKG1	110
GO:0030574	collagen catabolic process	37/1863	63/14539	8.40333620128002e-18	3.11103510937388e-15	2.164017029277e-15	ADAMTS2/COL2A1/COL6A3/COL1A1/MMP9/COL5A1/COL5A3/COL12A1/COL8A2/COL11A1/COL4A2/COL7A1/FAP/COL10A1/COL13A1/COL8A1/MRC2/ADAMTS14/MMP2/COL19A1/MMP16/COL6A6/COL6A1/MMP13/COL4A1/COL18A1/ADAMTS3/COL5A2/COL15A1/MMP11/COL1A2/COL25A1/COL3A1/CTSK/COL6A2/MMP14/MMP8	37
GO:0006936	muscle contraction	96/1863	307/14539	1.04493940356327e-17	3.61061395244563e-15	2.51152102259945e-15	MYBPC2/CTNNA3/ACTN2/HCN4/MYBPHL/CALD1/MYOM1/ANK2/NOS1/KCNJ5/KCNB2/GAMT/DCANP1/VIM/CHRNA3/NMUR1/PIK3CG/SULF1/KCND3/FLNA/TNNC2/SGCA/KCNA5/PROK2/MYH11/MYL9/GJA1/CAV1/SORBS1/TACR2/SSPN/GUCY1A3/DOCK4/DES/PLN/SCN4B/MYOCD/GDNF/RGS2/CACNA1G/DYSF/GJC1/ACTG2/GJA5/MYLK/FXYD1/GNAO1/LMOD1/CHRNB2/HTR2A/SCN2B/P2RX1/HTR2B/CHRNB4/DTNA/SLC8A1/KCNJ8/STAC/RYR1/ADRB2/SLC8A3/SCN1B/CTGF/CALCRL/EHD3/CASQ2/F2R/PTAFR/SYNM/TACR1/ADRA1A/TPM2/SCN4A/PTGER3/ATP8A2/CKMT2/HTR7/CACNA2D1/CHGA/CACNA1H/SCN7A/CASQ1/KCNE1/MYOT/CHRM2/RCSD1/CNN1/KCNMA1/ATP1A2/ACTC1/PPP1R12B/SCN3B/CRYAB/ACTA2/HSPB6/PRKG1	96
GO:0001503	ossification	103/1863	345/14539	2.50009956827175e-17	8.09876003897031e-15	5.63344804034918e-15	DKK1/GPNMB/SNAI2/COL2A1/PENK/SEMA7A/VCAN/OMD/OSR1/NOG/COL1A1/MMP9/TWIST2/RASSF2/PTH1R/GREM1/PRKD1/RSPO2/RFLNB/SPARC/IL6/ITGA11/GLI3/HAND2/CYR61/GLI1/TEK/HGF/NELL1/DHH/DLX5/COL11A1/ALPL/IGF1/TPH1/ROR2/PTN/CDH11/MN1/DCHS1/COL10A1/IL6ST/SFRP1/FAM20C/RANBP3L/IGFBP5/COL13A1/CSF1/TP63/TNC/TWIST1/GDF5/EGR2/TNN/MRC2/SLC8A1/RYR1/CHRDL2/ADRB2/MEF2C/CTGF/FSTL3/TGFB3/FAT4/ASPN/SOX11/CHRDL1/CLEC5A/MMP2/TACR1/MMP16/DDR2/LEP/GLI2/COL6A1/MMP13/SFRP2/S1PR1/WWTR1/TGFB2/LTF/COL5A2/RUNX2/MGP/PTHLH/FBN2/IBSP/CCR1/BMP3/P2RX7/FGF9/FOXC2/ZBTB16/ATP6V1B1/CTHRC1/TMEM119/CTSK/RORB/MMP14/WNT7B/SPP1/CHRD/SRGN	103
GO:0055074	calcium ion homeostasis	107/1863	368/14539	4.78192450474897e-17	1.39698912886933e-14	9.71737109452451e-15	HRH4/CCL7/IL13/NPSR1/CD19/JPH4/ANK2/NOS1/CCL13/PTPRC/CD4/PIK3CG/CDH23/DRD5/FPR1/S1PR3/KCNA5/PROK2/OPRL1/GRIN2A/C3AR1/TRPC1/PTH1R/GJA1/CAV1/APLNR/CCR4/ELANE/ADCY5/APOE/XCR1/ITPR1/MYO5A/GRIA1/C5AR2/CCR8/SYPL2/PLN/NTSR1/AKAP6/DLG4/CD36/CCL19/TRPC4/AGTR1/MCHR1/FGF2/JPH2/F2RL3/SNCA/FPR2/CCL21/CCL2/HTR2A/GRIK2/P2RY10/CYSLTR1/HTR2B/CCL14/PKD2/CACNA1A/SLC8A1/CCR5/RYR1/FAM20A/ADCYAP1/SLC8A3/LPAR4/CNGB1/THY1/SCGN/ATP2B2/CASQ2/AVPR1A/F2R/KCNK3/C5AR1/ATP2B4/TRPM8/TACR1/ADRA1A/CCR7/S1PR1/CACNA2D1/FPR3/TRPC6/P2RY8/PRKCB/TRPC3/CASQ1/FAM155A/SLC24A3/CCR1/CCR2/SLC24A4/SV2A/PLCG2/ESR1/P2RX7/ATP1A2/RIC3/ATP6V1B1/PDGFRA/CXCL12/TRPV4/CXCL13/CALB2	107
GO:0006874	cellular calcium ion homeostasis	105/1863	358/14539	4.85159257566041e-17	1.39698912886933e-14	9.71737109452451e-15	HRH4/CCL7/IL13/NPSR1/CD19/JPH4/ANK2/NOS1/CCL13/PTPRC/CD4/PIK3CG/CDH23/DRD5/FPR1/S1PR3/KCNA5/PROK2/OPRL1/GRIN2A/C3AR1/TRPC1/PTH1R/GJA1/CAV1/APLNR/CCR4/ELANE/ADCY5/APOE/XCR1/ITPR1/MYO5A/GRIA1/C5AR2/CCR8/SYPL2/PLN/NTSR1/AKAP6/DLG4/CD36/CCL19/TRPC4/AGTR1/MCHR1/FGF2/JPH2/F2RL3/SNCA/FPR2/CCL21/CCL2/HTR2A/GRIK2/P2RY10/CYSLTR1/HTR2B/CCL14/PKD2/CACNA1A/SLC8A1/CCR5/RYR1/ADCYAP1/SLC8A3/LPAR4/CNGB1/THY1/SCGN/ATP2B2/CASQ2/AVPR1A/F2R/KCNK3/C5AR1/ATP2B4/TRPM8/TACR1/ADRA1A/CCR7/S1PR1/CACNA2D1/FPR3/TRPC6/P2RY8/PRKCB/TRPC3/CASQ1/FAM155A/SLC24A3/CCR1/CCR2/SLC24A4/SV2A/PLCG2/ESR1/P2RX7/ATP1A2/RIC3/PDGFRA/CXCL12/TRPV4/CXCL13/CALB2	105
GO:0044243	multicellular organismal catabolic process	38/1863	69/14539	6.126045609543e-17	1.6711207575927e-14	1.16242139682464e-14	ADAMTS2/COL2A1/COL6A3/COL1A1/MMP9/COL5A1/COL5A3/COL12A1/COL8A2/COL11A1/COL4A2/COL7A1/FAP/COL10A1/COL13A1/COL8A1/MRC2/ADAMTS14/MMP2/COL19A1/MMP16/COL6A6/COL6A1/MMP13/COL4A1/COL18A1/ADAMTS3/COL5A2/COL15A1/MMP11/COL1A2/P2RX7/COL25A1/COL3A1/CTSK/COL6A2/MMP14/MMP8	38
GO:0003013	circulatory system process	122/1863	451/14539	1.42198305870459e-16	3.68506909663294e-14	2.56331156634906e-14	CTNNA3/HCN4/NPY6R/FFAR3/HSPB7/ANK2/NOS1/KCNJ5/PIK3CG/ANGPT1/KCND3/DRD5/FLNA/OLR1/KCNA5/DBH/PTGS1/OPRL1/HRH2/C3AR1/TRPC1/GJA1/CAV1/POMC/CARTPT/NPY5R/TACR2/FLI1/SGCD/APOE/CD34/ITPR1/KCNMB2/GUCY1A3/TEK/PDE2A/DOCK4/DES/PLN/NTSR1/SERPING1/SCN4B/ADRB3/MEOX2/FXYD6/RGS2/CACNA1G/AGTR1/GUCY1B3/GJC1/SPTBN4/GJA5/FXYD1/GNAO1/HEG1/HTR2A/ADORA3/SCN2B/CYSLTR1/P2RX1/ATP1B2/HTR2B/POSTN/SLC8A1/CACNA1B/KCNJ8/RYR1/ADRB2/NPR1/ADCYAP1/LVRN/SLC8A3/SCN1B/CTGF/ELN/KCNIP1/ATP2B2/EHD3/CASQ2/VEGFC/OR51E2/AVPR1A/F2R/KCNK3/PTAFR/HTR1B/ATP2B4/NPR3/TACR1/CPA3/ADRA1A/LEP/ABCC9/SLIT2/CNR1/HTR7/PCSK5/TGFB2/POPDC2/CACNA2D1/CHGA/CACNA1H/CTSG/CASQ1/KCNE1/KCND2/CHRM2/COL1A2/CORIN/FOXC2/ATP1A2/F5/ACTC1/SCN3B/AR/CACNB4/ADAMTS16/KCNMB1/CXCL12/TRPV4/ACTA2/PRKG1	122
GO:0048667	cell morphogenesis involved in neuron differentiation	130/1863	494/14539	1.52909796813112e-16	3.77395941372553e-14	2.62514312824516e-14	UNC5A/SLITRK6/DOK5/LRRC4C/ZEB2/SHANK1/CTNND2/SEMA7A/TNFRSF8/CHRNA3/UCHL1/VAX2/CRMP1/GAP43/EPHA5/LRRK2/PLXNA4/NOG/ADGRB3/MT3/NTRK1/LRRC55/BDNF/CUX2/L1CAM/OLFM1/ISLR2/CAMK2B/PSPN/EPHA4/NEFH/BOC/GLI3/UNC5B/DOCK10/APOE/PIK3CD/FLRT2/KIRREL1/ZNF365/CNTN2/DSCAM/GFRA1/ANOS1/RNF165/SLITRK2/DLG4/PLPPR4/DLX5/SEMA3G/RELN/LAMA2/GDNF/NRXN1/SPTBN4/CDH11/KIF5A/LRRN2/SPON2/NFASC/NRP2/PAK3/PREX2/CHRNB2/NGFR/SLIT3/NCAM1/ADGRB1/EGR2/MAP2/NRP1/TNN/FN1/MEF2C/SCN1B/CRABP2/THY1/SLITRK4/PTPRM/SLC1A3/TIAM1/CNTN4/PTPRS/NGF/DOK6/GATA3/NTNG2/CDKL5/GLI2/PTPRZ1/NDN/SLIT2/ATP8A2/LZTS1/SLITRK3/EVL/SDC2/NEFL/EPYC/UNC5C/FEZ1/TRPC6/TRPV2/NLGN1/MAP6/GFRA3/SPART/CSF1R/NPTX1/OGN/APBB1/MAP1B/ROBO2/CAMK2A/NTRK3/DPYSL5/CHL1/NR4A3/COL25A1/EFNB3/PLXNC1/DCLK1/NTNG1/EPHA7/GFRA2/DCC/CXCL12/NTN1/SPP1/RND2	130
