ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030018	Z disc	52/2890	112/15342	2.36328827041812e-11	1.32988676308074e-09	1.14206753737909e-09	SCN3B/SYNPO2L/KRT8/ACTN2/MYBPC3/SCN8A/SLC4A1/SCN1A/JPH1/ITGB1BP2/SLC8A1/JPH2/NEBL/PALLD/FBXL22/FKBP1B/KCNA5/NOS1AP/DMD/LDB3/SYNE2/KCNN2/KRT19/PPP1R12A/FLNA/PARVB/IGFN1/ANK2/FBXO32/NEXN/PDLIM3/MYOM1/PPP1R12B/DES/ANK3/TRIM63/ACTN1/ADRA1A/SYNPO2/CACNA1C/CRYAB/ATP2B4/RYR2/PGM5/CASQ2/FHOD3/MYBPHL/MYOZ3/DST/CFL2/TCAP/KY	52
GO:0097060	synaptic membrane	87/2890	267/15342	4.6232864090128e-08	2.38484523931577e-06	2.0480347689048e-06	GABRQ/SH2D5/CHRM3/RAPSN/KCTD8/CLSTN2/DDN/KCNA1/FAIM2/CNKSR2/LRRTM1/DRP2/PCDH8/KCNJ4/GRM8/MUSK/GABRR1/OLFM2/COL13A1/GSG1L/SNCAIP/CHRNB2/GABBR2/DLGAP2/NTRK2/SHANK1/LRRTM3/GRIN1/KCNA2/GABRA3/CAMK2A/GLRA4/ADGRB1/CBLN1/SRPX2/KCTD16/GRIK3/TMEM108/SLC8A1/CHRNA9/CHRNA3/CHRNA7/ITGA8/GRIP1/CNR1/SYNE1/PDLIM5/GRM4/KCNB1/DMD/IGSF9B/TANC1/LRRC4/ANK2/GRM2/GRIN2A/SYT7/GRIA2/FOSL1/NLGN1/P2RY1/KCNC3/ARC/ANK3/NRXN1/GRM1/CAMK2N1/RIMS2/GABRR2/CPEB4/CRYAB/SNAP25/GRIA3/GRIK5/PRR7/ANKS1B/STX1A/SYT11/UNC13C/DLG3/CNIH3/MPP2/CPE/LRRC7/HOMER3/GRIN3B/P2RX1	87
GO:0008076	voltage-gated potassium channel complex	37/2890	84/15342	9.71199470637377e-08	4.62440363326566e-06	3.9713014791245e-06	KCNA1/KCNJ4/KCNT2/KCNG2/KCNS2/ABCC8/KCNF1/KCNA2/LRRC26/KCNB2/KCNS1/KCNAB1/CNTNAP2/KCNH2/KCNA5/KCNB1/KCNA4/NOS1AP/KCND3/KCNN4/HCN4/KCNIP1/KCNC1/KCND1/KCNC3/ABCC9/LRRC55/KCNJ3/KCNK6/SNAP25/STX1A/KCNQ4/KCNMB1/KCNK2/KCNMA1/DPP6/KCNQ1	37
GO:0034705	potassium channel complex	38/2890	88/15342	1.23982684969097e-07	5.48180585684792e-06	4.70761322627021e-06	KCNA1/KCNJ4/KCNT2/KCNG2/KCNS2/ABCC8/KCNF1/KCNA2/LRRC26/KCNB2/KCNS1/KCNAB1/CNTNAP2/KCNH2/KCNA5/KCNB1/KCNA4/NOS1AP/KCND3/KCNN4/HCN4/KCNIP1/KCNC1/KCND1/KCNC3/ABCC9/LRRC55/KCNJ3/KCNK6/SNAP25/GRIK5/STX1A/KCNQ4/KCNMB1/KCNK2/KCNMA1/DPP6/KCNQ1	38
GO:0031225	anchored component of membrane	47/2890	121/15342	2.12894706271492e-07	8.78545487880356e-06	7.54468959067392e-06	VNN2/LYPD6B/GFRA2/BCAN/GFRA1/XPNPEP2/PKHD1/FOLR1/GPC5/HFE2/CNTN6/RAB27B/LY6H/THY1/ALPL/PSCA/OTOA/LYPD1/NTNG2/PRSS21/MSLN/CD55/ART4/CD177/TFPI/PLAUR/ULBP2/VNN1/CPO/FOLR2/NCAM1/ACHE/LY6K/PRSS27/DPEP1/EFNA1/RTN4RL2/SMPDL3B/MMP17/VNN3/CNTN4/RTN4RL1/PRSS8/CD14/SEMA7A/LYNX1/DPEP2	47
GO:0072562	blood microparticle	39/2890	97/15342	8.03974321054989e-07	3.11037565458149e-05	2.67109889561032e-05	TMPRSS13/APOA1/ANGPTL4/CFHR1/ORM1/ITIH1/VTN/JCHAIN/SLC4A1/HBA1/HP/HBE1/C9/ALB/CLU/CLIC1/BCHE/F13A1/ACTG2/ACTA1/ACSM1/ITIH2/C1QB/HSPA7/APOE/A2M/CIB2/FCN3/HSPA2/HSPA6/CPN2/C1QC/TGFB1/ITIH4/ACTC1/ENG/HPR/AGT/CFB	39
GO:0070820	tertiary granule	53/2890	151/15342	1.5806529007646e-06	5.7554361504311e-05	4.94259885378404e-05	FLG2/TBC1D10C/SIGLEC14/TNFAIP6/ORM1/CHIT1/TCN1/HP/FOLR3/OSCAR/DOK3/CD33/PLAU/MMP9/CST3/MCEMP1/ADAM8/CDA/LILRA3/PPBP/CYBB/PTPN6/STBD1/CD55/CTSD/CD177/OLFM4/NFASC/LILRB2/CR1/FPR2/SIRPA/PTX3/SLC11A1/ATAD3B/CYBA/FPR1/FCER1G/CSTB/SNAP25/LAIR1/CXCL1/SLC2A3/TRPM2/ITGB2/CD300A/VAMP8/ITGAM/GPR84/CFP/LRG1/ATP8B4/CLEC5A	53
GO:0043235	receptor complex	87/2890	293/15342	3.92206426547118e-06	0.000128032166572337	0.00010995024933089	CD74/SKAP1/GABRQ/APBB1IP/KCTD8/CD3D/CPT1C/IL6ST/SHISA6/ACVR1C/MUSK/VWC2/ITGAD/GABRR1/OLFM2/CHRNB2/ADGRV1/RET/GABBR2/NTRK2/SHANK1/FCRL5/GRIN1/HFE2/GABRA3/ADRB2/NR3C2/NTRK1/CD4/ADRB3/KCTD16/LY96/VLDLR/NPNT/CHRNA9/IMPG2/CHRNA3/CHRNA7/ITGA8/CD79A/CR2/RAMP1/PTPN6/SORBS1/SHISA7/KCNH2/NOS1AP/PLXNB1/EGF/GPR20/IL6/KLRC2/DAB2/TRAF5/EMILIN1/SYK/NT5DC3/GRIN2A/MTTP/ITGA1/GRIA2/GPR62/IFNLR1/NLGN1/ABCG2/GPR63/ROR1/GRM1/GABRR2/GRIA3/GRIK5/PLXNA4/IL6R/CACNG7/VDR/ITGB2/DLG3/ENG/ITGAM/CNIH3/GPR84/ITGA7/CD14/GRIN3B/PKD2L1/DDR1/IGF1R	87
GO:0005581	collagen trimer	33/2890	81/15342	3.92990495133182e-06	0.000128032166572337	0.00010995024933089	COL4A5/COL19A1/DCN/COLEC11/COL14A1/COL6A6/COL13A1/C1QTNF7/COL9A1/COL22A1/COL6A5/C1QL4/C1QB/COL21A1/COL4A2/MSR1/C1QL1/COL11A1/C1QTNF6/EMILIN1/MARCO/COL9A3/SCARA3/COL11A2/FCN3/COL4A6/C1QC/COL10A1/LOX/COL28A1/COL23A1/COL8A1/C1QA	33
GO:0016324	apical plasma membrane	77/2890	253/15342	5.13168019526608e-06	0.000158825502043485	0.000136394657821546	MTCL1/UPK2/KCNA1/SCNN1B/FZD3/TRPM6/ANO1/ABCC6/AJAP1/EPCAM/SLC34A2/PTPRH/PKHD1/SLC6A20/FXYD1/FOLR1/CYP4F12/MAL/RAB27B/CD9/ENPEP/ADRB2/RIPOR2/ATP1B1/THY1/CRB1/MUC13/OTOA/ABCB4/PDE4D/CHRNA7/GPR143/KCNA5/UPK3A/AMOTL1/SLC2A9/PARD6B/TRPV4/NPC1L1/PDPN/CPO/CFAP126/SLC39A4/ATP8B1/ANK2/IGFBP2/KCNE4/ABCG2/P2RY1/SLC12A1/DPEP1/ATP6V0D2/STK26/RHCG/CYBA/MYO7A/SLC9A3R2/DPP4/NHS/SLC4A7/MAL2/IGSF5/SLC23A1/IL6R/KISS1/MFRP/MREG/KCNK2/KCNMA1/PATJ/SLC52A3/AMN/ABCB1/CRB2/SHROOM3/SLC2A5/RAPGEF6	77
GO:0060205	cytoplasmic vesicle lumen	90/2890	308/15342	5.53765975507245e-06	0.00016322911373285	0.000140176349689804	AZU1/VEGFD/APOA1/F5/GNLY/S100A12/ELANE/CFD/S100A7/ACTN2/ORM1/SCG3/CHIT1/TCN1/DBH/HBA1/HP/FOLR3/RNASE3/ALB/PRTN3/MPO/OSCAR/CLU/SLPI/FUCA1/DPP7/PYCARD/FRK/RNASE2/FABP5/PRDX6/TIMP1/CDA/CLEC3B/PPBP/APRT/PTPN6/F13A1/ECM1/VEGFC/S100A9/ROCK1/CTSD/S100P/AOC1/ADA/PNP/OLFM4/GMFG/ANXA2/APOE/EGF/OSTF1/S100A8/A2M/S100A11/CTSZ/HK3/PTX3/RNASET2/HSPA6/RETN/ACTN1/FERMT3/VCL/LEFTY2/FTL/TGFB1/ALOX5/PCSK1/SERPINA1/CSTB/ITIH4/PDGFA/ITIH3/SAA1/NPC2/CXCL1/COTL1/PF4/SERPINE1/ARHGAP9/MMRN1/AGL/LRRC7/CFP/LRG1/CTSC/APOOL	90
GO:0031983	vesicle lumen	90/2890	309/15342	6.39200142169176e-06	0.000179847676364873	0.000154447881241834	AZU1/VEGFD/APOA1/F5/GNLY/S100A12/ELANE/CFD/S100A7/ACTN2/ORM1/SCG3/CHIT1/TCN1/DBH/HBA1/HP/FOLR3/RNASE3/ALB/PRTN3/MPO/OSCAR/CLU/SLPI/FUCA1/DPP7/PYCARD/FRK/RNASE2/FABP5/PRDX6/TIMP1/CDA/CLEC3B/PPBP/APRT/PTPN6/F13A1/ECM1/VEGFC/S100A9/ROCK1/CTSD/S100P/AOC1/ADA/PNP/OLFM4/GMFG/ANXA2/APOE/EGF/OSTF1/S100A8/A2M/S100A11/CTSZ/HK3/PTX3/RNASET2/HSPA6/RETN/ACTN1/FERMT3/VCL/LEFTY2/FTL/TGFB1/ALOX5/PCSK1/SERPINA1/CSTB/ITIH4/PDGFA/ITIH3/SAA1/NPC2/CXCL1/COTL1/PF4/SERPINE1/ARHGAP9/MMRN1/AGL/LRRC7/CFP/LRG1/CTSC/APOOL	90
GO:0016529	sarcoplasmic reticulum	25/2890	57/15342	1.24533639630317e-05	0.000325351494483605	0.000279402269729139	JPH4/CACNA2D1/XDH/JPH1/PLN/SRL/TRDN/CASQ1/TMEM38A/JPH2/KLHL41/MRVI1/RASD1/FKBP1B/NOS1AP/SYNE2/DMPK/RYR3/ANK3/AKAP6/RYR2/CASQ2/ITPR1/AGL/ATP2A1	25
GO:0009897	external side of plasma membrane	65/2890	209/15342	1.26145975244047e-05	0.000325351494483605	0.000279402269729139	CD74/IL12RB2/TMC1/PCSK9/IL6ST/KLRK1/SCNN1B/CD27/CHRNB2/CXCR5/PDCD1/PKHD1/MS4A2/FOLR1/CD86/CD9/ENPEP/CD209/CD4/CD33/NRG1/THY1/TNFRSF18/CHRNA7/CD79A/MCAM/CD19/IL1RL1/CTSV/VTCN1/ADGRE1/IL2RA/MFGE8/ADA/TNFRSF13B/IL6/PDPN/ANPEP/AQP4/FOLR2/ITGA1/GRIA2/NCAM1/FCGR3A/NLGN1/ASTN1/CCR1/CD163/RTN4RL2/ICAM1/FCER1G/FCER2/KCNJ3/TRPM8/LILRB1/RTN4RL1/ITGB2/ENG/ITGAM/CD14/ABCG1/CXCL12/SEMA7A/FCGR2B/P2RX1	65
GO:0034774	secretory granule lumen	85/2890	293/15342	1.34835350989824e-05	0.000333852329050803	0.000286702535788888	AZU1/VEGFD/APOA1/F5/S100A12/ELANE/CFD/S100A7/ACTN2/ORM1/SCG3/CHIT1/TCN1/DBH/HP/FOLR3/RNASE3/ALB/PRTN3/MPO/OSCAR/CLU/SLPI/FUCA1/DPP7/PYCARD/FRK/RNASE2/FABP5/PRDX6/TIMP1/CDA/CLEC3B/PPBP/APRT/PTPN6/F13A1/ECM1/VEGFC/S100A9/ROCK1/CTSD/S100P/AOC1/PNP/OLFM4/GMFG/ANXA2/EGF/OSTF1/S100A8/A2M/S100A11/CTSZ/HK3/PTX3/RNASET2/HSPA6/RETN/ACTN1/FERMT3/VCL/LEFTY2/FTL/TGFB1/ALOX5/PCSK1/SERPINA1/CSTB/ITIH4/PDGFA/ITIH3/NPC2/CXCL1/COTL1/PF4/SERPINE1/ARHGAP9/MMRN1/AGL/LRRC7/CFP/LRG1/CTSC/APOOL	85
GO:0042383	sarcolemma	41/2890	115/15342	1.50390219048384e-05	0.000358044406119037	0.000307477978216332	SLC8A3/STAC/CACNA2D1/KRT8/ABCC8/SCN1A/FXYD1/ATP1B1/CASQ1/ATP1A2/SLC8A1/STBD1/CACNB2/KCNB1/SNTA1/DTNA/NOS1AP/DMD/KCND3/PDE9A/ANXA2/KRT19/CIB2/ANK2/POPDC2/BVES/DES/SLC27A6/ABCC9/ANK3/ADRA1A/VCL/SLMAP/CACNA1C/KCNJ3/AKAP6/ATP2B4/SYNM/PGM5/SLC2A5/SGCA	41
GO:0045211	postsynaptic membrane	62/2890	199/15342	1.86244928570033e-05	0.000426983743647594	0.000366681048451722	GABRQ/SH2D5/CHRM3/RAPSN/KCTD8/CLSTN2/FAIM2/CNKSR2/LRRTM1/DRP2/PCDH8/KCNJ4/MUSK/GABRR1/COL13A1/GSG1L/CHRNB2/GABBR2/DLGAP2/NTRK2/SHANK1/LRRTM3/GRIN1/GABRA3/GLRA4/ADGRB1/CBLN1/KCTD16/GRIK3/TMEM108/SLC8A1/CHRNA9/CHRNA3/CHRNA7/GRIP1/SYNE1/PDLIM5/KCNB1/DMD/IGSF9B/TANC1/LRRC4/ANK2/GRIN2A/GRIA2/NLGN1/P2RY1/ARC/ANK3/CAMK2N1/GABRR2/CPEB4/GRIA3/GRIK5/PRR7/ANKS1B/DLG3/CNIH3/LRRC7/HOMER3/GRIN3B/P2RX1	62
GO:0044297	cell body	123/2890	463/15342	2.16445021364592e-05	0.000478498100802437	0.000410920059357589	CRHBP/SLC8A3/UCHL1/DDN/KCNA1/CACNA1A/CNKSR2/DRP2/IL6ST/FZD3/PTPRN/DRD2/OPRK1/SLC8A2/SNCAIP/RET/CALCA/SCN1A/CNGA3/PPP1R1B/FRMD7/KIF5A/SEZ6/KCNA2/KCNB2/CCK/GLRA4/PTBP2/CYGB/KCNAB1/PTPRF/NTRK1/KNDC1/LMTK2/CPNE6/NRG1/THY1/GRIK3/BRINP1/DPYSL5/CHRNA3/CST3/STMN2/GNAO1/HTR2A/SLC4A8/ITGA8/LRRK2/CNTNAP2/CYBB/COBL/SORT1/RDH5/DPYSL3/CTSV/ACTG2/CXADR/ACTA1/DAB1/KCNB1/GAL/APOD/S100B/GJB2/ADA/PDE9A/ZNF385A/APOE/IGSF9B/KCNN2/TANC1/FLNA/KCNN4/SYT7/ITGA1/ACTA2/ERMN/KCNC1/P2RY1/KCND1/KCNC3/ASTN1/ARC/MAPT/CYBA/RGS10/PDE1B/TTLL7/NRXN1/RTN4RL2/TGFB1/CAMK2N1/RPE65/TUBB4A/RAC3/EIF5A/BRINP2/CRYAB/SNCG/PPARGC1A/GRIK5/GNAZ/AZIN2/ACTC1/SYT11/KISS1/RPL28/RTN4RL1/CASP5/GPM6A/AIF1/NTSR1/TRPM2/PNOC/DLG3/NCF1/KCNK2/SYT5/ANXA3/CPE/GRIN3B/SLC17A8/FCGR2B	123
GO:0042581	specific granule	49/2890	149/15342	2.882153381804e-05	0.000615190670116096	0.000528307607190933	ELANE/ORM1/CHIT1/TCN1/HP/FOLR3/AGPAT2/OSCAR/SLPI/CD33/PLAU/FRK/MCEMP1/ADAM8/LILRA3/CYBB/PTPN6/CTSD/AOC1/CD177/OLFM4/PLAUR/FPR2/C3AR1/CTSZ/PTX3/TOM1/RETN/CYBA/VCL/CEACAM3/ADGRG3/SNAP25/LAIR1/CXCL1/SLC2A3/TRPM2/ITGB2/VAMP8/ITGAM/GPR84/ANXA3/LRRC7/CFP/LRG1/ATP8B4/SLC2A5/CLEC5A/P2RX1	49
GO:0043204	perikaryon	37/2890	103/15342	3.18223724482492e-05	0.000656601618182208	0.000563870108293538	CRHBP/SLC8A3/DDN/KCNA1/DRP2/PTPRN/DRD2/OPRK1/SLC8A2/CNGA3/KCNA2/KCNB2/CCK/GLRA4/KCNAB1/KNDC1/CPNE6/GRIK3/ITGA8/LRRK2/CNTNAP2/CTSV/KCNB1/PDE9A/ITGA1/KCNC3/ASTN1/TTLL7/RTN4RL2/CRYAB/GRIK5/AZIN2/RTN4RL1/AIF1/NTSR1/TRPM2/SLC17A8	37
