ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0001503	ossification	79/1462	346/14702	9.14053101998453e-13	4.15063204043843e-10	3.34307268501252e-10	IHH/SMOC1/COL2A1/ZBTB16/DKK1/IGSF10/TPH1/TACR1/GDF5/SOX11/FGF9/ATP6V0A4/LEF1/CTGF/COL10A1/CHRDL1/DHH/S1PR1/OMD/TMEM119/CHRD/ID1/KL/GREM1/MMP16/COL1A1/TNN/AREG/ASPN/COL11A1/DDR2/TNF/PRKD1/RANBP3L/P2RX7/SPARC/CDH11/GLI1/ITGA11/VCAN/GDF10/ID4/TGFB3/FAT4/FSTL3/HGF/IL6ST/NELL1/PTH1R/TNC/MYOC/SOX8/IL6/IGF1/SLC8A1/DCHS1/MEF2C/COL5A2/ISG15/PTCH1/FZD9/ALPL/BMP8A/ALOX15/CTSK/HAND2/GPLD1/CHRDL2/AXIN2/ENPP1/SFRP2/RASSF2/RORB/MGP/TEK/PKDCC/MMP2/CCL3/PENK	79
GO:0003012	muscle system process	82/1462	372/14702	2.43357357767241e-12	1.01297500170614e-09	8.15887562619644e-10	SCN2B/MSTN/KCNE1/HTR2A/CAMK2B/KIT/CASQ2/DTNA/FXYD1/MYBPC2/TNNI2/TACR1/TRIM63/KCNB2/ACTC1/DRD2/CHRNG/MYH7/MYH11/PLN/MYLK/CTGF/PDE5A/VIM/P2RX2/GUCY1A3/HTR2B/PIK3CG/DMD/ANK2/EDN3/MYOCD/SCN5A/CKMT2/CAV1/CALD1/MYL3/KCNJ8/SULF1/GNAO1/ADRA1D/IL6ST/HSPB6/CACNA1C/SCN7A/MYOC/KCNJ5/ATP1A2/IGF1/PRKG1/ADRA2A/SLC8A1/MEF2C/P2RY1/F2R/NMUR2/ACTA2/HAND2/TNNT1/CHRNA1/KCNA5/HRC/HTR1D/SSTR2/PTGER3/EDNRA/LMOD1/CACNA1G/AGT/CACNA2D1/SGCA/ACTG2/DES/RCSD1/KCNMA1/MYBPC1/CACNA1H/CNN1/SORBS1/CACNA1D/EDNRB/IL1B	82
GO:0050808	synapse organization	60/1462	236/14702	4.71208192868312e-12	1.81052686413632e-09	1.45826535477141e-09	PCDHB8/DKK1/CAMK2B/CTNND2/SLITRK6/SYNDIG1/RELN/DNER/NRG1/GPM6A/DRD2/PAK3/NRXN1/SEMA3E/COL4A1/ADGRB3/PCDHB7/P2RX2/PCDHB5/PCDHB2/PCDHGC4/NPAS4/L1CAM/ASIC2/PCDHB3/PCDHB6/LRRC4B/PCDHB4/THBS2/ARHGEF15/EPHA7/NLGN1/NFATC4/TNC/CACNA2D2/C1QL1/SLITRK4/SLITRK2/SHANK1/CUX2/ADGRB1/SLITRK5/TMEM108/MEF2C/PTPRD/F2R/FZD9/CBLN1/CHRNA1/PCDHB11/PDZRN3/PCDHB12/ZC4H2/PCDHB18P/NTRK3/BDNF/SLIT1/PCDHB15/NRXN2/PCDH17	60
GO:0048514	blood vessel morphogenesis	96/1462	490/14702	4.41356358969254e-11	1.57469643789388e-08	1.26831879998533e-08	ANPEP/IHH/STRA6/LRP2/ZFPM2/FGF8/NR2E1/EPGN/S100A7/SEMA3E/FGF9/TDGF1/KRT1/APOB/MEOX2/COL4A1/ADGRB3/MYLK/LEF1/CTGF/CX3CR1/SLIT2/NOTCH4/FGFR1/S1PR1/TCF21/SCG2/CD34/ID1/NR2F2/THSD7A/THBS4/GREM1/PIK3CG/ENPP2/ADAMTS9/CCBE1/DCN/THBS2/EGF/F3/MYOCD/PRKD1/CAV1/TIE1/CYP1B1/SPARC/PROK1/NFATC4/SULF1/EYA1/ADGRA2/HGF/FLT4/HSPB6/SOX17/CCR2/PDGFRB/THY1/PTGIS/WT1/IL6/IL1A/JAM3/TMEM100/ADGRB1/APLNR/TGFBI/SEMA5A/SERPINF1/ANGPTL4/ANGPT1/VASH2/PDGFRA/APOD/KDR/NDNF/HAND2/COL8A1/GPLD1/STAB2/SFRP2/ADM/COL15A1/COL3A1/EDNRA/WARS/AGT/HIF3A/PRRX1/HPGD/ENPEP/TEK/MMP2/PLXDC1/IL1B	96
GO:0001525	angiogenesis	84/1462	411/14702	8.34984375960807e-11	2.78049797194949e-08	2.23951598941909e-08	ANPEP/IHH/FGF8/NR2E1/EPGN/S100A7/SEMA3E/FGF9/TDGF1/KRT1/MEOX2/COL4A1/ADGRB3/LEF1/CTGF/CX3CR1/SLIT2/NOTCH4/FGFR1/S1PR1/TCF21/SCG2/CD34/ID1/THSD7A/THBS4/GREM1/PIK3CG/ENPP2/ADAMTS9/CCBE1/DCN/THBS2/EGF/F3/PRKD1/CAV1/TIE1/CYP1B1/SPARC/PROK1/NFATC4/SULF1/ADGRA2/HGF/FLT4/HSPB6/SOX17/CCR2/PDGFRB/THY1/PTGIS/IL6/IL1A/JAM3/TMEM100/ADGRB1/APLNR/TGFBI/SEMA5A/SERPINF1/ANGPTL4/ANGPT1/VASH2/PDGFRA/APOD/KDR/NDNF/HAND2/COL8A1/GPLD1/STAB2/SFRP2/ADM/COL15A1/EDNRA/WARS/AGT/HIF3A/ENPEP/TEK/MMP2/PLXDC1/IL1B	84
GO:0007600	sensory perception	86/1462	426/14702	9.61697808881389e-11	3.00230034710158e-08	2.41816383259518e-08	KCNE1/CRYM/TMEM150C/RBP4/HTR2A/COL2A1/LRP2/MYO3B/RP1/NXNL2/KIT/CST2/SLITRK6/TRPM8/OR10AD1/NR2E1/RAX/OR13A1/GRM6/TACR1/CCK/SFRP5/RDH12/DLG2/TRPM5/AZGP1/MME/DRD2/RD3/GABRB2/CST1/CNTN5/ATP6V0A4/TSPEAR/LEF1/GRM7/HMCN1/FGFR1/IMPG1/P2RX2/SPRY2/TH/CNGA3/ASIC2/COL11A2/SLC26A4/GSDME/KERA/PRPH2/COL1A1/COL11A1/P2RX7/CYP1B1/EYA1/EFEMP1/ROR1/OR51E2/SHANK1/NDP/TMEM100/NDN/TGFBI/PIEZO2/P2RY1/F2R/SIX3/KCND2/GRIN2A/OR51E1/LRIG1/SCN11A/SCNN1G/CXCL12/CNGB1/RORB/CNR2/PAX2/NPY1R/SRRM4/CACNA1D/CCL3/PENK/CNR1/LUM/EDNRB/SOBP	86
GO:0007610	behavior	93/1462	479/14702	1.49040556449272e-10	4.37916223214184e-08	3.52713936067565e-08	GRIA1/GRPR/STRA6/HTR2A/DKK1/KIT/SLITRK6/PITX3/REN/NR2E1/BRINP1/GRM6/RELN/TACR1/PRKCG/NRG1/CCK/SLC8A2/AFF2/JPH3/DRD2/ADRB3/NRXN1/SLURP1/PTCHD1/EN1/ADGRB3/CX3CR1/PREX2/SLC1A2/P2RX2/HTR2B/THBS4/TH/NPAS4/AVPR1A/SLC6A1/FOSL1/SGIP1/SLC6A4/PRKN/NLGN1/SLC4A10/TRH/BCHE/DAB1/ADAM22/ASTN1/GNAO1/ATP8A1/GPR88/C1QL1/LSAMP/SHANK1/IL6/JPH4/ATP1A2/GRIK2/GAL/CUX2/SLITRK5/MEF2C/SERPINF1/P2RY1/SIX3/NOVA1/FZD9/KCND2/GRIN2A/CALB1/NMUR2/EFNB3/NCOA2/GRID1/HAND2/CXCL12/ITGA8/HTR1D/PRKAR2B/ETV1/KCNK2/PTGDS/RNF180/AGT/NPY1R/CCL3/PENK/SLC18A2/CNR1/SOBP/NRXN2/CSF2/PCDH17	93
GO:0044236	multicellular organism metabolic process	39/1462	131/14702	1.81636347063048e-10	5.04040863099959e-08	4.05973168698813e-08	IHH/COL2A1/SERPINB7/MMP1/ADAMTS3/MMP12/AKR1C3/MMP7/ADRB3/COL4A1/CTGF/COL10A1/COL19A1/ID1/COL26A1/ADAMTS2/COL11A2/MMP16/COL1A1/COL11A1/P2RX7/TGFB3/COL6A3/PDGFRB/MFAP4/IL6/CEL/MMP11/COL5A2/F2R/BMP8A/CTSK/COL8A1/COL1A2/COL15A1/COL3A1/GHR/ENPEP/MMP2	39
GO:0001763	morphogenesis of a branching structure	48/1462	185/14702	3.06154335748252e-10	8.04863635296062e-08	6.48266964670259e-08	IHH/FGF8/DRD2/SEMA3E/TDGF1/COL4A1/LEF1/SLIT2/NOTCH4/SALL1/HOXA11/FGFR1/TCF21/SPRY2/PGR/ESR1/GREM1/WNT9B/EGF/MYCN/EPHA7/AREG/TNF/MYC/HHIP/NFATC4/SULF1/EYA1/FAT4/HGF/TNC/GDF7/SOX8/WT1/IL6/WNT2/DCHS1/PTCH1/ADAMTS16/SPRY1/SFRP2/ADM/EDNRA/SOX10/FGF7/AGT/PAX2/AR	48
GO:0051480	regulation of cytosolic calcium ion concentration	60/1462	261/14702	3.8945395038701e-10	9.72661241091556e-08	7.83417367567974e-08	GRIA1/HTR2A/CASQ2/CALB2/CXCL11/TACR1/XCR1/JPH3/DRD2/PLN/TMEM178A/S1PR1/P2RX2/RYR3/HTR2B/ESR1/FAM155A/AVPR1A/PIK3CG/DMD/ANK2/CCL19/CXCR4/CAV1/P2RX7/KCNK3/ADRA1D/PTH1R/CACNA1C/CCR2/THY1/LPAR4/JPH4/ATP1A2/APLNR/SLC8A1/P2RY1/F2R/PDGFRA/FZD9/GRIN2A/CCR4/CALB1/NMUR2/TRPC4/CNGB1/KCNA5/SAA1/KISS1/HRC/ADM/EDNRA/TRPC6/AGT/CACNA2D1/F2RL2/CCL3/EDNRB/CCR8/AGTR1	60
GO:0044259	multicellular organismal macromolecule metabolic process	35/1462	114/14702	6.14737077062306e-10	1.46219604758391e-07	1.17770682131937e-07	IHH/COL2A1/SERPINB7/MMP1/ADAMTS3/MMP12/AKR1C3/MMP7/COL4A1/CTGF/COL10A1/COL19A1/ID1/COL26A1/ADAMTS2/COL11A2/MMP16/COL1A1/COL11A1/P2RX7/TGFB3/COL6A3/PDGFRB/MFAP4/IL6/MMP11/COL5A2/F2R/CTSK/COL8A1/COL1A2/COL15A1/COL3A1/ENPEP/MMP2	35
GO:0044243	multicellular organismal catabolic process	26/1462	69/14702	7.10553248487539e-10	1.61327885281603e-07	1.29939450512889e-07	COL2A1/MMP1/ADAMTS3/MMP12/MMP7/COL4A1/COL10A1/COL19A1/COL26A1/ADAMTS2/COL11A2/MMP16/COL1A1/COL11A1/P2RX7/COL6A3/CEL/MMP11/COL5A2/CTSK/COL8A1/COL1A2/COL15A1/COL3A1/ENPEP/MMP2	26
GO:0018149	peptide cross-linking	20/1462	43/14702	8.01684071728525e-10	1.70563566988187e-07	1.37378210427027e-07	SPRR2B/SPRR4/SPOCK3/LCE3D/LOR/C1orf68/SPRR1A/KRT1/SPRR1B/LCE3E/SPRR2E/BGN/DCN/EGFLAM/TGM3/PI3/NDNF/COL3A1/KRT2/F13A1	20
GO:0061138	morphogenesis of a branching epithelium	45/1462	172/14702	8.19524646189488e-10	1.70563566988187e-07	1.37378210427027e-07	IHH/FGF8/SEMA3E/COL4A1/LEF1/SLIT2/NOTCH4/SALL1/HOXA11/FGFR1/TCF21/SPRY2/PGR/ESR1/GREM1/WNT9B/EGF/MYCN/AREG/TNF/MYC/HHIP/NFATC4/SULF1/EYA1/FAT4/HGF/TNC/GDF7/SOX8/WT1/IL6/WNT2/DCHS1/PTCH1/ADAMTS16/SPRY1/SFRP2/ADM/EDNRA/SOX10/FGF7/AGT/PAX2/AR	45
GO:0006874	cellular calcium ion homeostasis	72/1462	347/14702	9.55402061182389e-10	1.87695029024134e-07	1.51176524088349e-07	GRIA1/CCL7/HTR2A/RGN/CASQ2/CALB2/TRPM8/CXCL11/TACR1/ATP7B/FATE1/XCR1/SLC8A2/JPH3/DRD2/PLN/TMEM178A/S1PR1/P2RX2/RYR3/CCL14/HTR2B/ESR1/FAM155A/AVPR1A/PIK3CG/DMD/ANK2/CCL19/EDN3/CXCR4/CAV1/P2RX7/KCNK3/ADRA1D/PTH1R/CACNA1C/CCR2/THY1/LPAR4/SYPL2/JPH4/ATP1A2/GRIK2/APLNR/SLC8A1/P2RY1/F2R/PDGFRA/FZD9/GRIN2A/CCR4/CALB1/NMUR2/TRPC4/CXCL12/CNGB1/KCNA5/SAA1/KISS1/HRC/ADM/EDNRA/TRPC6/AGT/CACNA2D1/CCL8/F2RL2/CCL3/EDNRB/CCR8/AGTR1	72
GO:0007423	sensory organ development	90/1462	474/14702	9.76991142067562e-10	1.87695029024134e-07	1.51176524088349e-07	IHH/GDF3/STRA6/FOXN4/SMOC1/RBP4/COL2A1/FOXF2/WNT16/MYO3B/RP1/KIT/FGF8/SLITRK6/PITX3/NR2E1/RAX/DIO3/GRM6/SLC39A5/RET/SOX11/GPM6A/RD3/GABRB2/MAB21L1/FGF9/LHX3/RHOJ/COL4A1/LEF1/CHRDL1/SALL1/FGFR1/VIM/SPRY2/TH/ZEB1/CYTL1/WNT9B/GSDME/NTN1/EGF/ARHGEF15/KERA/MYCN/PRPH2/SCO2/COL11A1/CYP1B1/KCNK3/SPARC/ADAMTS18/EYA1/EFEMP1/TGFB3/FAT4/ROR1/CACNA1C/PLPPR4/BNC2/PDGFRB/THY1/SOX8/WT1/NDP/WNT2/FRZB/SALL2/ALDH1A2/ZEB2/DCHS1/SERPINF1/LGR5/COL5A2/SIX3/PDGFRA/FBN1/CALB1/LRIG1/HAND2/COL8A1/ITGA8/ASCL1/KCNK2/NTRK3/RORB/PRRX1/PAX2/SOBP	90
GO:0006939	smooth muscle contraction	30/1462	90/14702	1.14113515878297e-09	2.01740366210781e-07	1.62489158560161e-07	HTR2A/KIT/TACR1/KCNB2/DRD2/MYH11/MYLK/P2RX2/GUCY1A3/HTR2B/EDN3/MYOCD/CAV1/SULF1/ADRA1D/ATP1A2/PRKG1/ADRA2A/SLC8A1/F2R/NMUR2/ACTA2/HTR1D/SSTR2/PTGER3/EDNRA/AGT/KCNMA1/CNN1/EDNRB	30
GO:0007416	synapse assembly	38/1462	133/14702	1.14770718802071e-09	2.01740366210781e-07	1.62489158560161e-07	PCDHB8/SLITRK6/SYNDIG1/DNER/NRG1/GPM6A/DRD2/NRXN1/ADGRB3/PCDHB7/PCDHB5/PCDHB2/NPAS4/ASIC2/PCDHB3/PCDHB6/LRRC4B/PCDHB4/THBS2/EPHA7/NLGN1/SLITRK4/SLITRK2/CUX2/ADGRB1/SLITRK5/MEF2C/PTPRD/CBLN1/PCDHB11/PCDHB12/PCDHB18P/NTRK3/BDNF/SLIT1/PCDHB15/NRXN2/PCDH17	38
GO:0072001	renal system development	60/1462	268/14702	1.17126538941194e-09	2.01740366210781e-07	1.62489158560161e-07	STRA6/RBP4/DCHS2/ZBTB16/RGN/SERPINB7/FGF8/REN/RET/SOX11/MME/EMX2/COL4A1/SLIT2/SALL1/HOXA11/FGFR1/TCF21/CD34/PDGFD/GREM1/SMAD9/WNT9B/DCN/MYOCD/EPHA7/MYC/KCNJ8/CA2/SULF1/EYA1/FAT4/FSTL3/SOX17/PDGFRB/SOX8/WT1/ALDH1A2/DCHS1/MEF2C/FMN1/SERPINF1/LGR5/PTCH1/ANGPT1/PDGFRA/FBN1/IRX2/CALB1/ACTA2/ADAMTS16/ITGA8/SPRY1/AGT/HPGD/ENPEP/PAX2/KIF26B/TEK/AGTR1	60
GO:0072503	cellular divalent inorganic cation homeostasis	75/1462	370/14702	1.28858926548951e-09	2.14550112704003e-07	1.72806602550908e-07	GRIA1/CCL7/HTR2A/RGN/SLC30A2/CASQ2/CALB2/TRPM8/CXCL11/SLC39A5/TACR1/ATP7B/FATE1/XCR1/SLC8A2/JPH3/DRD2/MT3/PLN/TMEM178A/S1PR1/P2RX2/RYR3/CCL14/HTR2B/ESR1/FAM155A/AVPR1A/PIK3CG/DMD/ANK2/CCL19/EDN3/CXCR4/CAV1/P2RX7/KCNK3/ADRA1D/PTH1R/CACNA1C/CCR2/THY1/LPAR4/SYPL2/JPH4/ATP1A2/GRIK2/APLNR/SLC8A1/P2RY1/F2R/PDGFRA/FZD9/GRIN2A/CCR4/CALB1/NMUR2/TRPC4/CXCL12/CNGB1/KCNA5/SAA1/KISS1/HRC/ADM/EDNRA/TRPC6/AGT/CACNA2D1/CCL8/F2RL2/CCL3/EDNRB/CCR8/AGTR1	75
