ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005201	extracellular matrix structural constituent	43/2725	69/15089	4.04152400011753e-16	3.63002337465102e-14	3.04371233310287e-14	COL9A1/COL2A1/ENAM/LUM/EFEMP2/COL24A1/FBN1/COL4A4/BGN/COL8A2/MATN3/COL3A1/EMILIN1/PXDN/TFPI2/VCAN/COL5A2/COL1A2/ELN/COL9A2/COL19A1/MGP/COL1A1/LAMA1/COL4A2/COL4A3/FBLN2/MFAP5/COMP/IMPG2/PRELP/LAMC1/COL14A1/LAMA4/FBLN1/COL12A1/COL4A6/COL4A5/COL5A1/FBN3/COL15A1/ANOS1/TECTA	43
GO:0022836	gated channel activity	110/2725	295/15089	2.57624175477885e-15	2.12110571143459e-13	1.77851075527277e-13	CHRNA4/GABRA2/CLCA2/KCNA5/ITPR1/CLIC4/KCNIP3/KCNA3/GRIN2A/CHRNB4/KCNT2/KCNIP2/KCNA2/CACNB2/P2RX6/TRPM3/GRIK1/KCNMB1/KCNE4/KCNK17/SCN2B/KCND3/KCNB1/CLIC2/KCNS3/RYR2/KCNJ8/CHRNA6/CACNG1/CACNA1B/GRIA2/KCNJ5/JPH3/SCN3B/CHRNA3/JPH2/KCND1/KCNH6/CACNA1G/CACNA2D2/SCN11A/CNGA3/KCNIP1/TMEM63C/KCNH2/CATSPER1/CACNA1C/ABCC8/KCNB2/KCNH1/ANXA6/KCNN3/CHRNB2/GRID1/GRIA1/LRRC55/KCNAB1/KCNA6/KCNA4/ANO5/KCNJ12/IL1RAPL1/KCNQ4/GLRA2/KCNC1/NALCN/GRIK5/ANO4/SCNN1B/SCN4A/RYR3/GRIA3/KCNK4/RYR1/KCNG1/SCN3A/CACNG4/CACNA1H/GRIK2/KCNQ5/NCALD/PKD2/P2RX7/KCNQ1/P2RX2/GABRA5/GLRB/GABRG2/KCNK2/CACNA2D3/KCNJ6/SLC17A7/KCNS2/NCS1/SCN7A/SCN4B/GRIK3/KCNT1/KCNK3/KCNMA1/PIEZO2/KCNA1/NOX1/P2RX1/KCND2/KCNMB2/HVCN1/CACNA2D1/SCN1B/DLG4	110
GO:0001653	peptide receptor activity	53/2725	109/15089	2.76796362896828e-13	2.10365235801589e-11	1.76387641781217e-11	SORCS3/NPSR1/CCKBR/OPRD1/GRPR/CYSLTR1/NMUR1/OPRL1/MC2R/SORCS2/RAMP3/HCRTR1/AGTR1/CALCRL/GALR1/EDNRA/CCR7/FPR1/F2RL2/CCKAR/XCR1/AVPR1A/ACKR3/CYSLTR2/TACR2/NPR1/OXTR/CX3CR1/CXCR2/NPY1R/MC5R/CCR2/GLP1R/NPY5R/AVPR2/CXCR4/GPR17/F2RL3/LHCGR/SSTR3/BDKRB1/TACR1/GP1BA/CCR4/SSTR2/PRLHR/NPR3/CXCR5/GLP2R/SORCS1/F2R/RAMP2/NPR2	53
GO:1901681	sulfur compound binding	86/2725	223/15089	3.2842325651474e-13	2.31772983883259e-11	1.94337671336166e-11	SAA1/AZU1/APOB/LPA/LTBP2/HPSE2/ADAMTS8/CCDC80/GREM2/NDNF/GPNMB/FGF1/POSTN/RSPO1/APOH/FBN1/CXCL10/PLA2G5/CHRD/CXCL11/CEL/SELL/RYR2/FGF7/ACADL/FGFR1/COL25A1/SLIT2/FBLN7/ADAMTS1/ADAMTS3/PTN/GAL3ST4/SMOC2/WISP1/RSPO2/NOV/LRP1/SELP/FGF2/THBS4/NRP1/CTGF/ECM2/RSPO3/CRISPLD2/NRP2/CFH/ACACB/WISP2/TNXB/C6orf15/ADAMTS15/SFRP1/ADAMTS5/COMP/PCOLCE2/ELANE/LPL/THBS2/PTPRS/DPYSL3/RCC1/CTSG/IMPG2/PRELP/GAL3ST3/THBS3/CCL2/FSTL1/CLEC3B/CD34/CYR61/GPC6/THBS1/SERPINE2/FGF10/TGFBR3/CXCL13/SOD3/COL5A1/ABI3BP/GPC5/PCOLCE/ANOS1/FN1	86
GO:0008528	G-protein coupled peptide receptor activity	52/2725	108/15089	7.58424245207314e-13	4.99548769509884e-11	4.18863074370636e-11	SORCS3/NPSR1/CCKBR/OPRD1/GRPR/CYSLTR1/NMUR1/OPRL1/MC2R/SORCS2/RAMP3/HCRTR1/AGTR1/CALCRL/GALR1/EDNRA/CCR7/FPR1/F2RL2/CCKAR/XCR1/AVPR1A/ACKR3/CYSLTR2/TACR2/NPR1/OXTR/CX3CR1/CXCR2/NPY1R/MC5R/CCR2/GLP1R/NPY5R/AVPR2/CXCR4/GPR17/F2RL3/LHCGR/SSTR3/BDKRB1/TACR1/GP1BA/CCR4/SSTR2/PRLHR/NPR3/CXCR5/GLP2R/SORCS1/F2R/RAMP2	52
GO:0046873	metal ion transmembrane transporter activity	131/2725	411/15089	5.0315805521987e-12	3.1070009909827e-10	2.60516703590814e-10	ATP4B/SLC39A2/SLC6A15/SLC9A3/TF/SLC10A2/TRPC3/KCNA5/ITPR1/KCNIP3/KCNA3/ATP1B2/GRIN2A/KCNT2/TRPC5/SLC5A7/KCNIP2/SLC4A11/KCNA2/PKD1L1/SLC8A2/CACNB2/TRPM3/GRIK1/KCNMB1/KCNE4/KCNK17/SCN2B/KCND3/ATP2B3/KCNB1/KCNS3/RYR2/KCNJ8/CACNG1/CACNA1B/KCNJ5/SLC9A2/JPH3/SCN3B/JPH2/SLC24A5/KCND1/SLC6A17/KCNH6/CACNA1G/CACNA2D2/SLC8A3/SCN11A/CNGA3/KCNIP1/SLC9A9/KCNH2/CATSPER1/CACNA1C/PKD1/ABCC8/KCNB2/KCNH1/KCNN3/TRPC4/ATP2B2/SLC6A2/LRRC55/SLC6A14/GPM6A/SLC4A3/KCNAB1/KCNA6/KCNA4/KCNJ12/IL1RAPL1/DENND5A/ATP1A2/KCNQ4/SLC8A1/KCNC1/SLC10A4/NALCN/TRPC1/GRIK5/SCNN1B/SCN4A/RYR3/ATP2A1/PDE2A/KCNK4/SLC10A6/SLC1A2/RYR1/KCNG1/SCN3A/SLC24A2/CACNG4/NIPAL4/ATP1A4/ATP2B4/CACNA1H/GRIK2/KCNQ5/PKD2/KCNQ1/SLC6A16/KCNK2/LOXHD1/SLC24A4/CACNA2D3/KCNJ6/TRPM6/SLC17A7/KCNS2/NCS1/SCN7A/SCN4B/GRIK3/KCNT1/KCNK3/TUSC3/SLC6A1/KCNMA1/ATP4A/SLC28A2/ABCC9/KCNA1/SLC30A8/KCND2/SLC5A4/KCNMB2/SLC24A3/CACNA2D1/SCN1B	131
GO:0005178	integrin binding	51/2725	110/15089	7.69689292627279e-12	4.47325306538677e-10	3.75074596469145e-10	ADAMTS8/GPNMB/FGF1/JAM3/ACTN1/TIMP2/EDIL3/TNN/FBN1/TLN1/FCER2/VCAM1/MFGE8/UTRN/SFRP2/COL3A1/EMILIN1/ADAM23/WISP1/NOV/THBS4/VWF/CTGF/ECM2/IGF1/MADCAM1/FAP/THY1/WISP2/LAMB2/GFAP/TNXB/ADAMTS5/COL4A3/ACTN2/TSPAN4/LTBP4/COL16A1/TGFBI/ITGA5/ILK/ITGB1BP2/FBLN5/CYR61/THBS1/COL5A1/ACTN3/ADAM22/S1PR3/FN1/DST	51
GO:0005244	voltage-gated ion channel activity	69/2725	176/15089	2.96459481186798e-11	1.54158930217135e-09	1.29259618667041e-09	KCNA5/CLIC4/KCNIP3/KCNA3/GRIN2A/KCNT2/KCNIP2/KCNA2/CACNB2/KCNE4/KCNK17/SCN2B/KCND3/KCNB1/CLIC2/KCNS3/KCNJ8/CACNG1/CACNA1B/KCNJ5/SCN3B/KCND1/KCNH6/CACNA1G/CACNA2D2/SCN11A/CNGA3/KCNIP1/KCNH2/CATSPER1/CACNA1C/ABCC8/KCNB2/KCNH1/LRRC55/KCNAB1/KCNA6/KCNA4/KCNJ12/IL1RAPL1/KCNQ4/KCNC1/NALCN/SCN4A/KCNK4/RYR1/KCNG1/SCN3A/CACNG4/CACNA1H/KCNQ5/PKD2/KCNQ1/KCNK2/CACNA2D3/KCNJ6/KCNS2/NCS1/SCN7A/SCN4B/KCNT1/KCNK3/KCNMA1/KCNA1/NOX1/KCND2/HVCN1/CACNA2D1/SCN1B	69
GO:0022832	voltage-gated channel activity	69/2725	176/15089	2.96459481186798e-11	1.54158930217135e-09	1.29259618667041e-09	KCNA5/CLIC4/KCNIP3/KCNA3/GRIN2A/KCNT2/KCNIP2/KCNA2/CACNB2/KCNE4/KCNK17/SCN2B/KCND3/KCNB1/CLIC2/KCNS3/KCNJ8/CACNG1/CACNA1B/KCNJ5/SCN3B/KCND1/KCNH6/CACNA1G/CACNA2D2/SCN11A/CNGA3/KCNIP1/KCNH2/CATSPER1/CACNA1C/ABCC8/KCNB2/KCNH1/LRRC55/KCNAB1/KCNA6/KCNA4/KCNJ12/IL1RAPL1/KCNQ4/KCNC1/NALCN/SCN4A/KCNK4/RYR1/KCNG1/SCN3A/CACNG4/CACNA1H/KCNQ5/PKD2/KCNQ1/KCNK2/CACNA2D3/KCNJ6/KCNS2/NCS1/SCN7A/SCN4B/KCNT1/KCNK3/KCNMA1/KCNA1/NOX1/KCND2/HVCN1/CACNA2D1/SCN1B	69
GO:0015079	potassium ion transmembrane transporter activity	61/2725	149/15089	5.02746117940283e-11	2.43488008496742e-09	2.0416051852433e-09	ATP4B/SLC9A3/KCNA5/KCNIP3/KCNA3/ATP1B2/KCNT2/KCNIP2/KCNA2/GRIK1/KCNMB1/KCNE4/KCNK17/KCND3/KCNB1/KCNS3/KCNJ8/KCNJ5/SLC9A2/SLC24A5/KCND1/KCNH6/CNGA3/KCNIP1/SLC9A9/KCNH2/ABCC8/KCNB2/KCNH1/KCNN3/LRRC55/KCNAB1/KCNA6/KCNA4/KCNJ12/ATP1A2/KCNQ4/KCNC1/GRIK5/KCNK4/KCNG1/SLC24A2/ATP1A4/GRIK2/KCNQ5/PKD2/KCNQ1/KCNK2/SLC24A4/KCNJ6/KCNS2/GRIK3/KCNT1/KCNK3/KCNMA1/ATP4A/ABCC9/KCNA1/KCND2/KCNMB2/SLC24A3	61
GO:0022843	voltage-gated cation channel activity	52/2725	118/15089	5.17535240731942e-11	2.43488008496742e-09	2.0416051852433e-09	KCNA5/KCNA3/KCNT2/KCNIP2/KCNA2/CACNB2/KCNE4/KCND3/KCNB1/KCNS3/KCNJ8/CACNG1/CACNA1B/KCNJ5/KCND1/KCNH6/CACNA1G/CACNA2D2/CNGA3/KCNH2/CATSPER1/CACNA1C/ABCC8/KCNB2/KCNH1/LRRC55/KCNAB1/KCNA6/KCNA4/KCNJ12/IL1RAPL1/KCNQ4/KCNC1/RYR1/KCNG1/CACNG4/CACNA1H/KCNQ5/PKD2/KCNQ1/KCNK2/KCNJ6/KCNS2/NCS1/KCNT1/KCNK3/KCNMA1/KCNA1/NOX1/KCND2/HVCN1/CACNA2D1	52
